Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9659969806671143	0	7.826291	5.32507	43.0	2.0	7.826291079812207	5.325069641055946	5001	5001
3.2113027572631836	1	7.515015	4.575419	33.0	2.0	7.515015015015015	4.575419022779092	5005	10006
4.4209582805633545	2	7.48281	4.6589274	34.0	2.0	7.482810164424515	4.658927864260295	5006	15012
5.626295566558838	3	7.408889	4.709509	33.0	2.0	7.408888888888889	4.70950916160165	5001	20013
6.873167276382446	4	7.632622	4.684637	35.0	2.0	7.632621951219512	4.684637238058148	5007	25020
7.98689603805542	5	7.829421	4.940397	40.0	2.0	7.829420970266041	4.940396999525937	5003	30023
9.136180400848389	6	7.604863	4.680241	31.0	2.0	7.604863221884498	4.680241147647921	5004	35027
10.289874792098999	7	7.326501	4.625695	37.0	2.0	7.326500732064422	4.625695363301581	5004	40031
11.5011305809021	8	7.408889	4.1011558	31.0	2.0	7.408888888888889	4.1011555131706325	5001	45032
12.669723272323608	9	7.6396947	4.884149	34.0	2.0	7.639694656488549	4.884149146357488	5004	50036
13.834322690963745	10	7.5127435	4.9164906	37.0	2.0	7.512743628185907	4.916490270553823	5011	55047
15.018446922302246	11	7.2776165	4.704336	40.0	2.0	7.277616279069767	4.704336089057069	5007	60054
16.198120832443237	12	7.5346384	4.5906534	29.0	2.0	7.534638554216867	4.590653698045742	5003	65057
17.37416982650757	13	7.8771653	5.1610928	37.0	2.0	7.8771653543307085	5.161092922410941	5002	70059
18.6246075630188	14	7.5673223	4.7382717	32.0	2.0	7.56732223903177	4.7382714761279	5002	75061
19.90836453437805	15	7.8479624	5.009748	38.0	2.0	7.847962382445141	5.0097479196083965	5007	80068
21.143940210342407	16	7.441964	4.692594	36.0	2.0	7.441964285714286	4.692594312283651	5001	85069
22.380364894866943	17	7.6748466	4.856699	33.0	2.0	7.674846625766871	4.856699168876649	5004	90073
23.535978317260742	18	7.8587127	4.9770722	35.0	2.0	7.858712715855573	4.977072100597688	5006	95079
24.674692153930664	19	8.023924	5.2046847	41.0	2.0	8.023923444976077	5.204684607481786	5031	100110
25.834237337112427	20	7.4353642	4.583944	33.0	2.0	7.435364041604755	4.58394354121198	5004	105114
27.029915809631348	21	7.6590214	4.9747005	34.0	2.0	7.659021406727828	4.974700792210403	5009	110123
28.218804121017456	22	7.77916	4.488215	27.0	2.0	7.7791601866251945	4.4882152144302525	5002	115125
29.426461219787598	23	7.7087827	4.824814	41.0	2.0	7.708782742681048	4.824813869226044	5003	120128
30.687370538711548	24	7.808411	4.986186	39.0	2.0	7.808411214953271	4.9861856796077415	5013	125141
31.920753002166748	25	7.841693	4.814589	32.0	2.0	7.841692789968652	4.814589077050824	5003	130144
33.13324999809265	26	7.707242	4.741122	38.0	2.0	7.707241910631741	4.741121938018012	5002	135146
34.34890580177307	27	8.070968	5.133206	43.0	2.0	8.070967741935483	5.133205849104631	5004	140150
35.62061858177185	28	8.0016	5.235723	34.0	2.0	8.0016	5.235723201239729	5001	145151
36.8216712474823	29	7.830986	5.191444	38.0	2.0	7.830985915492958	5.1914439177639515	5004	150155
38.02878761291504	30	8.100324	5.1595545	39.0	2.0	8.10032362459547	5.159554547779592	5006	155161
39.29507541656494	31	7.968153	5.282974	40.0	2.0	7.968152866242038	5.282973952760804	5004	160165
40.600348711013794	32	8.004785	4.9354663	38.0	2.0	8.004784688995215	4.935466419842442	5019	165184
41.76262044906616	33	8.105178	5.344168	39.0	2.0	8.105177993527509	5.344168317023779	5009	170193
42.981892108917236	34	8.264027	5.5018387	37.0	2.0	8.264026402640264	5.501838242997351	5008	175201
44.026526927948	35	7.9665604	4.862815	36.0	2.0	7.9665605095541405	4.862815128344202	5003	180204
45.036951541900635	36	8.656304	5.80224	43.0	2.0	8.656303972366148	5.802239531077167	5012	185216
46.141621351242065	37	8.259076	5.3830695	45.0	2.0	8.25907590759076	5.383069210919693	5005	190221
47.27431344985962	38	7.8587127	4.8792777	41.0	2.0	7.858712715855573	4.879277963483977	5006	195227
48.51079249382019	39	7.756966	4.772023	37.0	2.0	7.756965944272446	4.772023029869178	5011	200238
49.642338275909424	40	7.8927445	4.7612906	40.0	2.0	7.892744479495268	4.761290189217577	5004	205242
50.788283348083496	41	8.176471	5.7418513	53.0	2.0	8.176470588235293	5.741851455017613	5004	210246
52.000017404556274	42	8.022436	4.784404	34.0	2.0	8.022435897435898	4.78440406649897	5006	215252
53.17069959640503	43	8.250412	5.31014	39.0	2.0	8.250411861614497	5.310140340887913	5008	220260
54.37376618385315	44	8.536627	5.698256	45.0	2.0	8.536626916524702	5.698256184627616	5011	225271
55.42724537849426	45	8.12966	5.1846967	29.0	2.0	8.12965964343598	5.184696848192594	5016	230287
56.71969270706177	46	7.9286847	5.7537684	54.0	2.0	7.928684627575278	5.753768255797908	5003	235290
57.94110035896301	47	7.891167	4.6504793	33.0	2.0	7.891167192429022	4.650479188409069	5003	240293
59.10908627510071	48	8.218033	5.4942594	64.0	2.0	8.218032786885246	5.494259543682957	5013	245306
60.223872423172	49	8.421848	5.7606483	46.0	2.0	8.421848739495799	5.760648301282577	5011	250317
61.46650671958923	50	8.0208	4.9916296	42.0	2.0	8.0208	4.991629729857775	5013	255330
62.719958543777466	51	8.408403	5.5488296	53.0	3.0	8.408403361344538	5.548829535627391	5003	260333
63.91561198234558	52	8.36622	5.784132	39.0	2.0	8.366220735785953	5.784132033073319	5003	265336
65.16398286819458	53	8.644215	5.874436	45.0	2.0	8.644214162348877	5.874435719411014	5005	270341
66.3915765285492	54	8.456081	5.4622254	35.0	2.0	8.45608108108108	5.462225642208387	5006	275347
67.63132786750793	55	8.659169	5.773381	44.0	2.0	8.65916955017301	5.773381287450524	5005	280352
68.86151051521301	56	8.10859	4.908849	35.0	2.0	8.108589951377633	4.908848966289087	5003	285355
70.1048891544342	57	8.4527025	5.507163	39.0	2.0	8.452702702702704	5.507162976229181	5004	290359
71.31296896934509	58	8.295191	5.251464	36.0	2.0	8.29519071310116	5.25146367546923	5002	295361
72.47418212890625	59	8.491526	5.5070767	42.0	2.0	8.491525423728813	5.507076745720178	5010	300371
73.60927152633667	60	8.7736845	6.005524	42.0	2.0	8.773684210526316	6.005524541876756	5001	305372
74.80994701385498	61	8.5487175	5.425622	33.0	2.0	8.548717948717949	5.425621637307223	5001	310373
75.95701694488525	62	8.914438	5.9999843	44.0	2.0	8.914438502673796	5.999984112891673	5001	315374
77.10140061378479	63	9.098182	6.2445173	48.0	2.0	9.098181818181818	6.244517330764234	5004	320378
78.29815745353699	64	8.449325	5.508053	37.0	2.0	8.449324324324325	5.508053030982093	5002	325380
