Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2143182754516602	0	8.63362	1.5169413	14.0	6.0	8.633620689655173	1.5169413398472122	4006	4006
2.250441312789917	1	8.666667	1.422353	16.0	5.0	8.666666666666666	1.4223529882163648	4004	8010
3.3510584831237793	2	8.791667	1.5750301	18.0	6.0	8.791666666666666	1.5750301677237064	4009	12019
4.4031500816345215	3	8.9	1.7220789	20.0	5.0	8.9	1.7220788470785986	4005	16024
5.469478607177734	4	8.975336	1.6998607	16.0	6.0	8.975336322869955	1.6998606508118266	4003	20027
6.504577398300171	5	9.109091	1.7404046	16.0	5.0	9.10909090909091	1.7404046266494495	4008	24035
7.61215877532959	6	9.018018	1.7641678	19.0	5.0	9.018018018018019	1.7641677821679305	4004	28039
8.708626508712769	7	9.197701	1.5938082	16.0	6.0	9.197701149425287	1.5938082068879889	4001	32040
9.773198366165161	8	9.335665	1.8420523	19.0	6.0	9.335664335664335	1.8420523769943478	4005	36045
10.84683871269226	9	9.374707	1.8730474	16.0	6.0	9.374707259953162	1.8730473600879143	4003	40048
11.907778978347778	10	9.372365	1.7053394	16.0	6.0	9.372365339578455	1.7053393977079072	4002	44050
12.938626766204834	11	9.490521	1.9248081	22.0	6.0	9.490521327014218	1.9248081613698453	4005	48055
13.988307476043701	12	9.669082	2.0884225	20.0	6.0	9.669082125603865	2.0884223359174183	4003	52058
15.024720430374146	13	9.692494	1.9347384	18.0	6.0	9.692493946731235	1.934738334839494	4003	56061
16.155481100082397	14	9.683575	2.072099	21.0	6.0	9.683574879227054	2.072099165027367	4009	60070
17.285199880599976	15	9.676329	1.9076681	18.0	6.0	9.676328502415458	1.9076682401058065	4006	64076
18.304031372070312	16	9.893827	2.2599216	27.0	5.0	9.893827160493828	2.2599216461350413	4007	68083
19.308984994888306	17	9.94541	2.1476507	22.0	6.0	9.945409429280398	2.1476509225135083	4008	72091
20.317260265350342	18	10.030075	2.2036874	20.0	6.0	10.030075187969924	2.20368744158772	4002	76093
21.42672848701477	19	10.237852	2.8843343	37.0	6.0	10.237851662404092	2.884334527404111	4003	80096
22.528260707855225	20	10.2615385	2.5050325	24.0	6.0	10.261538461538462	2.505032410314453	4002	84098
23.390562534332275	21	10.697861	3.6036444	54.0	6.0	10.697860962566844	3.603644281697465	4001	88099
24.256954431533813	22	10.503937	2.4437203	23.0	7.0	10.503937007874017	2.4437203761625197	4002	92101
25.288442134857178	23	10.351421	2.4177458	24.0	6.0	10.351421188630491	2.4177459329390976	4006	96107
26.42235493659973	24	10.564644	2.2373457	20.0	7.0	10.564643799472295	2.2373456680389574	4004	100111
27.272360801696777	25	10.848239	2.55535	21.0	6.0	10.848238482384824	2.5553500680389023	4003	104114
28.201794147491455	26	10.612732	2.3315725	23.0	6.0	10.612732095490717	2.331572530865963	4001	108115
29.157614946365356	27	11.096952	3.2646885	42.0	6.0	11.096952908587257	3.2646883712258514	4006	112121
30.1643705368042	28	11.06906	2.7286456	27.0	6.0	11.069060773480663	2.728645607743918	4007	116128
