Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.543714046478271	0	5.4027224	2.9636934	36.0	2.0	5.402722264232473	2.9636932229231228	50013	50013
21.05542278289795	1	11.217362	6.5396667	57.0	2.0	11.217362045760431	6.539667005598491	50007	100020
30.832074403762817	2	10.202408	6.0097384	59.0	2.0	10.202407671903693	6.009738603969182	50002	150022
41.118632316589355	3	9.176363	5.6108837	63.0	2.0	9.176362635345935	5.610883878192047	50002	200024
51.17779088020325	4	10.181633	6.518023	56.0	2.0	10.181633068621462	6.5180229325349135	50002	250026
61.219303607940674	5	12.769153	8.30898	56.0	2.0	12.769152196118489	8.30898011539573	50004	300030
71.32142162322998	6	19.10657	11.972423	98.0	2.0	19.106569900687546	11.97242290582598	50021	350051
80.31704378128052	7	26.032259	14.853849	105.0	2.0	26.032258064516128	14.853849219260034	50034	400085
89.63540506362915	8	24.877611	15.771911	110.0	2.0	24.877611940298507	15.771911119671662	50004	450089
98.8483955860138	9	27.266085	18.100172	115.0	2.0	27.266085059978188	18.10017186773705	50006	500095
107.86042141914368	10	36.553364	22.466675	134.0	3.0	36.55336257309941	22.46667617607697	50005	550100
116.75582337379456	11	69.024826	30.574713	233.0	4.0	69.0248275862069	30.574714662518296	50043	600143
125.73297190666199	12	79.84689	32.252575	236.0	4.0	79.8468899521531	32.252574330333125	50064	650207
134.729727268219	13	86.10499	32.754147	240.0	7.0	86.10499139414802	32.75414586692082	50027	700234
143.57566332817078	14	135.23244	55.93553	359.0	7.0	135.23243243243243	55.93553265145682	50036	750270
152.16044974327087	15	478.61322	311.62488	1000.0	9.0	478.6132075471698	311.624882467255	50733	801003
161.65588879585266	16	939.1111	198.7902	1000.0	80.0	939.1111111111111	198.79019897841184	50712	851715
170.3062779903412	17	956.1698	145.3403	1000.0	258.0	956.1698113207547	145.34029500725046	50677	902392
178.47038578987122	18	389.7752	295.8017	1000.0	6.0	389.7751937984496	295.80168928633987	50281	952673
186.66138434410095	19	994.5686	38.4056	1000.0	723.0	994.5686274509804	38.4056036056223	50723	1003396
195.293390750885	20	700.625	356.15967	1000.0	19.0	700.625	356.1597034688231	50445	1053841
203.14602065086365	21	84.50338	78.061264	504.0	4.0	84.50337837837837	78.06126311684541	50026	1103867
211.3863799571991	22	219.08296	224.25731	1000.0	4.0	219.0829694323144	224.25731306035814	50170	1154037
219.35400342941284	23	978.46155	108.69212	1000.0	365.0	978.4615384615385	108.69213076364282	50880	1204917
228.14084649085999	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1255917
238.0925693511963	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1306917
247.81907320022583	26	191.73004	203.61597	1000.0	2.0	191.7300380228137	203.61596067087302	50425	1357342
256.98723673820496	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1408342
265.84738755226135	28	980.5098	137.8165	1000.0	6.0	980.5098039215686	137.8164981371428	50006	1458348
274.4220883846283	29	188.96982	192.5804	1000.0	4.0	188.96981132075473	192.58040965524833	50077	1508425
283.055716753006	30	59.49227	51.833103	384.0	4.0	59.4922711058264	51.833105904735206	50033	1558458
291.0966157913208	31	81.9018	71.110344	539.0	4.0	81.90180032733224	71.11034402852643	50042	1608500
299.3313567638397	32	669.25336	358.75574	1000.0	14.0	669.2533333333333	358.7557420988393	50194	1658694
308.2822034358978	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1709694
316.2635281085968	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1760694
324.00737619400024	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1811694
333.12345123291016	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1862694
342.1241397857666	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1913694
351.1618893146515	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1964694
361.07830572128296	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2015694
370.22648763656616	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2066694
379.1519739627838	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2117694
388.44613766670227	42	962.3077	119.123	1000.0	445.0	962.3076923076923	119.12300340752162	50040	2167734
397.4942104816437	43	333.0927	153.16031	896.0	4.0	333.0927152317881	153.16032162122664	50297	2218031
406.5905017852783	44	627.8148	340.74664	1000.0	11.0	627.8148148148148	340.7466424609676	50853	2268884
416.21629786491394	45	960.01886	159.43597	1000.0	176.0	960.0188679245283	159.43597408577736	50881	2319765
425.1710922718048	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2370765
434.1206238269806	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2421765
443.00994324684143	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2472765
451.925714969635	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2523765
461.0371837615967	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2574765
469.6897306442261	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2625765
478.67186760902405	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2676765
487.56515431404114	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2727765
496.30165696144104	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2778765
505.3965744972229	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2829765
514.4397644996643	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2880765
523.4123034477234	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2931765
532.410138130188	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2982765
541.2693061828613	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3033765
550.0749533176422	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3084765
558.7373464107513	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3135765
567.483302116394	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3186765
576.2321841716766	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3237765
584.9289126396179	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3288765
593.9145379066467	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3339765
602.566113948822	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3390765
611.0878033638	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3441765
620.1144170761108	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3492765
628.9554541110992	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3543765
638.099746465683	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3594765
647.4189414978027	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3645765
656.8553993701935	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3696765
665.5455558300018	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3747765
674.2921004295349	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3798765
683.9882452487946	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3849765
693.505429983139	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3900765
702.4195594787598	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	3951765
711.3382637500763	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4002765
719.8168802261353	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4053765
728.7158250808716	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4104765
737.5038962364197	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4155765
746.5065116882324	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4206765
755.3727557659149	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4257765
764.4613659381866	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4308765
773.4173049926758	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4359765
782.9982903003693	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4410765
792.5558280944824	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4461765
801.6373398303986	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4512765
810.6408932209015	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4563765
819.3301911354065	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4614765
828.1634271144867	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4665765
836.7598896026611	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4716765
845.8063645362854	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4767765
854.8492455482483	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4818765
863.7459185123444	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4869765
872.7312815189362	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4920765
881.1589186191559	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	4971765
889.8077771663666	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	5022765
898.3268911838531	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	5073765
