Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8224225044250488	0	7.6615677	4.885906	43.0	2.0	7.661567877629063	4.885906198170796	4007	4007
2.8207931518554688	1	7.3848987	4.6944494	35.0	2.0	7.384898710865562	4.69444955938556	4010	8017
3.731314182281494	2	7.829746	5.0057087	39.0	2.0	7.829745596868885	5.005708652464826	4001	12018
4.694886684417725	3	7.624762	4.7743516	34.0	2.0	7.624761904761905	4.774351732656506	4003	16021
5.753375768661499	4	7.446296	4.600612	32.0	2.0	7.446296296296296	4.600612397358315	4021	20042
6.859033107757568	5	7.9424605	5.509611	49.0	2.0	7.942460317460317	5.509611253896251	4003	24045
7.969211101531982	6	7.622857	4.8255916	38.0	2.0	7.622857142857143	4.825591641848443	4002	28047
9.045156478881836	7	8.084507	5.4226685	50.0	3.0	8.084507042253522	5.422668476765303	4018	32065
10.081385374069214	8	7.5206766	4.6458755	31.0	2.0	7.5206766917293235	4.645875476224534	4001	36066
11.06222414970398	9	7.5225563	4.9805503	34.0	2.0	7.522556390977444	4.9805503899337955	4002	40068
12.15222430229187	10	7.5765595	4.2611246	30.0	2.0	7.5765595463138	4.261124512863839	4008	44076
13.255180358886719	11	7.9701195	5.1236796	38.0	2.0	7.97011952191235	5.1236798499553045	4001	48077
14.352880239486694	12	7.8320312	4.8652854	33.0	2.0	7.83203125	4.865285731488279	4010	52087
15.474173784255981	13	7.592803	4.6517863	33.0	2.0	7.59280303030303	4.651786202126432	4009	56096
16.555745124816895	14	7.231047	4.5814776	29.0	2.0	7.231046931407942	4.581477776343127	4006	60102
17.629286289215088	15	7.635496	4.4932904	33.0	2.0	7.635496183206107	4.493290114327379	4001	64103
18.707963466644287	16	7.595825	4.7524905	39.0	2.0	7.595825426944971	4.752490771289732	4003	68106
19.777796983718872	17	7.709056	4.84501	35.0	2.0	7.709055876685935	4.845009636363369	4001	72107
20.84564709663391	18	7.9780874	5.106585	38.0	2.0	7.97808764940239	5.106584875620808	4005	76112
21.816663026809692	19	7.7374516	4.6599197	32.0	2.0	7.737451737451737	4.659919762572814	4008	80120
22.913358211517334	20	7.30292	4.221884	33.0	2.0	7.302919708029197	4.221883234369241	4002	84122
23.891260623931885	21	7.770874	4.8817	30.0	2.0	7.770873786407767	4.881700146862356	4002	88124
24.954416513442993	22	7.562264	4.55417	32.0	2.0	7.562264150943396	4.554169825352235	4008	92132
26.016896724700928	23	8.056338	5.6319766	51.0	2.0	8.056338028169014	5.631976565168411	4004	96136
26.932302474975586	24	7.9247527	4.982969	38.0	2.0	7.924752475247525	4.98296913239236	4002	100138
27.936328172683716	25	7.4092593	4.370472	30.0	2.0	7.409259259259259	4.370471985636	4001	104139
28.976234436035156	26	7.6500955	4.8192906	36.0	2.0	7.6500956022944555	4.819290327868074	4001	108140
29.977040767669678	27	7.7355213	4.5919952	38.0	2.0	7.735521235521236	4.5919953875750394	4007	112147
31.08785319328308	28	7.8183594	4.4634156	23.0	2.0	7.818359375	4.463416271013674	4003	116150
32.353798389434814	29	7.7538757	5.2679634	45.0	2.0	7.753875968992248	5.267963407735143	4001	120151
33.41750979423523	30	7.4859815	4.8099675	40.0	2.0	7.485981308411215	4.809967233224915	4005	124156
34.46658706665039	31	8.317428	5.254998	36.0	2.0	8.317427385892117	5.254998333923663	4009	128165
35.55561876296997	32	8.107287	5.0059304	39.0	2.0	8.107287449392713	5.005930443547129	4005	132170
36.66098380088806	33	7.9602385	5.119488	43.0	2.0	7.960238568588469	5.119487729749259	4004	136174
37.74772238731384	34	7.8954635	4.958498	32.0	2.0	7.895463510848126	4.958498286631798	4003	140177
38.823081731796265	35	8.213115	5.022049	33.0	3.0	8.21311475409836	5.0220489388504115	4008	144185
40.04122996330261	36	7.8683696	5.2501626	37.0	2.0	7.868369351669941	5.250162453574475	4005	148190
41.177649974823	37	8.050302	5.312705	40.0	2.0	8.050301810865191	5.312704952558004	4001	152191
42.293466567993164	38	8.136179	5.448554	34.0	2.0	8.136178861788618	5.448553924707682	4003	156194
43.426615953445435	39	8.246407	5.197621	37.0	2.0	8.24640657084189	5.197620528779381	4016	160210
44.588550329208374	40	7.94499	4.869709	45.0	2.0	7.944990176817289	4.869709052630443	4044	164254
45.79597616195679	41	8.062374	5.062003	35.0	2.0	8.062374245472837	5.062003166049906	4007	168261
46.754045724868774	42	8.392034	5.338773	33.0	2.0	8.39203354297694	5.338772722972398	4003	172264
47.8271701335907	43	8.133874	5.2740636	36.0	3.0	8.133874239350913	5.274063811486598	4010	176274
48.829970359802246	44	8.249484	5.078926	35.0	2.0	8.249484536082473	5.078926010980924	4001	180275
49.79861283302307	45	8.795605	5.9318457	44.0	2.0	8.795604395604396	5.931845738509657	4002	184277
50.75844383239746	46	8.136179	4.745532	29.0	2.0	8.136178861788618	4.745531920004418	4003	188280
51.709999084472656	47	8.068548	4.882422	28.0	2.0	8.068548387096774	4.8824218431133435	4002	192282
52.68741774559021	48	8.521276	5.932472	52.0	2.0	8.52127659574468	5.932472347810594	4005	196287
53.6869797706604	49	8.307054	4.8990974	34.0	2.0	8.307053941908714	4.8990972190196045	4004	200291
54.689082622528076	50	8.022044	5.2034283	41.0	2.0	8.022044088176353	5.203428327822504	4003	204294
55.74368381500244	51	8.056338	5.2346206	36.0	2.0	8.056338028169014	5.234620577075111	4004	208298
56.72203230857849	52	8.236626	5.510519	40.0	2.0	8.236625514403292	5.51051894702503	4003	212301
57.7280490398407	53	8.405462	5.4172044	39.0	2.0	8.405462184873949	5.4172045021688	4001	216302
58.76944541931152	54	8.623656	5.8458953	42.0	2.0	8.623655913978494	5.84589549694268	4010	220312
