Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9943971633911133	0	9.054054	4.906032	26.0	3.0	9.054054054054054	4.906032025100569	1005	1005
1.4041295051574707	1	9.127273	5.6296444	40.0	3.0	9.127272727272727	5.629644088393464	1004	2009
1.967548131942749	2	8.713043	5.1731167	32.0	3.0	8.71304347826087	5.17311648965118	1002	3011
2.4219696521759033	3	8.5	4.84287	30.0	3.0	8.5	4.84286999934011	1003	4014
2.8921942710876465	4	8.946902	4.534705	27.0	3.0	8.946902654867257	4.534705321556824	1011	5025
3.3480007648468018	5	8.330579	4.360583	27.0	3.0	8.330578512396695	4.360583079049216	1008	6033
3.708693027496338	6	9.211009	4.758524	26.0	4.0	9.211009174311927	4.7585237755896115	1004	7037
4.046305418014526	7	8.689655	4.426437	28.0	3.0	8.689655172413794	4.426436632371944	1008	8045
4.552502393722534	8	8.564102	4.484321	25.0	3.0	8.564102564102564	4.484321434121705	1002	9047
5.008419036865234	9	8.411765	4.40857	26.0	3.0	8.411764705882353	4.408570272071927	1001	10048
5.446880102157593	10	8.008	4.004989	23.0	3.0	8.008	4.004988888873475	1001	11049
5.8566062450408936	11	8.721739	5.383627	27.0	3.0	8.721739130434782	5.38362707230787	1003	12052
6.262112140655518	12	10.244898	6.460336	34.0	3.0	10.244897959183673	6.460336164390721	1004	13056
6.827375650405884	13	9.127273	5.916247	30.0	3.0	9.127272727272727	5.9162474146264685	1004	14060
7.4533514976501465	14	8.221312	4.104201	28.0	3.0	8.221311475409836	4.104200757005284	1003	15063
7.984162330627441	15	9.632075	5.2003727	30.0	3.0	9.632075471698114	5.200372758225385	1021	16084
8.471813678741455	16	8.436975	4.6047816	24.0	3.0	8.436974789915967	4.604781321210724	1004	17088
8.964679718017578	17	8.383333	4.6010566	27.0	3.0	8.383333333333333	4.601056641927181	1006	18094
9.328225135803223	18	9.287037	5.281082	30.0	3.0	9.287037037037036	5.2810824611618425	1003	19097
9.77433466911316	19	10.131313	6.3891425	39.0	4.0	10.131313131313131	6.389142407234994	1003	20100
10.274017572402954	20	9.931373	6.556332	40.0	3.0	9.931372549019608	6.556331775574151	1013	21113
10.787618398666382	21	9.490566	5.532486	31.0	3.0	9.49056603773585	5.5324860204426844	1006	22119
11.270893096923828	22	8.713043	5.3108015	35.0	3.0	8.71304347826087	5.310801490958828	1002	23121
11.74172854423523	23	9.509434	5.5239534	32.0	3.0	9.50943396226415	5.523953470455035	1008	24129
12.08728313446045	24	10.131313	6.168749	42.0	3.0	10.131313131313131	6.1687489762715915	1003	25132
12.50620698928833	25	9.136364	5.1034346	32.0	3.0	9.136363636363637	5.103434267462847	1005	26137
12.928374528884888	26	8.902655	4.9402885	31.0	3.0	8.902654867256636	4.9402887697654885	1006	27143
13.301617622375488	27	10.265306	6.0026374	32.0	3.0	10.26530612244898	6.0026372102366485	1006	28149
13.664605379104614	28	8.508474	4.110231	20.0	2.0	8.508474576271187	4.1102306478064214	1004	29153
14.10002875328064	29	8.491526	5.2428255	37.0	3.0	8.491525423728813	5.242825222830745	1002	30155
14.587640523910522	30	9.462264	5.141717	31.0	3.0	9.462264150943396	5.141717150036453	1003	31158
15.046419620513916	31	9.728155	5.9905987	38.0	3.0	9.728155339805825	5.990598094453309	1002	32160
15.681029319763184	32	9.136364	5.719945	40.0	3.0	9.136363636363637	5.719944806992575	1005	33165
16.09960150718689	33	8.721739	4.620461	28.0	4.0	8.721739130434782	4.620460782756472	1003	34168
16.627771854400635	34	9.910892	5.6919246	30.0	3.0	9.910891089108912	5.691924120722201	1001	35169
17.193169593811035	35	9.95098	5.704105	34.0	3.0	9.950980392156863	5.7041049047437244	1015	36184
17.743147373199463	36	10.242424	5.468165	33.0	4.0	10.242424242424242	5.468164815208206	1014	37198
18.275436401367188	37	9.388889	5.567487	28.0	3.0	9.38888888888889	5.567487187254849	1014	38212
18.777642250061035	38	8.858407	5.3113127	39.0	4.0	8.858407079646017	5.311312449901704	1001	39213
19.31689143180847	39	9.580953	5.3412695	26.0	3.0	9.58095238095238	5.341269605415217	1006	40219
19.892939567565918	40	9.081081	5.5281997	30.0	4.0	9.08108108108108	5.5281998359193105	1008	41227
20.455368518829346	41	9.209091	5.320792	30.0	3.0	9.209090909090909	5.320791900298394	1013	42240
20.91554069519043	42	9.542857	5.209933	25.0	3.0	9.542857142857143	5.209932951636155	1002	43242
21.369772911071777	43	11.10989	6.7277517	42.0	3.0	11.10989010989011	6.727752183194148	1011	44253
21.849937438964844	44	10.427083	5.7748466	33.0	3.0	10.427083333333334	5.7748463032698005	1001	45254
22.23160409927368	45	10.371134	5.3848195	30.0	3.0	10.371134020618557	5.384819417333901	1006	46260
22.652950763702393	46	11.325843	6.561336	34.0	4.0	11.325842696629213	6.56133598498354	1008	47268
