Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.3882029056549072	0	3.8376822	2.0976121	20.0	1.0	3.8376822716807366	2.0976121717491543	10001	10001
5.865379810333252	1	5.1408014	3.5380347	33.0	2.0	5.140801644398767	3.5380344463840325	10004	20005
8.365906953811646	2	7.659265	5.6941824	41.0	2.0	7.659264931087289	5.694182631913458	10003	30008
10.673043966293335	3	9.262963	6.712021	62.0	1.0	9.262962962962963	6.712020623514213	10004	40012
12.896413326263428	4	9.784946	7.330535	57.0	2.0	9.78494623655914	7.330534979193263	10010	50022
15.083513021469116	5	8.8994665	6.3554025	47.0	2.0	8.899466192170818	6.355402308672897	10003	60025
17.522412300109863	6	8.482613	6.033297	52.0	2.0	8.482612383375741	6.033297031778887	10001	70026
19.822901487350464	7	8.637069	5.584168	37.0	2.0	8.63706896551724	5.584168356758513	10019	80045
22.050170183181763	8	8.834069	6.4196305	53.0	2.0	8.834068843777581	6.419630429227546	10009	90054
24.313068866729736	9	9.391549	6.4311247	44.0	1.0	9.391549295774649	6.431124723197056	10002	100056
26.654982805252075	10	10.295267	7.6372395	64.0	2.0	10.295267489711934	7.637239433395889	10007	110063
28.91586685180664	11	11.4925375	8.6409235	68.0	2.0	11.492537313432836	8.64092347754677	10010	120073
31.27873945236206	12	12.772959	9.236517	57.0	2.0	12.77295918367347	9.23651711339773	10014	130087
33.6170551776886	13	13.690834	9.799922	60.0	2.0	13.690834473324214	9.79992242849972	10008	140095
35.8786895275116	14	13.212682	10.677125	70.0	2.0	13.212681638044915	10.67712515893412	10002	150097
38.09561204910278	15	14.672035	11.376205	62.0	2.0	14.672035139092241	11.376205927494816	10021	160118
40.241915464401245	16	15.2112465	12.636708	81.0	2.0	15.211246200607903	12.636707564957037	10009	170127
42.45436382293701	17	16.398693	12.782796	80.0	2.0	16.398692810457515	12.782795765101671	10036	180163
44.64039754867554	18	18.628252	13.792653	67.0	2.0	18.62825278810409	13.792652706947363	10022	190185
46.75356197357178	19	18.928165	14.554718	79.0	2.0	18.928166351606805	14.554718495222183	10013	200198
48.85447096824646	20	20.726707	14.868361	82.0	2.0	20.726708074534162	14.868361330904369	10011	210209
50.97595524787903	21	21.150106	14.529429	78.0	2.0	21.150105708245242	14.52942938214175	10004	220213
53.0923125743866	22	23.666666	16.388458	98.0	2.0	23.666666666666668	16.388458142353965	10011	230224
55.191306591033936	23	28.151686	18.87286	136.0	2.0	28.151685393258425	18.87286032137183	10022	240246
57.18213391304016	24	29.676558	19.180521	107.0	2.0	29.676557863501483	19.18052183401919	10001	250247
59.49602437019348	25	33.78451	20.38982	107.0	2.0	33.784511784511785	20.38982125032565	10034	260281
61.802436113357544	26	35.721428	22.169983	99.0	2.0	35.72142857142857	22.16998223375242	10002	270283
63.915295362472534	27	39.294117	24.475271	105.0	2.0	39.294117647058826	24.475272930158855	10020	280303
66.04519271850586	28	48.120193	29.475382	130.0	2.0	48.12019230769231	29.475380469286087	10009	290312
68.21768808364868	29	54.6612	30.717909	156.0	3.0	54.66120218579235	30.717912267500786	10003	300315
70.40555787086487	30	51.31472	30.54002	177.0	3.0	51.31472081218274	30.54002012086711	10109	310424
72.45138883590698	31	56.638416	36.214275	211.0	2.0	56.63841807909605	36.214275890710375	10025	320449
74.57115864753723	32	79.55556	46.254223	245.0	2.0	79.55555555555556	46.25422426964477	10024	330473
76.54475831985474	33	93.12963	44.240105	199.0	6.0	93.12962962962963	44.2401051068239	10058	340531
78.7098503112793	34	86.62931	53.00448	335.0	5.0	86.62931034482759	53.00447771787838	10049	350580
80.79309558868408	35	112.755554	54.25379	260.0	2.0	112.75555555555556	54.25378862574404	10148	360728
82.84067296981812	36	109.67391	52.972122	346.0	11.0	109.67391304347827	52.97212324619271	10090	370818
84.76137042045593	37	113.044945	51.940525	274.0	2.0	113.04494382022472	51.940525649747954	10061	380879
86.83552861213684	38	135.10667	64.63922	361.0	12.0	135.10666666666665	64.63921891717305	10133	391012
88.82221913337708	39	175.55173	69.44116	307.0	6.0	175.55172413793105	69.44116150252998	10182	401194
90.83261632919312	40	279.52777	172.33534	837.0	14.0	279.52777777777777	172.33534591202493	10063	411257
92.8442211151123	41	239.09525	109.32081	543.0	6.0	239.0952380952381	109.32080565360299	10042	421299
94.86736226081848	42	273.05405	148.27347	573.0	29.0	273.05405405405406	148.27347741651667	10103	431402
97.00826287269592	43	774.9286	265.28082	1000.0	102.0	774.9285714285714	265.28083886588524	10849	442251
98.89665865898132	44	725.3571	302.61777	1000.0	195.0	725.3571428571429	302.61777096879564	10155	452406
101.02542924880981	45	624.58826	345.2106	1000.0	78.0	624.5882352941177	345.21060218595795	10618	463024
103.19368410110474	46	769.7143	350.7466	1000.0	66.0	769.7142857142857	350.74663801900175	10776	473800
105.31818437576294	47	737.6429	391.46732	1000.0	74.0	737.6428571428571	391.4673142974587	10327	484127
107.64195108413696	48	719.26666	387.17343	1000.0	104.0	719.2666666666667	387.1734265445166	10789	494916
109.7816834449768	49	943.2727	138.33102	1000.0	528.0	943.2727272727273	138.3310199282148	10376	505292
112.06859922409058	50	636.1875	326.63306	1000.0	151.0	636.1875	326.6330545792174	10179	515471
114.2985110282898	51	866.8333	195.52103	1000.0	493.0	866.8333333333334	195.5210275704949	10402	525873
116.50432801246643	52	779.9286	355.03207	1000.0	61.0	779.9285714285714	355.032083919531	10919	536792
118.7229254245758	53	760.6429	327.10452	1000.0	117.0	760.6428571428571	327.1045283223385	10649	547441
121.00558066368103	54	836.2308	289.72934	1000.0	153.0	836.2307692307693	289.729357490255	10871	558312
123.15903615951538	55	790.9231	382.50497	1000.0	22.0	790.9230769230769	382.5049947463656	10282	568594
125.415771484375	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	579594
127.49740481376648	57	891.3333	243.15198	1000.0	326.0	891.3333333333334	243.15198721969944	10696	590290
129.53026270866394	58	877.0	224.00558	1000.0	315.0	877.0	224.00558028763479	10524	600814
131.68085074424744	59	988.1818	37.37237	1000.0	870.0	988.1818181818181	37.37237234744448	10870	611684
133.77700185775757	60	868.8333	300.13245	1000.0	57.0	868.8333333333334	300.13242447663373	10426	622110
135.81256318092346	61	955.5455	140.5776	1000.0	511.0	955.5454545454545	140.5776159838489	10511	632621
137.9852328300476	62	813.61536	344.4272	1000.0	4.0	813.6153846153846	344.42718075122445	10577	643198
140.06402134895325	63	505.1	364.65366	1000.0	21.0	505.1	364.6536575985492	10102	653300
142.5221061706543	64	908.1667	229.85861	1000.0	196.0	908.1666666666666	229.85859179552594	10898	664198
144.6998085975647	65	602.6667	449.78897	1000.0	2.0	602.6666666666666	449.7889628604854	10848	675046
146.7677822113037	66	773.0	372.81384	1000.0	2.0	773.0	372.8138326915377	10049	685095
148.98719882965088	67	959.4545	128.21599	1000.0	554.0	959.4545454545455	128.2159851304634	10554	695649
151.36817574501038	68	916.6667	188.6431	1000.0	428.0	916.6666666666666	188.64310806976815	11000	706649
153.6455819606781	69	983.9091	50.88392	1000.0	823.0	983.9090909090909	50.8839223499821	10823	717472
155.88489890098572	70	895.4167	235.87796	1000.0	297.0	895.4166666666666	235.87795514253176	10745	728217
158.2149109840393	71	780.0	318.12802	1000.0	33.0	780.0	318.128006581358	10920	739137
160.28702473640442	72	941.1818	185.9994	1000.0	353.0	941.1818181818181	185.99942237535834	10353	749490
162.3732771873474	73	930.36365	220.20952	1000.0	234.0	930.3636363636364	220.2095170626344	10234	759724
164.67335987091064	74	770.0	344.7933	1000.0	27.0	770.0	344.79331282875626	10780	770504
166.9814097881317	75	830.0	333.50885	1000.0	11.0	830.0	333.5088512261014	10790	781294
169.2870831489563	76	972.36365	87.39385	1000.0	696.0	972.3636363636364	87.39385533556249	10696	791990
171.5101456642151	77	947.0909	167.31323	1000.0	418.0	947.0909090909091	167.31323620163607	10418	802408
173.67303895950317	78	636.0625	367.9787	1000.0	24.0	636.0625	367.97867953694004	10177	812585
175.94143795967102	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	823585
178.1966950893402	80	990.9091	28.74798	1000.0	900.0	990.9090909090909	28.74797872880345	10900	834485
180.28128600120544	81	664.625	340.6552	1000.0	32.0	664.625	340.65522801653873	10634	845119
182.56094908714294	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	856119
184.88258337974548	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	867119
187.22826099395752	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	878119
189.4518518447876	85	842.1539	288.56592	1000.0	265.0	842.1538461538462	288.56590932344835	10948	889067
191.52615022659302	86	848.0	239.47964	1000.0	273.0	848.0	239.47964422889893	10176	899243
193.68735814094543	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	910243
195.9499762058258	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	921243
198.03988933563232	89	518.0	486.89023	1000.0	2.0	518.0	486.89023403637907	10360	931603
200.1100878715515	90	625.75	483.15466	1000.0	2.0	625.75	483.15467243937525	10012	941615
202.27279090881348	91	631.7647	469.16428	1000.0	2.0	631.7647058823529	469.16427944512833	10740	952355
204.32631850242615	92	715.1429	450.39914	1000.0	2.0	715.1428571428571	450.3991653669724	10012	962367
206.45722651481628	93	968.4545	99.755486	1000.0	653.0	968.4545454545455	99.75548618894796	10653	973020
208.60166573524475	94	909.36365	286.61734	1000.0	3.0	909.3636363636364	286.6173479261704	10003	983023
210.64159655570984	95	835.9167	248.43054	1000.0	332.0	835.9166666666666	248.43055982619276	10031	993054
212.77363181114197	96	895.25	201.38982	1000.0	397.0	895.25	201.3898065113194	10743	1003797
214.95053482055664	97	996.0	12.649111	1000.0	956.0	996.0	12.649110640673518	10956	1014753
216.98960757255554	98	936.2727	150.57109	1000.0	494.0	936.2727272727273	150.57108916575578	10299	1025052
219.0247187614441	99	848.0	323.2927	1000.0	44.0	848.0	323.2926950406809	10176	1035228
