Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.063597679138184	0	-166.83571	36.82168	-62.408993	-270.95142	151.0	0.0	30049	30049
27.304440021514893	1	-151.4052	38.293064	-49.806618	-269.32343	151.0	0.0	30049	60098
43.36654210090637	2	-135.14883	40.713966	-28.094023	-255.1225	151.0	0.0	30049	90147
57.65493869781494	3	-127.42029	34.6508	-32.2873	-216.16534	151.0	0.0	30049	120196
73.49421811103821	4	-112.45124	31.678835	-25.40639	-204.00183	151.0	0.0	30049	150245
88.4187285900116	5	-102.57192	32.69382	10.070043	-190.93051	151.0	0.0	30049	180294
102.98106217384338	6	-100.915146	25.838823	-26.062366	-175.31555	151.0	0.0	30049	210343
117.71559166908264	7	-102.82494	30.23091	-25.273684	-196.87344	151.0	0.0	30049	240392
132.3230321407318	8	-95.596436	29.390547	-23.43572	-200.16351	151.0	0.0	30049	270441
147.93754076957703	9	-82.32129	32.737858	10.335165	-174.79208	151.0	0.0	30049	300490
162.4186224937439	10	-75.53522	34.98565	7.9704704	-188.79161	151.0	0.0	30049	330539
177.99973607063293	11	-67.43891	32.399075	-0.28621387	-155.06647	151.0	0.0	30049	360588
192.38201689720154	12	-53.207394	28.005274	20.704494	-156.6869	151.0	0.0	30049	390637
206.6402153968811	13	-51.068172	29.213926	26.653265	-142.88773	151.0	0.0	30049	420686
220.39919924736023	14	-44.269665	32.702583	25.675955	-151.61563	151.0	0.0	30049	450735
233.41482281684875	15	-39.824345	31.101046	33.20773	-140.96689	151.0	0.0	30049	480784
244.1349048614502	16	-35.131138	33.19314	47.129898	-172.25702	151.0	0.0	30049	510833
254.1067774295807	17	-32.910923	30.5279	40.94323	-158.98323	151.0	0.0	30049	540882
267.5948691368103	18	-33.84944	31.648617	47.37588	-153.86417	151.0	0.0	30049	570931
283.03494143486023	19	-29.50515	28.65829	34.373753	-125.619354	151.0	0.0	30049	600980
297.8764970302582	20	-20.957611	23.53504	32.94395	-87.9795	151.0	0.0	30049	631029
312.49127197265625	21	-15.009422	21.053381	48.34097	-114.05121	151.0	0.0	30049	661078
327.06310057640076	22	-10.566561	21.935646	52.721306	-99.51267	151.0	0.0	30049	691127
343.33481311798096	23	-2.245934	21.040768	81.53405	-62.9911	151.0	0.0	30049	721176
358.8182828426361	24	2.9654756	24.694477	84.68057	-95.06978	151.0	0.0	30049	751225
371.1272671222687	25	9.646822	27.252407	91.718506	-165.38202	151.0	0.0	30049	781274
384.98196744918823	26	21.41897	31.103956	102.59276	-113.23189	151.0	0.0	30049	811323
399.619122505188	27	26.045322	36.995262	116.752144	-159.42581	151.0	0.0	30049	841372
415.55527925491333	28	21.220291	43.81937	111.02486	-172.927	151.0	0.0	30049	871421
429.33125138282776	29	23.836843	42.650223	92.04596	-168.43716	151.0	0.0	30049	901470
445.0397219657898	30	21.305143	37.89393	107.64507	-121.85006	151.0	0.0	30049	931519
459.875953912735	31	25.859266	45.46532	119.67323	-196.32535	151.0	0.0	30049	961568
473.791387796402	32	32.835682	29.378527	98.07608	-59.08054	151.0	0.0	30049	991617
489.34341073036194	33	40.65086	34.05103	117.16601	-132.47781	151.0	0.0	30049	1021666
504.44730257987976	34	42.928867	33.091473	116.54124	-132.14075	151.0	0.0	30049	1051715
521.0676577091217	35	49.872105	32.353367	144.79874	-133.38565	151.0	0.0	30049	1081764
534.6994252204895	36	59.52051	27.128603	145.99478	-29.280373	151.0	0.0	30049	1111813
551.1187405586243	37	54.86688	31.709171	120.96089	-132.98041	151.0	0.0	30049	1141862
564.4728739261627	38	70.222046	32.653835	148.89847	-160.71152	151.0	0.0	30049	1171911
579.3067879676819	39	74.76294	34.723263	178.00882	-138.50183	151.0	0.0	30049	1201960
593.5072202682495	40	72.09881	54.373085	168.57765	-147.03638	151.0	0.0	30049	1232009
608.3862552642822	41	79.494095	41.101067	169.79565	-149.87238	151.0	0.0	30049	1262058
621.6659035682678	42	75.89839	43.28377	148.59473	-151.09656	151.0	0.0	30049	1292107
636.3386919498444	43	72.25058	37.171886	175.49242	-75.24776	151.0	0.0	30049	1322156
650.708699464798	44	77.85454	25.90926	161.89868	-88.2638	151.0	0.0	30049	1352205
664.9185934066772	45	94.8872	25.31332	156.05264	26.933935	151.0	0.0	30049	1382254
676.6867365837097	46	102.43184	41.244633	173.52913	-156.01692	151.0	0.0	30049	1412303
691.0546498298645	47	121.68276	34.63609	231.64487	-27.963612	151.0	0.0	30049	1442352
703.32674908638	48	127.53922	37.443382	219.67789	-59.944843	151.0	0.0	30049	1472401
717.071441411972	49	124.162865	44.09512	225.04642	-87.791306	151.0	0.0	30049	1502450
731.4112775325775	50	105.201965	37.474884	221.82162	-128.20074	151.0	0.0	30049	1532499
745.1247262954712	51	99.62465	33.107746	197.57971	-102.62957	151.0	0.0	30049	1562548
760.4902176856995	52	107.16335	38.171627	180.75888	-62.547092	151.0	0.0	30049	1592597
776.5836822986603	53	93.18891	57.094154	192.959	-122.799805	151.0	0.0	30049	1622646
790.7241110801697	54	86.974434	60.514618	197.47455	-107.39458	151.0	0.0	30049	1652695
804.408454656601	55	75.77275	74.89017	198.8186	-126.922455	151.0	0.0	30049	1682744
819.5946383476257	56	71.6677	79.92818	206.9347	-150.80298	151.0	0.0	30049	1712793
834.238677740097	57	58.712685	84.46467	232.48717	-162.84204	151.0	0.0	30049	1742842
848.7233872413635	58	76.49897	72.72725	188.49075	-124.62872	151.0	0.0	30049	1772891
863.3949475288391	59	79.26735	62.98579	208.13426	-111.99271	151.0	0.0	30049	1802940
876.6992962360382	60	81.0952	56.301937	189.7091	-110.13122	151.0	0.0	30049	1832989
888.970531463623	61	81.62077	54.82928	203.58093	-142.89066	151.0	0.0	30049	1863038
902.6649699211121	62	73.96427	63.32313	198.18399	-141.9387	151.0	0.0	30049	1893087
916.1651828289032	63	79.80761	73.631134	199.70526	-103.85992	151.0	0.0	30049	1923136
