Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1409380435943604	0	7.6766915	5.054662	43.0	2.0	7.676691729323308	5.054661917523061	2042	2042
1.857741355895996	1	11.409091	8.101117	65.0	3.0	11.409090909090908	8.101117155896075	2008	4050
2.48555326461792	2	16.365854	12.532409	64.0	3.0	16.365853658536587	12.532408908575993	2013	6063
3.0816497802734375	3	20.875	13.48707	63.0	5.0	20.875	13.487069424699595	2004	8067
3.6586482524871826	4	24.385542	11.615145	58.0	5.0	24.3855421686747	11.61514520787532	2024	10091
4.26597785949707	5	28.535212	14.110062	69.0	6.0	28.535211267605632	14.110061324784128	2026	12117
4.93224573135376	6	30.348484	13.860225	69.0	7.0	30.348484848484848	13.860224783085203	2003	14120
5.547670364379883	7	29.173914	13.699633	88.0	8.0	29.17391304347826	13.69963135200522	2013	16133
6.310956239700317	8	37.363636	16.948439	95.0	11.0	37.36363636363637	16.948439066086866	2055	18188
7.019036054611206	9	34.59322	17.77078	109.0	11.0	34.59322033898305	17.770780286816283	2041	20229
7.7861926555633545	10	36.745453	18.841171	82.0	10.0	36.74545454545454	18.84117172752575	2021	22250
8.615662574768066	11	50.6	31.54584	164.0	11.0	50.6	31.545839662307298	2024	24274
9.277884244918823	12	51.26829	26.85555	127.0	13.0	51.26829268292683	26.855552535055338	2102	26376
9.898936986923218	13	59.294117	24.186201	123.0	8.0	59.294117647058826	24.186200990215482	2016	28392
10.588077783584595	14	68.0	33.025894	176.0	24.0	68.0	33.02589404420954	2108	30500
11.197855472564697	15	82.2	65.872	332.0	20.0	82.2	65.8719970852562	2055	32555
11.7786386013031	16	105.57895	66.86146	296.0	36.0	105.57894736842105	66.86145596402167	2006	34561
12.39253830909729	17	99.28571	57.66417	260.0	9.0	99.28571428571429	57.66416966006737	2085	36646
12.97509217262268	18	121.23529	82.72956	316.0	39.0	121.23529411764706	82.72955899070082	2061	38707
13.51496958732605	19	80.53846	41.931473	157.0	17.0	80.53846153846153	41.93147410609433	2094	40801
14.057653188705444	20	85.041664	36.07224	186.0	46.0	85.04166666666667	36.07224136676597	2041	42842
14.621219396591187	21	86.0	25.573423	130.0	11.0	86.0	25.573423705088842	2064	44906
15.361945629119873	22	115.833336	31.598612	179.0	60.0	115.83333333333333	31.59861108058742	2085	46991
16.027549028396606	23	135.4	40.425735	215.0	64.0	135.4	40.42573437799244	2031	49022
16.658886194229126	24	210.4	64.059654	328.0	101.0	210.4	64.05965969313293	2104	51126
17.313156604766846	25	347.33334	149.38614	553.0	166.0	347.3333333333333	149.38615137362038	2084	53210
18.056487321853638	26	314.2857	263.61697	790.0	70.0	314.2857142857143	263.61699180315924	2200	55410
18.927671670913696	27	211.0	103.4031	483.0	92.0	211.0	103.40309473125068	2110	57520
19.451611757278442	28	146.14285	36.490425	205.0	78.0	146.14285714285714	36.49042368085308	2046	59566
19.97270655632019	29	102.04762	23.420536	147.0	42.0	102.04761904761905	23.420536756234117	2143	61709
20.79154133796692	30	94.045456	16.942356	133.0	67.0	94.04545454545455	16.942354866716492	2069	63778
21.54212260246277	31	95.13636	21.013622	148.0	55.0	95.13636363636364	21.013622106852182	2093	65871
22.03577947616577	32	105.57895	20.35298	142.0	54.0	105.57894736842105	20.35297932276794	2006	67877
22.66208577156067	33	121.05882	26.649073	175.0	85.0	121.05882352941177	26.649071473141852	2058	69935
23.223167181015015	34	124.23529	33.113937	223.0	71.0	124.23529411764706	33.113937729788624	2112	72047
23.718914031982422	35	146.28572	30.857805	201.0	83.0	146.28571428571428	30.857804225716603	2048	74095
24.295001745224	36	156.76923	47.315884	271.0	79.0	156.76923076923077	47.315884218814766	2038	76133
25.046045303344727	37	401.5	124.588326	607.0	200.0	401.5	124.5883220851778	2409	78542
25.759531021118164	38	688.0	441.23462	1000.0	64.0	688.0	441.23463146040564	2064	80606
26.73042631149292	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	83606
27.523877143859863	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	86606
28.34183692932129	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	89606
29.14457368850708	42	469.33334	293.43008	1000.0	119.0	469.3333333333333	293.43009767612836	2816	92422
29.99618434906006	43	662.75	264.93524	1000.0	259.0	662.75	264.9352515238393	2651	95073
30.64374804496765	44	795.6667	288.97098	1000.0	387.0	795.6666666666666	288.97097124490244	2387	97460
31.26026725769043	45	496.6	429.75043	1000.0	41.0	496.6	429.75043920861793	2483	99943
31.948925256729126	46	543.25	271.75668	1000.0	324.0	543.25	271.7566696513629	2173	102116
32.62898540496826	47	740.0	310.19992	1000.0	304.0	740.0	310.1999355254607	2220	104336
33.295735359191895	48	718.6667	397.86542	1000.0	156.0	718.6666666666666	397.86541554763073	2156	106492
33.88898825645447	49	374.5	237.10951	885.0	162.0	374.5	237.1095035351107	2247	108739
34.49354839324951	50	314.2857	171.90422	594.0	56.0	314.2857142857143	171.90422107816258	2200	110939
35.19977879524231	51	558.0	360.91064	1000.0	121.0	558.0	360.9106537635042	2232	113171
35.82092094421387	52	415.8	349.3138	1000.0	58.0	415.8	349.3138416954015	2079	115250
36.568023920059204	53	328.5	145.58417	681.0	207.0	328.5	145.58416809529805	2628	117878
37.15469264984131	54	352.42856	308.26465	1000.0	55.0	352.42857142857144	308.26466232900634	2467	120345
37.93368601799011	55	656.25	282.0305	1000.0	279.0	656.25	282.03047264435804	2625	122970
38.75451397895813	56	676.75	364.42584	1000.0	113.0	676.75	364.4258326463699	2707	125677
39.43351864814758	57	793.3333	292.2708	1000.0	380.0	793.3333333333334	292.27080289043965	2380	128057
40.14899134635925	58	781.6667	308.77	1000.0	345.0	781.6666666666666	308.76996111812576	2345	130402
41.094369888305664	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	133402
41.670921087265015	60	678.0	455.37677	1000.0	34.0	678.0	455.3767670841366	2034	135436
42.38050103187561	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	138436
43.09131193161011	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	141436
43.81637763977051	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	144436
44.58724570274353	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	147436
45.19051265716553	65	742.6667	363.9243	1000.0	228.0	742.6666666666666	363.92429005067646	2228	149664
45.990484952926636	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	152664
