Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4720408916473389	0	7.6615677	4.885906	43.0	2.0	7.661567877629063	4.885906198170796	4007	4007
2.5339601039886475	1	8.982062	6.2230325	49.0	2.0	8.98206278026906	6.223032673484164	4006	8013
3.805392265319824	2	10.88587	7.580941	44.0	2.0	10.88586956521739	7.580941227580534	4006	12019
4.868314743041992	3	13.702055	9.721653	53.0	3.0	13.702054794520548	9.72165334308033	4001	16020
5.941874265670776	4	16.02789	10.298494	64.0	2.0	16.02788844621514	10.298494219580988	4023	20043
6.917393922805786	5	20.105528	12.604296	75.0	3.0	20.105527638190956	12.60429533542048	4001	24044
7.799941778182983	6	23.248554	13.559611	102.0	4.0	23.248554913294797	13.559611939373728	4022	28066
8.623541831970215	7	23.55294	11.21082	69.0	4.0	23.55294117647059	11.210820279956367	4004	32070
9.534881830215454	8	25.341772	13.826581	79.0	3.0	25.341772151898734	13.826580598133903	4004	36074
10.397168397903442	9	26.519737	13.731912	86.0	4.0	26.519736842105264	13.731911736198567	4031	40105
11.306456565856934	10	30.533834	15.931501	84.0	7.0	30.533834586466167	15.93150228306153	4061	44166
12.268716812133789	11	32.232	13.634742	81.0	10.0	32.232	13.634741508367512	4029	48195
13.320416450500488	12	32.90244	15.751327	81.0	6.0	32.90243902439025	15.751327023278053	4047	52242
14.295297622680664	13	33.454544	16.55095	103.0	9.0	33.45454545454545	16.5509481389291	4048	56290
15.197484731674194	14	37.933964	18.432575	115.0	6.0	37.93396226415094	18.432574154491828	4021	60311
16.169162273406982	15	40.31	21.791603	123.0	7.0	40.31	21.791601593274414	4031	64342
17.004474401474	16	41.729168	18.373713	99.0	7.0	41.729166666666664	18.373712634419377	4006	68348
17.81702184677124	17	41.371136	17.832739	90.0	9.0	41.371134020618555	17.832739257770992	4013	72361
18.70893144607544	18	47.270588	19.860329	107.0	7.0	47.27058823529412	19.860328908652587	4018	76379
19.752745389938354	19	49.864197	23.476152	112.0	6.0	49.864197530864196	23.4761518532643	4039	80418
20.808577060699463	20	47.635296	27.21887	142.0	8.0	47.63529411764706	27.218871938773972	4049	84467
