Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.526510238647461	0	7.5373135	4.4632106	31.0	2.0	7.537313432835821	4.463210671565346	505	505
1.857283353805542	1	10.541667	7.799461	34.0	3.0	10.541666666666666	7.799461341799332	506	1011
2.2267568111419678	2	12.974359	9.515135	50.0	3.0	12.974358974358974	9.51513552590112	506	1517
2.6301417350769043	3	16.766666	11.482402	48.0	3.0	16.766666666666666	11.482401994162874	503	2020
2.935312032699585	4	20.96	14.244943	52.0	5.0	20.96	14.244942962328773	524	2544
3.203242778778076	5	25.4	12.204098	56.0	4.0	25.4	12.20409767250328	508	3052
3.4493823051452637	6	28.833334	9.184831	50.0	17.0	28.833333333333332	9.184830488969903	519	3571
3.7195045948028564	7	32.875	13.591702	64.0	16.0	32.875	13.591702431998723	526	4097
4.035447359085083	8	29.529411	11.412675	60.0	10.0	29.529411764705884	11.412674311838435	502	4599
4.337586879730225	9	31.8125	11.843874	56.0	11.0	31.8125	11.843873680093013	509	5108
4.5662150382995605	10	40.46154	21.932117	81.0	11.0	40.46153846153846	21.932116894620314	526	5634
4.924140214920044	11	37.357143	16.162598	75.0	12.0	37.357142857142854	16.162598548399778	523	6157
5.2126030921936035	12	41.153847	16.819614	64.0	10.0	41.15384615384615	16.81961379711269	535	6692
5.702455043792725	13	43.5	19.754745	86.0	10.0	43.5	19.75474626513841	522	7214
6.022227048873901	14	43.416668	17.187487	64.0	14.0	43.416666666666664	17.187487373732736	521	7735
6.404977083206177	15	55.363636	29.38544	117.0	21.0	55.36363636363637	29.3854408207773	609	8344
6.815362215042114	16	68.5	20.161844	97.0	38.0	68.5	20.161845153655953	548	8892
7.304002523422241	17	78.28571	28.013845	114.0	36.0	78.28571428571429	28.013844973585503	548	9440
7.630204200744629	18	67.0	31.898275	135.0	38.0	67.0	31.898275815473163	536	9976
8.00614595413208	19	101.71429	90.56917	313.0	12.0	101.71428571428571	90.5691752761616	712	10688
8.245759010314941	20	260.5	192.5	453.0	68.0	260.5	192.5	521	11209
8.541507482528687	21	85.666664	36.288963	142.0	30.0	85.66666666666667	36.28896373401821	514	11723
8.929466247558594	22	166.5	89.63956	304.0	66.0	166.5	89.63955600068532	666	12389
9.219969987869263	23	105.4	31.909874	169.0	86.0	105.4	31.90987308028661	527	12916
9.706261396408081	24	171.4	139.74492	419.0	25.0	171.4	139.74491046188407	857	13773
10.188624858856201	25	460.0	148.0	608.0	312.0	460.0	148.0	920	14693
10.470146179199219	26	155.5	56.734028	213.0	73.0	155.5	56.73402858955109	622	15315
10.75456166267395	27	92.833336	31.672369	135.0	44.0	92.83333333333333	31.6723679078292	557	15872
11.098504781723022	28	139.0	85.692474	260.0	36.0	139.0	85.69247341511388	695	16567
11.315261125564575	29	137.5	45.19126	196.0	92.0	137.5	45.191260216993285	550	17117
11.640082836151123	30	190.0	139.06354	386.0	78.0	190.0	139.06353464034584	570	17687
11.937431812286377	31	103.4	28.876287	150.0	71.0	103.4	28.876287850068262	517	18204
