Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6706857681274414	0	9.065868	4.9283943	33.0	3.0	9.065868263473053	4.928394722982295	1514	1514
2.3378281593322754	1	10.899281	6.6303153	48.0	3.0	10.899280575539569	6.630315122158153	1515	3029
2.941286087036133	2	12.28	8.29612	50.0	4.0	12.28	8.296119574837384	1535	4564
3.572444438934326	3	15.926316	10.514395	67.0	4.0	15.926315789473684	10.514393248017749	1513	6077
4.158343315124512	4	20.16	12.483632	75.0	4.0	20.16	12.483631950144424	1512	7589
4.807137727737427	5	24.258064	14.873591	90.0	6.0	24.258064516129032	14.873591539576454	1504	9093
5.456338405609131	6	22.924242	11.502716	55.0	6.0	22.924242424242426	11.502714575607671	1513	10606
6.1571877002716064	7	25.728813	12.742336	64.0	5.0	25.728813559322035	12.742336358788137	1518	12124
6.742601633071899	8	32.212765	15.123513	79.0	9.0	32.212765957446805	15.12351440949359	1514	13638
7.362173080444336	9	32.404255	15.595498	109.0	10.0	32.40425531914894	15.595497951663617	1523	15161
7.893139839172363	10	35.65116	15.051669	76.0	12.0	35.651162790697676	15.05166871832015	1533	16694
8.332865476608276	11	41.77778	15.749976	73.0	16.0	41.77777777777778	15.749975504586086	1504	18198
8.91267204284668	12	44.264706	16.029951	82.0	20.0	44.26470588235294	16.029951421029125	1505	19703
9.477771520614624	13	56.666668	23.562366	110.0	18.0	56.666666666666664	23.56236798764473	1530	21233
9.935789108276367	14	56.22222	20.164755	123.0	29.0	56.22222222222222	20.164753505823402	1518	22751
10.618527173995972	15	69.86364	32.085533	133.0	25.0	69.86363636363636	32.08553264258952	1537	24288
11.220757961273193	16	66.13043	41.481586	213.0	30.0	66.1304347826087	41.48158768902498	1521	25809
11.91097116470337	17	73.72727	27.421265	127.0	23.0	73.72727272727273	27.421262185295387	1622	27431
12.609820127487183	18	72.90476	30.367441	152.0	10.0	72.9047619047619	30.36743989696352	1531	28962
13.26862096786499	19	76.3	22.609953	120.0	42.0	76.3	22.609953560323824	1526	30488
13.83603048324585	20	90.0	36.161404	204.0	49.0	90.0	36.16140288793466	1530	32018
14.525228023529053	21	105.066666	37.632374	181.0	57.0	105.06666666666666	37.63237376987473	1576	33594
15.162389516830444	22	113.57143	42.95465	190.0	47.0	113.57142857142857	42.95465098003156	1590	35184
15.749407052993774	23	142.72728	99.70693	394.0	58.0	142.72727272727272	99.70692590978906	1570	36754
16.262210845947266	24	138.09091	59.550518	217.0	51.0	138.0909090909091	59.55052025641688	1519	38273
16.900025606155396	25	145.54546	117.71874	466.0	47.0	145.54545454545453	117.718743109748	1601	39874
17.391963481903076	26	154.0	81.531586	278.0	60.0	154.0	81.53158897016542	1540	41414
17.999921083450317	27	222.0	133.16478	400.0	50.0	222.0	133.16477440696224	1554	42968
18.513671875	28	203.125	80.689896	327.0	91.0	203.125	80.68989636255583	1625	44593
19.030484914779663	29	121.23077	59.44507	256.0	43.0	121.23076923076923	59.44506687969457	1576	46169
19.70612859725952	30	122.07692	61.815437	289.0	51.0	122.07692307692308	61.815434391372534	1587	47756
20.326988697052002	31	100.53333	40.3945	207.0	63.0	100.53333333333333	40.39449907543793	1508	49264
20.96882152557373	32	152.6	155.01367	580.0	48.0	152.6	155.01367681595065	1526	50790
21.511929035186768	33	110.92857	43.313583	200.0	64.0	110.92857142857143	43.31358131730292	1553	52343
22.016356945037842	34	128.33333	50.633213	213.0	57.0	128.33333333333334	50.633212639750816	1540	53883
22.54043483734131	35	118.0	56.224823	231.0	44.0	118.0	56.224823425518814	1534	55417
23.02919030189514	36	122.46154	53.120495	227.0	64.0	122.46153846153847	53.12049493602747	1592	57009
23.625690937042236	37	228.85715	73.29671	382.0	140.0	228.85714285714286	73.29671318186993	1602	58611
24.152069091796875	38	168.55556	82.27611	323.0	84.0	168.55555555555554	82.27610846832364	1517	60128
24.628352165222168	39	143.63637	56.88149	287.0	86.0	143.63636363636363	56.881492000750164	1580	61708
25.047532558441162	40	187.875	94.086975	331.0	62.0	187.875	94.08697771211487	1503	63211
25.519453763961792	41	139.81818	65.80386	264.0	64.0	139.8181818181818	65.80386584639673	1538	64749
26.05764389038086	42	148.18182	83.028824	385.0	65.0	148.1818181818182	83.02882104406241	1630	66379
26.621150255203247	43	171.33333	58.273304	281.0	101.0	171.33333333333334	58.27330244441084	1542	67921
27.10790228843689	44	276.16666	155.65926	576.0	107.0	276.1666666666667	155.65926106581503	1657	69578
27.82680058479309	45	436.5	330.84854	1000.0	152.0	436.5	330.84853029747615	1746	71324
28.494040727615356	46	327.0	150.17323	519.0	137.0	327.0	150.17323330074504	1635	72959
29.134990215301514	47	158.0	86.58291	305.0	46.0	158.0	86.58290824406397	1580	74539
29.713500022888184	48	126.416664	48.460396	221.0	52.0	126.41666666666667	48.460393335405584	1517	76056
30.342599630355835	49	105.6	33.987843	179.0	51.0	105.6	33.98784096310522	1584	77640
30.91760492324829	50	131.83333	31.664474	219.0	92.0	131.83333333333334	31.664473608270974	1582	79222
31.546953201293945	51	114.42857	38.020134	208.0	55.0	114.42857142857143	38.02013430072148	1602	80824
32.117501974105835	52	110.57143	31.422728	163.0	55.0	110.57142857142857	31.42272672926461	1548	82372
32.598185539245605	53	172.11111	74.384056	308.0	67.0	172.11111111111111	74.38405510807398	1549	83921
33.246825218200684	54	230.42857	71.5978	317.0	123.0	230.42857142857142	71.59779953294084	1613	85534
33.948105812072754	55	159.8	66.44065	343.0	100.0	159.8	66.44065020753484	1598	87132
34.55936002731323	56	304.8	214.35895	682.0	79.0	304.8	214.35895129431847	1524	88656
35.105382442474365	57	391.75	132.26181	553.0	244.0	391.75	132.261814217105	1567	90223
35.631319999694824	58	292.16666	117.07465	503.0	104.0	292.1666666666667	117.07464380566026	1753	91976
36.20587372779846	59	393.33334	301.61658	1000.0	103.0	393.3333333333333	301.6165704260221	2360	94336
36.67511010169983	60	757.0	243.0	1000.0	514.0	757.0	243.0	1514	95850
37.20985388755798	61	328.0	255.3292	800.0	61.0	328.0	255.32919927027538	1968	97818
37.78419470787048	62	934.5	65.5	1000.0	869.0	934.5	65.5	1869	99687
