Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3358042240142822	0	7.585859	5.017163	43.0	2.0	7.585858585858586	5.017162667537031	3004	3004
2.200974941253662	1	9.44375	6.53189	41.0	2.0	9.44375	6.531889920803932	3022	6026
3.0649590492248535	2	10.387544	7.1063585	43.0	2.0	10.387543252595156	7.106358368286097	3002	9028
4.013156414031982	3	13.65	9.407939	49.0	3.0	13.65	9.407939103853625	3003	12031
4.7976977825164795	4	18.54321	11.135029	79.0	3.0	18.54320987654321	11.13502912646886	3004	15035
5.535295009613037	5	18.162651	12.697265	63.0	3.0	18.162650602409638	12.697264773696066	3015	18050
6.305795669555664	6	22.813433	13.804697	90.0	5.0	22.813432835820894	13.804697399986372	3057	21107
7.116945505142212	7	25.268908	13.669999	61.0	5.0	25.26890756302521	13.669998726888606	3007	24114
7.972705364227295	8	25.65812	13.593087	82.0	3.0	25.65811965811966	13.593086725270487	3002	27116
8.797152280807495	9	28.471699	14.216126	80.0	6.0	28.471698113207548	14.21612660350834	3018	30134
9.592556715011597	10	30.58586	14.753879	81.0	8.0	30.585858585858585	14.753879887594916	3028	33162
10.461322546005249	11	31.873684	16.572165	88.0	9.0	31.873684210526317	16.572165697345564	3028	36190
11.28231167793274	12	32.31183	14.18994	75.0	7.0	32.31182795698925	14.189939260915308	3005	39195
12.188019037246704	13	32.451614	17.109085	90.0	6.0	32.45161290322581	17.109084632686685	3018	42213
12.998635530471802	14	37.333332	16.56562	94.0	5.0	37.333333333333336	16.56561961070034	3024	45237
13.780463933944702	15	40.263157	17.21869	104.0	16.0	40.26315789473684	17.21869273497222	3060	48297
14.620878219604492	16	41.164383	21.125854	141.0	12.0	41.16438356164384	21.125854897919492	3005	51302
15.476974487304688	17	40.24	20.228586	116.0	10.0	40.24	20.228587032547118	3018	54320
16.229959726333618	18	42.194443	19.481215	97.0	8.0	42.19444444444444	19.4812152319505	3038	57358
17.031495809555054	19	52.327587	31.986197	211.0	13.0	52.327586206896555	31.986197417137376	3035	60393
17.904037714004517	20	51.74138	29.154501	161.0	18.0	51.741379310344826	29.1544994722395	3001	63394
18.775780200958252	21	58.153847	27.030884	121.0	15.0	58.15384615384615	27.030883060922264	3024	66418
19.55485987663269	22	67.46667	31.771128	150.0	9.0	67.46666666666667	31.771125954936576	3036	69454
20.380341291427612	23	63.02041	31.082176	152.0	11.0	63.02040816326531	31.082175347346567	3088	72542
21.19058585166931	24	75.585365	40.152134	179.0	18.0	75.58536585365853	40.15213483967228	3099	75641
