Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4063231945037842	0	8.649396	1.5120857	14.0	6.0	8.649395509499136	1.5120856179830215	5008	5008
2.6882779598236084	1	14.07563	3.2578104	30.0	8.0	14.07563025210084	3.257810259056654	5025	10033
3.8274195194244385	2	20.714876	5.9914975	55.0	11.0	20.714876033057852	5.991497572932028	5013	15046
4.861548662185669	3	35.51773	10.092904	68.0	19.0	35.5177304964539	10.092903789598475	5008	20054
5.894864797592163	4	26.183247	5.1969514	45.0	18.0	26.18324607329843	5.196951576970352	5001	25055
7.032107353210449	5	27.22826	5.189042	52.0	19.0	27.22826086956522	5.1890420931989505	5010	30065
8.163596391677856	6	38.0	11.022017	96.0	24.0	38.0	11.022016534411863	5016	35081
9.240571022033691	7	51.98969	10.79566	85.0	31.0	51.98969072164948	10.795660492594106	5043	40124
10.415528774261475	8	47.320755	14.291142	107.0	31.0	47.320754716981135	14.291141978618917	5016	45140
11.564848184585571	9	42.863247	8.952778	73.0	30.0	42.863247863247864	8.952778285204761	5015	50155
12.82328176498413	10	46.601852	7.7626114	80.0	35.0	46.601851851851855	7.762611977858539	5033	55188
13.858607769012451	11	58.453487	9.232976	84.0	41.0	58.45348837209303	9.232975504595982	5027	60215
14.955960750579834	12	100.92	28.493397	227.0	67.0	100.92	28.493395726027458	5046	65261
16.135612726211548	13	86.59322	20.780628	172.0	57.0	86.59322033898304	20.78062872743226	5109	70370
17.345605611801147	14	78.328125	10.9559555	104.0	60.0	78.328125	10.955955411755516	5013	75383
18.516647815704346	15	77.87692	26.9521	227.0	58.0	77.87692307692308	26.95209864373784	5062	80445
19.532297611236572	16	100.52	44.443333	183.0	56.0	100.52	44.4433302082551	5026	85471
20.536271333694458	17	126.6	57.160213	375.0	63.0	126.6	57.160213435570725	5064	90535
21.523641347885132	18	120.52381	22.819414	182.0	68.0	120.52380952380952	22.819413304963966	5062	95597
22.52591586112976	19	121.04762	27.862719	249.0	92.0	121.04761904761905	27.862718204791815	5084	100681
23.514537811279297	20	119.21429	33.726868	230.0	86.0	119.21428571428571	33.726869120632465	5007	105688
24.664576530456543	21	131.76315	30.89322	221.0	85.0	131.76315789473685	30.893223759236058	5007	110695
25.820642948150635	22	151.78787	31.102722	230.0	109.0	151.78787878787878	31.102720894089163	5009	115704
26.906270027160645	23	182.25	42.157547	253.0	115.0	182.25	42.15754889188209	5103	120807
27.996190786361694	24	168.76666	53.166832	400.0	97.0	168.76666666666668	53.1668338555365	5063	125870
28.948872327804565	25	241.95238	67.57957	470.0	140.0	241.95238095238096	67.57956593842775	5081	130951
29.972858428955078	26	493.45456	281.90533	1000.0	204.0	493.45454545454544	281.9053237706729	5428	136379
31.12781023979187	27	691.125	318.16562	1000.0	292.0	691.125	318.16561626769163	5529	141908
32.14307475090027	28	375.2857	143.333	737.0	205.0	375.2857142857143	143.33299319687532	5254	147162
33.13767910003662	29	204.92	84.558586	502.0	128.0	204.92	84.55858087740121	5123	152285
34.23043918609619	30	442.66666	289.8765	1000.0	130.0	442.6666666666667	289.87650627273825	5312	157597
35.364251136779785	31	424.84616	244.87857	1000.0	120.0	424.84615384615387	244.87857152658216	5523	163120
36.49562644958496	32	265.6842	96.931366	496.0	124.0	265.6842105263158	96.93136618604177	5048	168168
37.522924184799194	33	262.95	84.61115	447.0	153.0	262.95	84.61115470196586	5259	173427
38.70484900474548	34	400.5	161.41328	765.0	206.0	400.5	161.41328941571075	5607	179034
39.79872798919678	35	579.2222	236.18251	1000.0	279.0	579.2222222222222	236.18249901190003	5213	184247
41.01176643371582	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	190247
42.2681930065155	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	196247
43.6809778213501	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	202247
44.88432049751282	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	208247
45.97344732284546	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	214247
47.16458606719971	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	220247
48.3563129901886	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	226247
49.52013540267944	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	232247
50.72034573554993	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	238247
51.99382925033569	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	244247
53.25663948059082	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	250247
54.40610456466675	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	256247
55.599931955337524	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	262247
56.83039426803589	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	268247
58.069040060043335	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	274247
59.29105281829834	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	280247
60.503074645996094	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	286247
61.730995893478394	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	292247
62.908761501312256	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	298247
64.07292532920837	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	304247
65.3227710723877	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	310247
66.60770559310913	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	316247
