Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.8097763061523438	0	7.6615677	4.885906	43.0	2.0	7.661567877629063	4.885906198170796	4007	4007
2.8048856258392334	1	10.287918	7.126069	50.0	2.0	10.287917737789202	7.126068803318836	4002	8009
3.863891839981079	2	16.35102	11.266677	70.0	3.0	16.351020408163265	11.266676935230228	4006	12015
4.809125900268555	3	20.773195	12.646261	61.0	3.0	20.77319587628866	12.646261950978499	4030	16045
5.709711313247681	4	24.760736	13.484749	85.0	5.0	24.76073619631902	13.484749102364512	4036	20081
6.541306257247925	5	29.962963	12.981131	68.0	6.0	29.962962962962962	12.981130126803238	4045	24126
7.480909824371338	6	34.594826	15.919506	69.0	9.0	34.5948275862069	15.919505736715195	4013	28139
8.413447618484497	7	36.581818	18.427935	105.0	8.0	36.58181818181818	18.427934239370906	4024	32163
9.382128238677979	8	33.247932	13.867306	75.0	9.0	33.247933884297524	13.86730561978979	4023	36186
10.39804720878601	9	37.801888	19.279678	135.0	9.0	37.801886792452834	19.279679306872904	4007	40193
11.442593336105347	10	37.906544	21.017366	160.0	9.0	37.90654205607477	21.01736385395958	4056	44249
12.40548062324524	11	47.35294	24.5935	129.0	11.0	47.35294117647059	24.593497888838517	4025	48274
13.403777122497559	12	58.911766	33.60398	220.0	15.0	58.911764705882355	33.603980547704744	4006	52280
14.370580196380615	13	59.22059	35.582897	201.0	9.0	59.220588235294116	35.5828964152869	4027	56307
15.319319248199463	14	74.296295	42.053154	227.0	13.0	74.29629629629629	42.05315403225252	4012	60319
16.18623447418213	15	83.645836	46.6456	253.0	8.0	83.64583333333333	46.64560071402471	4015	64334
17.17974042892456	16	108.91892	56.446285	281.0	25.0	108.91891891891892	56.44628079021221	4030	68364
18.179805040359497	17	123.64706	85.7832	357.0	28.0	123.6470588235294	85.78320223369566	4204	72568
19.18570351600647	18	138.75862	78.60493	340.0	8.0	138.75862068965517	78.60492884976624	4024	76592
20.096956729888916	19	111.35135	45.02685	207.0	45.0	111.35135135135135	45.026848576915135	4120	80712
21.047179698944092	20	139.89655	57.453636	262.0	37.0	139.89655172413794	57.453636376969044	4057	84769
21.882712364196777	21	153.03703	61.04369	368.0	70.0	153.03703703703704	61.043688957919485	4132	88901
22.753637075424194	22	132.29033	73.807594	417.0	37.0	132.29032258064515	73.80759360722641	4101	93002
23.62570595741272	23	137.7	51.945583	262.0	29.0	137.7	51.94558049856921	4131	97133
24.65636420249939	24	155.26923	67.074905	383.0	62.0	155.26923076923077	67.07490513901816	4037	101170
25.588436365127563	25	158.76923	62.931164	379.0	38.0	158.76923076923077	62.93116367068661	4128	105298
26.466614723205566	26	185.59091	58.756554	302.0	107.0	185.5909090909091	58.75655405678671	4083	109381
27.335288763046265	27	145.82143	63.79882	407.0	75.0	145.82142857142858	63.79882084189587	4083	113464
28.17595624923706	28	140.24138	55.36628	356.0	82.0	140.24137931034483	55.36627578814767	4067	117531
29.1667742729187	29	129.90323	42.735764	215.0	59.0	129.90322580645162	42.73576340098701	4027	121558
30.109484910964966	30	151.96297	63.526886	399.0	89.0	151.96296296296296	63.52688639406589	4103	125661
31.017943859100342	31	206.0	87.44141	444.0	66.0	206.0	87.4414089547967	4120	129781
31.972914457321167	32	352.41666	148.63347	688.0	169.0	352.4166666666667	148.63347443366257	4229	134010
32.9290931224823	33	589.0	213.33609	963.0	278.0	589.0	213.33608629176106	4123	138133
33.778969526290894	34	611.1429	254.86043	1000.0	249.0	611.1428571428571	254.86042598782154	4278	142411
34.78317475318909	35	890.0	220.0	1000.0	450.0	890.0	220.0	4450	146861
35.82978916168213	36	829.8333	292.3448	1000.0	202.0	829.8333333333334	292.3447831281109	4979	151840
36.74477982521057	37	758.6667	345.1433	1000.0	187.0	758.6666666666666	345.1432874747659	4552	156392
37.670350313186646	38	934.2	131.6	1000.0	671.0	934.2	131.6	4671	161063
38.6300585269928	39	909.2	181.59999	1000.0	546.0	909.2	181.6	4546	165609
39.629746198654175	40	988.2	23.6	1000.0	941.0	988.2	23.599999999999998	4941	170550
40.72088432312012	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	175550
41.72250771522522	42	880.4	146.82861	1000.0	685.0	880.4	146.82860756678176	4402	179952
42.885979890823364	43	906.6	186.79999	1000.0	533.0	906.6	186.8	4533	184485
44.020668745040894	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	189485
45.04453182220459	45	821.5	331.25305	1000.0	93.0	821.5	331.25305030042114	4929	194414
46.080883264541626	46	906.4	187.19998	1000.0	532.0	906.4	187.2	4532	198946
47.144134283065796	47	934.8	130.4	1000.0	674.0	934.8	130.4	4674	203620
48.18766713142395	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	208620
49.222551107406616	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	213620
50.37189054489136	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	218620
51.58845329284668	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	223620
52.6887788772583	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	228620
53.74794030189514	53	975.8	48.4	1000.0	879.0	975.8	48.4	4879	233499
54.73094177246094	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	238499
55.79384160041809	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	243499
56.95924210548401	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	248499
57.976420640945435	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	253499
59.05358624458313	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	258499
60.05587100982666	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	263499
61.060110330581665	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	268499
61.979196548461914	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	273499
62.883904218673706	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	278499
63.85347104072571	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	283499
64.78885531425476	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	288499
65.70057797431946	65	706.3333	321.85126	1000.0	275.0	706.3333333333334	321.8512423810451	4238	292737
66.5902361869812	66	463.77777	315.14716	1000.0	70.0	463.77777777777777	315.14715355697206	4174	296911
67.66092109680176	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	301911
68.71021485328674	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	306911
69.7501482963562	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	311911
70.86589574813843	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	316911
72.00212907791138	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	321911
73.03154945373535	72	821.4	357.19998	1000.0	107.0	821.4	357.19999999999993	4107	326018
74.06024265289307	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	331018
75.1108934879303	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	336018
76.1553704738617	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	341018
77.32536101341248	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	346018
78.36714601516724	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	351018
79.48422884941101	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	356018
80.82668423652649	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	361018
81.99968028068542	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	366018
83.05461859703064	81	801.0	398.0	1000.0	5.0	801.0	398.0	4005	370023
84.04563426971436	82	801.8	396.40002	1000.0	9.0	801.8	396.4	4009	374032
85.00878119468689	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	379032
85.8576123714447	84	801.0	398.0	1000.0	5.0	801.0	398.0	4005	383037
86.84408783912659	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	388037
87.8309326171875	86	930.6	138.8	1000.0	653.0	930.6	138.8	4653	392690
88.88182497024536	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	397690
90.01339745521545	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	402690
91.02832341194153	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	407690
92.19708681106567	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	412690
93.28129053115845	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	417690
94.29629921913147	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	422690
95.11574244499207	93	812.8	374.4	1000.0	64.0	812.8	374.40000000000003	4064	426754
95.89846801757812	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	431754
96.6250388622284	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	436754
97.34648561477661	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	441754
98.14805746078491	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	446754
98.89975929260254	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	451754
99.6569390296936	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	456754
