Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6097977161407471	0	8.982142	5.416546	24.0	3.0	8.982142857142858	5.4165456553724995	503	503
0.8366239070892334	1	9.490566	4.792379	34.0	4.0	9.49056603773585	4.792378546445541	503	1006
1.109955072402954	2	12.341463	6.856045	36.0	4.0	12.341463414634147	6.856045066653119	506	1512
1.3559036254882812	3	12.65	7.856685	33.0	4.0	12.65	7.85668505159778	506	2018
1.5836732387542725	4	14.027778	7.1160464	35.0	5.0	14.027777777777779	7.11604646443168	505	2523
1.8736565113067627	5	15.029411	10.475421	51.0	3.0	15.029411764705882	10.475420233372212	511	3034
2.1745400428771973	6	15.9375	9.58168	47.0	6.0	15.9375	9.58168011102437	510	3544
2.491623878479004	7	14.485714	7.878982	40.0	6.0	14.485714285714286	7.878982634004138	507	4051
2.7770309448242188	8	19.62963	11.496049	46.0	6.0	19.62962962962963	11.496048107286608	530	4581
3.0827159881591797	9	24.190475	13.432793	56.0	6.0	24.19047619047619	13.432792311989797	508	5089
3.2976784706115723	10	28.38889	13.889	52.0	9.0	28.38888888888889	13.88899999955556	511	5600
3.636075735092163	11	24.095238	13.98947	64.0	9.0	24.095238095238095	13.989468017744676	506	6106
3.9841318130493164	12	24.714285	12.776999	51.0	5.0	24.714285714285715	12.77699889176923	519	6625
4.329063892364502	13	29.529411	16.581768	58.0	8.0	29.529411764705884	16.581767616904962	502	7127
4.715384483337402	14	25.25	10.444496	51.0	9.0	25.25	10.444496158264409	505	7632
5.126964807510376	15	28.5	15.546525	59.0	7.0	28.5	15.546525156588674	513	8145
5.472858190536499	16	37.714287	17.24375	84.0	9.0	37.714285714285715	17.243750716578752	528	8673
5.891371488571167	17	29.941177	15.723608	73.0	11.0	29.941176470588236	15.723607534851364	509	9182
6.253470182418823	18	30.470589	11.627136	59.0	11.0	30.470588235294116	11.627136853872715	518	9700
6.6517462730407715	19	36.5	20.721796	77.0	13.0	36.5	20.721796667829196	511	10211
6.951876401901245	20	42.076923	19.79301	86.0	13.0	42.07692307692308	19.79301173670817	547	10758
7.402510404586792	21	34.133335	14.258876	61.0	12.0	34.13333333333333	14.258876377735925	512	11270
7.788667917251587	22	40.53846	18.570513	81.0	15.0	40.53846153846154	18.570511714151653	527	11797
8.093143463134766	23	52.1	21.773607	108.0	27.0	52.1	21.773607877428123	521	12318
8.571792602539062	24	50.909092	14.506767	76.0	29.0	50.90909090909091	14.506766731140868	560	12878
8.957487106323242	25	58.0	38.330143	145.0	11.0	58.0	38.3301447949261	580	13458
9.325803518295288	26	67.25	25.547749	99.0	26.0	67.25	25.54774941164094	538	13996
9.787541151046753	27	85.833336	27.829342	125.0	55.0	85.83333333333333	27.829341031045313	515	14511
10.225951671600342	28	86.5	28.052036	141.0	52.0	86.5	28.052034982629454	519	15030
10.660655736923218	29	63.375	20.645445	110.0	39.0	63.375	20.645444412751207	507	15537
10.976962566375732	30	101.2	54.47715	209.0	66.0	101.2	54.47715117368014	506	16043
11.303588628768921	31	73.85714	36.2784	134.0	13.0	73.85714285714286	36.278401962870305	517	16560
11.709342956542969	32	87.71429	37.526047	124.0	20.0	87.71428571428571	37.52604537694657	614	17174
12.084886074066162	33	123.0	29.79933	160.0	82.0	123.0	29.79932885150268	615	17789
12.501956224441528	34	73.28571	25.638779	124.0	52.0	73.28571428571429	25.638778028125877	513	18302
12.805995225906372	35	106.6	47.77698	183.0	60.0	106.6	47.77698190551597	533	18835
13.104467630386353	36	80.57143	25.844906	130.0	54.0	80.57142857142857	25.84490633903457	564	19399
13.482805252075195	37	113.333336	46.15433	202.0	49.0	113.33333333333333	46.15433048178927	680	20079
13.979615211486816	38	124.166664	59.619396	247.0	62.0	124.16666666666667	59.619394681783064	745	20824
14.330362796783447	39	201.66667	91.047	314.0	91.0	201.66666666666666	91.04699641149924	605	21429
14.648481369018555	40	106.8	44.89276	187.0	61.0	106.8	44.89276110911424	534	21963
15.161839008331299	41	132.0	113.400475	379.0	49.0	132.0	113.40047031060615	792	22755
15.514099359512329	42	101.0	19.66723	129.0	74.0	101.0	19.667231630303235	505	23260
15.83015775680542	43	345.0	40.0	385.0	305.0	345.0	40.0	690	23950
