Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0418343544006348	0	7.585859	5.017163	43.0	2.0	7.585858585858586	5.017162667537031	3004	3004
1.8809680938720703	1	11.498084	8.620399	65.0	2.0	11.49808429118774	8.620400165424577	3001	6005
2.711923122406006	2	16.053192	11.425399	72.0	3.0	16.0531914893617	11.425398192489785	3018	9023
3.577899932861328	3	21.92029	13.178299	60.0	2.0	21.920289855072465	13.178298802814947	3025	12048
4.424079656600952	4	24.398375	11.077509	72.0	6.0	24.398373983739837	11.077509506575305	3001	15049
5.191236257553101	5	31.610527	15.993613	80.0	4.0	31.610526315789475	15.993613683916466	3003	18052
5.9581708908081055	6	32.425533	13.785198	68.0	10.0	32.42553191489362	13.78519816857392	3048	21100
6.75737738609314	7	33.78652	17.150015	96.0	7.0	33.78651685393258	17.150013535626957	3007	24107
7.486191987991333	8	37.864197	16.32067	93.0	14.0	37.864197530864196	16.320670137551318	3067	27174
8.302231550216675	9	37.8125	14.340584	81.0	8.0	37.8125	14.340583800877843	3025	30199
9.176812171936035	10	43.898552	22.063902	149.0	14.0	43.89855072463768	22.063902533347317	3029	33228
9.980587244033813	11	38.910255	20.763124	99.0	8.0	38.91025641025641	20.76312430015012	3035	36263
10.784383773803711	12	46.984375	24.57736	123.0	5.0	46.984375	24.57736012795872	3007	39270
11.576139450073242	13	57.18868	25.791658	114.0	18.0	57.18867924528302	25.791659178138723	3031	42301
12.501142024993896	14	77.475	44.235157	193.0	13.0	77.475	44.23515994093386	3099	45400
13.378524780273438	15	97.67742	61.767715	325.0	31.0	97.6774193548387	61.7677163284919	3028	48428
14.19275450706482	16	111.62963	63.97867	313.0	30.0	111.62962962962963	63.97867014244794	3014	51442
15.07922911643982	17	132.82608	98.6124	396.0	33.0	132.82608695652175	98.61239545240753	3055	54497
15.936211347579956	18	127.666664	58.302135	226.0	29.0	127.66666666666667	58.3021345140029	3064	57561
16.82124376296997	19	159.52632	80.14681	315.0	37.0	159.52631578947367	80.14681818621348	3031	60592
17.52471613883972	20	156.8	88.41527	367.0	34.0	156.8	88.41527017433131	3136	63728
18.331889390945435	21	168.27777	81.198524	361.0	65.0	168.27777777777777	81.19852595511787	3029	66757
19.091819047927856	22	165.21053	90.15284	424.0	38.0	165.21052631578948	90.1528403658963	3139	69896
19.92358660697937	23	176.05263	89.59234	432.0	61.0	176.05263157894737	89.5923361878744	3345	73241
20.719048261642456	24	133.65218	60.294647	335.0	50.0	133.65217391304347	60.29464515530826	3074	76315
21.568174839019775	25	120.30769	52.036057	309.0	49.0	120.3076923076923	52.03605941354458	3128	79443
22.270797729492188	26	155.15	60.67889	330.0	88.0	155.15	60.678888420932694	3103	82546
23.078122854232788	27	143.66667	54.087524	289.0	38.0	143.66666666666666	54.08752460096799	3017	85563
23.896015882492065	28	209.93333	107.90765	490.0	95.0	209.93333333333334	107.90765599447624	3149	88712
24.5725200176239	29	192.0	76.794365	368.0	105.0	192.0	76.79436828309743	3072	91784
25.397622108459473	30	168.0	47.316402	252.0	86.0	168.0	47.31640418779895	3192	94976
26.111945390701294	31	170.55556	70.29084	322.0	82.0	170.55555555555554	70.29084200047544	3070	98046
26.780558109283447	32	166.0	60.715904	327.0	82.0	166.0	60.71590444547111	3154	101200
27.6888587474823	33	245.07143	118.71362	514.0	119.0	245.07142857142858	118.71361956147979	3431	104631
28.569690704345703	34	354.55554	105.04402	499.0	179.0	354.55555555555554	105.04402369283198	3191	107822
29.63913869857788	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	111822
30.692548513412476	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	115822
31.657480478286743	37	379.2	218.33864	834.0	41.0	379.2	218.33863606792087	3792	119614
32.43474555015564	38	319.9	108.33693	521.0	200.0	319.9	108.3369281454851	3199	122813
33.255582332611084	39	203.2	89.23094	376.0	96.0	203.2	89.23093633936607	3048	125861
34.03178024291992	40	192.5625	60.306477	286.0	85.0	192.5625	60.306476383138154	3081	128942
34.84575629234314	41	239.84616	104.132195	544.0	126.0	239.84615384615384	104.13219863663404	3118	132060
35.737887144088745	42	343.0	156.98344	643.0	146.0	343.0	156.98343861694457	3430	135490
36.61909580230713	43	787.75	367.62778	1000.0	151.0	787.75	367.6277839064942	3151	138641
37.601500272750854	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	142641
38.54270958900452	45	869.0	226.89865	1000.0	476.0	869.0	226.8986557915229	3476	146117
39.400354862213135	46	704.2	370.47128	1000.0	138.0	704.2	370.4712674418895	3521	149638
40.23846793174744	47	800.75	345.1111	1000.0	203.0	800.75	345.1111234080988	3203	152841
41.102806091308594	48	705.4	364.12393	1000.0	186.0	705.4	364.12393494523263	3527	156368
42.038896560668945	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	160368
42.9222936630249	50	521.0	265.8152	1000.0	174.0	521.0	265.81518821488413	3647	164015
43.708521366119385	51	952.5	82.272415	1000.0	810.0	952.5	82.27241335952168	3810	167825
44.60021233558655	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	171825
45.336679458618164	53	925.25	129.4708	1000.0	701.0	925.25	129.4707978657736	3701	175526
46.20244574546814	54	993.75	10.825317	1000.0	975.0	993.75	10.825317547305483	3975	179501
47.0235059261322	55	873.25	219.53745	1000.0	493.0	873.25	219.5374398593552	3493	182994
47.93300986289978	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	186994
48.788305044174194	57	951.5	84.00446	1000.0	806.0	951.5	84.00446416709055	3806	190800
49.64809703826904	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	194800
50.29550743103027	59	788.25	366.76175	1000.0	153.0	788.25	366.76175850270977	3153	197953
51.140095949172974	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	201953
51.920756101608276	61	924.25	131.20285	1000.0	697.0	924.25	131.20284867334246	3697	205650
52.70522451400757	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	209650
53.4841673374176	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	213650
54.416717767715454	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	217650
55.409889936447144	65	926.25	127.73875	1000.0	705.0	926.25	127.7387470582047	3705	221355
56.05969715118408	66	811.25	326.9246	1000.0	245.0	811.25	326.9245899286256	3245	224600
