Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.900799512863159	0	5.378451	2.9310255	36.0	2.0	5.3784510577267834	2.931025229360637	30001	30001
14.206454753875732	1	11.166356	6.713296	70.0	2.0	11.166356531447711	6.713296013750123	30004	60005
20.46604347229004	2	9.898713	5.93498	53.0	3.0	9.898713295941933	5.934979960115507	30003	90008
27.095086812973022	3	9.117897	5.3245974	48.0	2.0	9.117897295654815	5.324597520658221	30007	120015
33.63320875167847	4	9.60032	5.9647446	55.0	2.0	9.60032	5.964744411758144	30001	150016
39.83575367927551	5	12.297829	8.311246	74.0	2.0	12.297828758705448	8.31124563291667	30019	180035
45.662689447402954	6	17.429733	11.366454	88.0	2.0	17.42973286875726	11.366454242307142	30014	210049
51.15549683570862	7	25.3694	14.252333	90.0	3.0	25.369399830938292	14.252332112525103	30012	240061
57.0256462097168	8	21.92184	13.901632	101.0	2.0	21.9218407596786	13.9016328494585	30011	270072
62.7321515083313	9	29.30957	18.379593	111.0	3.0	29.3095703125	18.379593022129697	30013	300085
68.33078598976135	10	26.613476	17.561632	127.0	2.0	26.613475177304963	17.561630967805463	30020	330105
73.86208391189575	11	62.70355	29.850843	222.0	3.0	62.7035490605428	29.850843679974222	30035	360140
79.47819066047668	12	67.060265	24.855717	172.0	2.0	67.06026785714286	24.855716357460675	30043	390183
85.05501747131348	13	66.8	21.760208	191.0	4.0	66.8	21.760208332336035	30060	420243
90.85641241073608	14	79.3562	26.065014	151.0	5.0	79.35620052770449	26.06501476184095	30076	450319
96.17809200286865	15	126.00418	54.157024	246.0	5.0	126.00418410041841	54.157023977427244	30115	480434
101.4661226272583	16	794.7105	289.76785	1000.0	64.0	794.7105263157895	289.7678660669366	30199	510633
106.61843705177307	17	942.125	181.43883	1000.0	301.0	942.125	181.43882405648466	30148	540781
111.87126731872559	18	788.46155	322.68924	1000.0	16.0	788.4615384615385	322.68924848034925	30750	571531
117.47123670578003	19	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	602531
123.17015051841736	20	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	633531
128.49008178710938	21	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	664531
134.20650696754456	22	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	695531
139.9553713798523	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	726531
145.75091552734375	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	757531
151.44403743743896	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	788531
157.30165481567383	26	904.2353	264.66263	1000.0	22.0	904.2352941176471	264.6626108422848	30744	819275
163.24357986450195	27	918.2121	222.94934	1000.0	162.0	918.2121212121212	222.94934301326367	30301	849576
169.02333235740662	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	880576
174.76863813400269	29	937.625	241.57733	1000.0	2.0	937.625	241.57733621968762	30004	910580
180.4547164440155	30	207.46576	239.84747	1000.0	2.0	207.46575342465752	239.84747334714137	30290	940870
186.0952172279358	31	859.4857	314.0397	1000.0	2.0	859.4857142857143	314.03970371627224	30082	970952
192.29631233215332	32	19.140217	11.227162	87.0	3.0	19.140216698534097	11.227162283028596	30031	1000983
198.24658465385437	33	15.303926	7.1105804	103.0	3.0	15.303926568077511	7.110580626159487	30011	1030994
204.25803136825562	34	14.072701	7.1050725	57.0	3.0	14.072701688555346	7.105072153002952	30003	1060997
209.92503881454468	35	15.308164	7.628153	59.0	3.0	15.308163265306122	7.628152389098138	30004	1091001
215.47962737083435	36	20.399729	10.119509	75.0	4.0	20.399728076138683	10.11950885554151	30008	1121009
