Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7459938526153564	0	8.908889	5.122773	33.0	3.0	8.908888888888889	5.122773650723133	4009	4009
2.72739839553833	1	11.0662985	6.3307567	45.0	3.0	11.066298342541437	6.330756468065491	4006	8015
3.5709311962127686	2	14.317857	9.042106	52.0	4.0	14.317857142857143	9.042106011458225	4009	12024
4.6226959228515625	3	18.04054	11.992985	68.0	4.0	18.04054054054054	11.992985024501031	4005	16029
5.684705495834351	4	20.350254	13.376779	78.0	4.0	20.3502538071066	13.376779731168151	4009	20038
6.717357635498047	5	24.790123	12.251195	60.0	5.0	24.790123456790123	12.25119399510701	4016	24054
7.752912521362305	6	26.012987	14.097061	99.0	7.0	26.01298701298701	14.09706012134326	4006	28060
8.840577602386475	7	30.348484	14.799152	83.0	9.0	30.348484848484848	14.79915274421952	4006	32066
9.860572099685669	8	30.884615	16.353138	127.0	5.0	30.884615384615383	16.35313877911498	4015	36081
10.782228708267212	9	35.298244	15.893246	87.0	7.0	35.29824561403509	15.893245737734777	4024	40105
11.728211402893066	10	37.896225	16.589909	117.0	12.0	37.89622641509434	16.589908984068586	4017	44122
12.744075059890747	11	41.42857	17.67969	98.0	12.0	41.42857142857143	17.67968971931998	4060	48182
13.781254291534424	12	43.075268	16.90278	99.0	14.0	43.075268817204304	16.902781191996528	4006	52188
14.793524980545044	13	46.720932	17.988144	92.0	13.0	46.72093023255814	17.98814284064916	4018	56206
15.721405744552612	14	54.835617	20.65835	132.0	18.0	54.83561643835616	20.658351787899402	4003	60209
16.69127631187439	15	68.0339	31.566969	169.0	24.0	68.03389830508475	31.566967342082435	4014	64223
17.553523540496826	16	68.32204	26.213879	146.0	23.0	68.32203389830508	26.213879541361678	4031	68254
18.417256593704224	17	82.46939	41.03662	271.0	35.0	82.46938775510205	41.03661980391756	4041	72295
19.256377696990967	18	78.90196	36.030083	211.0	28.0	78.90196078431373	36.030082693499644	4024	76319
20.198249578475952	19	84.25	36.19824	210.0	40.0	84.25	36.19823890743858	4044	80363
21.191402196884155	20	99.902435	44.26131	222.0	47.0	99.90243902439025	44.261311012980016	4096	84459
22.094789266586304	21	87.434784	35.268322	190.0	42.0	87.43478260869566	35.26832066237412	4022	88481
22.934441804885864	22	125.5	65.818405	375.0	43.0	125.5	65.8184054805341	4016	92497
23.81168484687805	23	120.411766	53.135853	249.0	49.0	120.41176470588235	53.13585122232547	4094	96591
24.806682348251343	24	152.07408	64.447464	286.0	71.0	152.07407407407408	64.44746693635857	4106	100697
25.75322961807251	25	149.48148	88.947914	425.0	55.0	149.4814814814815	88.94791250246378	4036	104733
26.812512636184692	26	186.95653	85.482506	371.0	61.0	186.95652173913044	85.48250686079608	4300	109033
27.678261756896973	27	145.25	91.993256	428.0	46.0	145.25	91.99325479931358	4067	113100
28.720122814178467	28	134.03334	71.73399	352.0	52.0	134.03333333333333	71.73399163266711	4021	117121
29.766165018081665	29	164.52	103.830284	521.0	56.0	164.52	103.83029230431744	4113	121234
30.759004592895508	30	150.66667	67.05001	366.0	49.0	150.66666666666666	67.05000897616422	4068	125302
31.825916051864624	31	173.91667	113.25521	497.0	49.0	173.91666666666666	113.25521204587255	4174	129476
32.7556357383728	32	177.30435	102.76924	426.0	55.0	177.30434782608697	102.76923697319607	4078	133554
33.69372200965881	33	166.91667	78.790825	353.0	56.0	166.91666666666666	78.79081834551253	4006	137560
34.559653759002686	34	165.16	78.14995	368.0	55.0	165.16	78.14994817656631	4129	141689
35.4196891784668	35	182.04546	76.6263	333.0	46.0	182.04545454545453	76.6262934179594	4005	145694
36.2011182308197	36	144.46428	47.74896	272.0	52.0	144.46428571428572	47.74895821066761	4045	149739
36.989853620529175	37	138.89655	69.44228	393.0	58.0	138.89655172413794	69.44228306849196	4028	153767
37.783358335494995	38	135.13333	50.41741	299.0	55.0	135.13333333333333	50.41741321761317	4054	157821
38.580479860305786	39	166.72	93.26843	480.0	53.0	166.72	93.2684383915588	4168	161989
39.315643072128296	40	185.27272	99.50659	515.0	84.0	185.27272727272728	99.5065926633561	4076	166065
40.19098877906799	41	221.21053	84.52815	415.0	113.0	221.21052631578948	84.5281509927273	4203	170268
40.95551943778992	42	252.9375	127.47228	428.0	57.0	252.9375	127.4722855908295	4047	174315
41.75414252281189	43	293.14285	153.1861	622.0	56.0	293.14285714285717	153.18609464255147	4104	178419
42.62808918952942	44	215.73685	108.54339	526.0	40.0	215.73684210526315	108.5433903562428	4099	182518
43.62261152267456	45	219.63158	132.6119	572.0	76.0	219.6315789473684	132.61190330248235	4173	186691
44.563323974609375	46	266.0	155.1616	664.0	94.0	266.0	155.1616092981766	4256	190947
45.416236877441406	47	285.1875	206.23566	850.0	63.0	285.1875	206.23567185079793	4563	195510
46.17898392677307	48	405.5	117.52298	573.0	262.0	405.5	117.52297647694259	4055	199565
47.22105121612549	49	635.0	247.74756	1000.0	272.0	635.0	247.74756738030172	4445	204010
48.052518129348755	50	633.7143	223.44429	1000.0	321.0	633.7142857142857	223.44428150833377	4436	208446
48.943488359451294	51	696.0	221.46524	1000.0	359.0	696.0	221.46525041833797	4872	213318
49.73136806488037	52	862.2	232.96214	1000.0	398.0	862.2	232.96214284728754	4311	217629
50.5850465297699	53	579.8571	295.0116	1000.0	234.0	579.8571428571429	295.0115874583469	4059	221688
51.617809772491455	54	815.6667	262.66434	1000.0	312.0	815.6666666666666	262.664340091219	4894	226582
