Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5923473834991455	0	8.967742	5.336259	41.0	3.0	8.96774193548387	5.3362591697025215	5004	5004
2.7749319076538086	1	12.6020155	8.447663	72.0	3.0	12.602015113350125	8.447663500006577	5003	10007
3.8974051475524902	2	15.632399	9.433588	56.0	3.0	15.632398753894082	9.433588669247733	5018	15025
4.94599986076355	3	23.42056	15.203932	99.0	5.0	23.42056074766355	15.203932953537235	5012	20037
6.055076360702515	4	27.729282	15.260126	87.0	7.0	27.7292817679558	15.260126572871352	5019	25056
7.167815208435059	5	31.591194	15.192358	82.0	6.0	31.59119496855346	15.19235732905067	5023	30079
8.270911931991577	6	32.29032	13.773265	73.0	8.0	32.29032258064516	13.773264303474361	5005	35084
9.321446418762207	7	36.80147	18.044806	113.0	8.0	36.8014705882353	18.044805286767996	5005	40089
10.332855939865112	8	41.628098	16.937967	100.0	13.0	41.62809917355372	16.937967635655944	5037	45126
11.332316637039185	9	46.238533	19.61225	119.0	11.0	46.23853211009175	19.61225000194718	5040	50166
12.417954444885254	10	50.737373	20.260717	127.0	13.0	50.73737373737374	20.26071775658097	5023	55189
13.42329478263855	11	59.47059	23.676542	156.0	15.0	59.470588235294116	23.676540007205503	5055	60244
14.502811670303345	12	83.11475	30.278543	178.0	32.0	83.11475409836065	30.278542074965138	5070	65314
15.56039834022522	13	87.96491	36.750446	213.0	41.0	87.96491228070175	36.750445712671635	5014	70328
16.512116193771362	14	90.64286	30.997368	156.0	45.0	90.64285714285714	30.997366576757415	5076	75404
17.698859453201294	15	113.77273	64.29402	377.0	43.0	113.77272727272727	64.2940205180868	5006	80410
18.765546321868896	16	156.29411	97.249084	411.0	50.0	156.2941176470588	97.24908268485098	5314	85724
19.877655744552612	17	133.82051	72.45401	345.0	48.0	133.82051282051282	72.45400726645686	5219	90943
20.954956769943237	18	136.43243	73.42896	363.0	51.0	136.43243243243242	73.42896568923861	5048	95991
21.922609567642212	19	216.83333	122.75812	594.0	70.0	216.83333333333334	122.75811808412328	5204	101195
23.08009386062622	20	194.73077	103.26015	531.0	69.0	194.73076923076923	103.26014857641678	5063	106258
24.184314250946045	21	198.38461	78.75184	367.0	83.0	198.3846153846154	78.7518385246079	5158	111416
25.213338375091553	22	166.0	89.0183	401.0	54.0	166.0	89.01830185145147	5146	116562
26.248722314834595	23	176.89655	121.62643	572.0	62.0	176.89655172413794	121.6264333870488	5130	121692
27.25949716567993	24	149.20589	61.252026	323.0	54.0	149.2058823529412	61.25202489414712	5073	126765
28.359633684158325	25	174.89655	87.265884	410.0	80.0	174.89655172413794	87.26588179833186	5072	131837
29.373399257659912	26	170.64516	50.10991	303.0	86.0	170.6451612903226	50.109910414489654	5290	137127
30.496475219726562	27	240.85715	71.3017	422.0	139.0	240.85714285714286	71.3016968436875	5058	142185
31.70523452758789	28	313.70587	181.37247	699.0	86.0	313.70588235294116	181.3724684684506	5333	147518
32.710190296173096	29	336.73334	167.12888	797.0	147.0	336.73333333333335	167.1288790790575	5051	152569
33.88374638557434	30	318.0	167.09428	690.0	71.0	318.0	167.09428476162793	5088	157657
