Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.898660659790039	0	7.5373135	4.4632106	31.0	2.0	7.537313432835821	4.463210671565346	505	505
2.1964356899261475	1	10.32653	7.812569	35.0	3.0	10.326530612244898	7.812569033430944	506	1011
2.5243802070617676	2	16.766666	10.594601	54.0	3.0	16.766666666666666	10.594600301830907	503	1514
2.889838457107544	3	21.333334	10.811517	51.0	4.0	21.333333333333332	10.81151649348457	512	2026
3.25947642326355	4	22.25	10.40933	42.0	7.0	22.25	10.409330750181141	534	2560
3.652510166168213	5	28.333334	15.033297	67.0	5.0	28.333333333333332	15.03329637837291	510	3070
4.021229028701782	6	32.3125	11.088951	60.0	15.0	32.3125	11.088951426983527	517	3587
4.317203998565674	7	35.733334	13.911466	77.0	20.0	35.733333333333334	13.911466094157328	536	4123
4.617849349975586	8	37.214287	13.454572	70.0	21.0	37.214285714285715	13.45457209293858	521	4644
5.1099772453308105	9	26.4	14.55816	72.0	12.0	26.4	14.558159224297555	528	5172
5.441506385803223	10	26.15	10.321217	50.0	14.0	26.15	10.321216013629401	523	5695
5.799932479858398	11	29.647058	16.669598	80.0	9.0	29.647058823529413	16.669596051672986	504	6199
6.1695637702941895	12	37.214287	12.945924	61.0	11.0	37.214285714285715	12.945923635473454	521	6720
6.541803598403931	13	37.0	17.707949	74.0	9.0	37.0	17.70794817508309	518	7238
6.896037340164185	14	34.733334	18.302883	80.0	9.0	34.733333333333334	18.302883804350493	521	7759
7.455801725387573	15	96.666664	62.219147	221.0	27.0	96.66666666666667	62.21914674939076	580	8339
7.825062990188599	16	55.9	28.083626	92.0	10.0	55.9	28.0836251221241	559	8898
8.194933414459229	17	120.6	34.931934	171.0	62.0	120.6	34.931933814205024	603	9501
8.66249966621399	18	148.0	12.349089	165.0	131.0	148.0	12.349089035228468	592	10093
9.025337219238281	19	297.5	211.5	509.0	86.0	297.5	211.5	595	10688
9.504620552062988	20	378.0	101.0	479.0	277.0	378.0	101.0	756	11444
9.96340799331665	21	176.66667	89.0705	247.0	51.0	176.66666666666666	89.07050889916121	530	11974
10.4563148021698	22	849.0	0.0	849.0	849.0	849.0	0.0	849	12823
10.955293416976929	23	253.66667	101.46373	352.0	114.0	253.66666666666666	101.46373188922675	761	13584
11.390443325042725	24	250.5	103.5	354.0	147.0	250.5	103.5	501	14085
11.75562596321106	25	540.0	0.0	540.0	540.0	540.0	0.0	540	14625
12.199226379394531	26	203.33333	89.57058	330.0	139.0	203.33333333333334	89.57058048761819	610	15235
12.604702949523926	27	150.75	55.952545	230.0	90.0	150.75	55.952546858923235	603	15838
13.080156326293945	28	270.66666	149.53558	392.0	60.0	270.6666666666667	149.5355773349235	812	16650
13.506841659545898	29	338.0	233.0	571.0	105.0	338.0	233.0	676	17326
13.899205684661865	30	238.33333	72.21419	305.0	138.0	238.33333333333334	72.21418758726632	715	18041
14.177126407623291	31	87.5	36.307713	158.0	49.0	87.5	36.30771267926417	525	18566
14.526918888092041	32	78.85714	15.075321	97.0	51.0	78.85714285714286	15.07532109516905	552	19118
14.900935173034668	33	79.71429	9.176278	92.0	69.0	79.71428571428571	9.176278201572414	558	19676
15.365439176559448	34	76.0	14.687215	104.0	54.0	76.0	14.68721504282843	532	20208
15.7182137966156	35	79.85714	7.716931	88.0	64.0	79.85714285714286	7.716930763468288	559	20767
15.962203979492188	36	65.625	11.757312	78.0	45.0	65.625	11.757311554943163	525	21292
16.366705179214478	37	74.71429	12.532408	93.0	58.0	74.71428571428571	12.532406971120748	523	21815
