Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.96575927734375	0	7.826291	5.32507	43.0	2.0	7.826291079812207	5.325069641055946	5001	5001
3.1355955600738525	1	8.748252	5.783952	39.0	2.0	8.748251748251748	5.783952397385738	5004	10005
4.2604660987854	2	11.099778	7.4715295	48.0	3.0	11.099778270509978	7.471529105826826	5006	15011
5.344485759735107	3	13.197889	8.8815365	50.0	2.0	13.197889182058047	8.881536139587633	5002	20013
6.440481424331665	4	16.40523	11.27461	79.0	3.0	16.405228758169933	11.274610210787158	5020	25033
7.620229959487915	5	19.233717	11.776452	74.0	3.0	19.233716475095786	11.776452785571783	5020	30053
8.772084712982178	6	20.841667	12.71318	66.0	4.0	20.841666666666665	12.713179403892465	5002	35055
9.965686321258545	7	23.348837	14.764955	107.0	5.0	23.348837209302324	14.764954927014	5020	40075
11.077560424804688	8	26.887096	14.336701	82.0	4.0	26.887096774193548	14.336701723285685	5001	45076
12.217219829559326	9	27.811111	14.640048	78.0	4.0	27.81111111111111	14.640047392488897	5006	50082
13.30424451828003	10	28.179775	13.016465	99.0	6.0	28.179775280898877	13.016464766044622	5016	55098
14.48841404914856	11	32.115383	14.497551	94.0	4.0	32.11538461538461	14.497551313337029	5010	60108
15.638744115829468	12	31.3375	14.738083	93.0	7.0	31.3375	14.738083109753452	5014	65122
16.822722911834717	13	34.572414	15.926879	94.0	7.0	34.57241379310345	15.926878096404856	5013	70135
17.967259645462036	14	35.524822	16.952408	116.0	9.0	35.52482269503546	16.95240795895559	5009	75144
19.05623984336853	15	35.771427	17.233416	104.0	8.0	35.77142857142857	17.233415571061297	5008	80152
20.103771686553955	16	37.589554	17.312843	106.0	8.0	37.58955223880597	17.312842565851447	5037	85189
21.136713981628418	17	40.991802	19.291338	105.0	6.0	40.99180327868852	19.29133667008789	5001	90190
22.20780849456787	18	43.28448	20.18911	106.0	10.0	43.28448275862069	20.189108549978283	5021	95211
23.329806804656982	19	54.258064	30.47541	201.0	14.0	54.25806451612903	30.475409874300137	5046	100257
24.437614679336548	20	51.907215	25.821386	120.0	9.0	51.90721649484536	25.821385875679848	5035	105292
25.62629747390747	21	57.87356	30.954844	177.0	8.0	57.87356321839081	30.954844605406336	5035	110327
26.78357982635498	22	73.07143	35.765636	153.0	21.0	73.07142857142857	35.765634514781055	5115	115442
27.851441860198975	23	64.833336	36.90717	188.0	11.0	64.83333333333333	36.907165820323954	5057	120499
28.91346001625061	24	76.469696	56.47022	283.0	11.0	76.46969696969697	56.47021733057806	5047	125546
30.081352710723877	25	92.64815	60.283638	287.0	23.0	92.64814814814815	60.283637423558716	5003	130549
31.033339738845825	26	86.51724	45.253403	281.0	19.0	86.51724137931035	45.25340199797151	5018	135567
32.0078182220459	27	100.94	64.88187	281.0	41.0	100.94	64.88186495470055	5047	140614
33.292468309402466	28	103.5102	57.877113	246.0	29.0	103.51020408163265	57.87711205613451	5072	145686
34.337581157684326	29	111.67391	67.693054	286.0	18.0	111.67391304347827	67.69305864736735	5137	150823
35.36998128890991	30	107.12766	57.40992	285.0	32.0	107.12765957446808	57.4099172325659	5035	155858
36.3848397731781	31	131.8421	89.79553	434.0	13.0	131.8421052631579	89.79553567492547	5010	160868
37.44268989562988	32	119.51163	66.86062	350.0	14.0	119.51162790697674	66.86062285117895	5139	166007
38.46318006515503	33	132.71053	72.81878	361.0	13.0	132.71052631578948	72.8187757362275	5043	171050
39.523311138153076	34	140.13513	68.89285	380.0	48.0	140.13513513513513	68.89285145600012	5185	176235
40.53153944015503	35	130.74359	42.26638	240.0	69.0	130.74358974358975	42.26638231849549	5099	181334
41.45161986351013	36	139.97223	66.25015	337.0	27.0	139.97222222222223	66.2501514090979	5039	186373
42.446556091308594	37	127.275	57.78667	349.0	6.0	127.275	57.78667125730639	5091	191464
43.46996474266052	38	134.36842	45.93555	251.0	66.0	134.3684210526316	45.93555041842611	5106	196570
44.42515015602112	39	136.37837	53.55086	263.0	50.0	136.3783783783784	53.55086056862778	5046	201616
45.45959782600403	40	148.52942	66.914444	361.0	62.0	148.52941176470588	66.91444726361532	5050	206666
46.55601453781128	41	190.37038	73.91494	360.0	104.0	190.37037037037038	73.91494017682966	5140	211806
47.66198444366455	42	177.44827	85.896324	427.0	54.0	177.44827586206895	85.89632331535684	5146	216952
48.654765367507935	43	193.85185	106.31529	447.0	60.0	193.85185185185185	106.31529059871474	5234	222186
