Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.689112663269043	0	7.4925375	4.305058	31.0	2.0	7.492537313432836	4.305058233968669	1004	1004
2.1754000186920166	1	9.394495	6.164441	30.0	3.0	9.394495412844037	6.16444131061342	1024	2028
2.6538753509521484	2	10.2	6.457554	43.0	3.0	10.2	6.457553716385176	1020	3048
3.2573747634887695	3	15.553846	9.237101	40.0	3.0	15.553846153846154	9.237100392906806	1011	4059
3.9123690128326416	4	17.050848	8.322776	42.0	3.0	17.050847457627118	8.32277603788128	1006	5065
4.245612621307373	5	16.047619	9.550914	40.0	3.0	16.047619047619047	9.550913812223733	1011	6076
4.691596746444702	6	22.818182	13.641969	56.0	6.0	22.818181818181817	13.641968545086298	1004	7080
5.219609022140503	7	24.02381	14.065303	61.0	6.0	24.023809523809526	14.065303638382971	1009	8089
5.651527643203735	8	25.666666	13.378769	76.0	10.0	25.666666666666668	13.378768739740325	1001	9090
6.075283527374268	9	28.685715	13.97911	66.0	6.0	28.685714285714287	13.979109778669086	1004	10094
6.598536252975464	10	30.424242	14.717605	61.0	5.0	30.424242424242426	14.717605007383224	1004	11098
7.02695369720459	11	32.70968	14.485128	60.0	10.0	32.70967741935484	14.485128187407218	1014	12112
7.4659552574157715	12	30.617647	15.5014515	79.0	9.0	30.61764705882353	15.50145098689029	1041	13153
7.989579677581787	13	38.615383	18.376568	96.0	8.0	38.61538461538461	18.376567276073924	1004	14157
8.461887121200562	14	32.612904	16.312824	72.0	12.0	32.61290322580645	16.312823808388845	1011	15168
8.94602084159851	15	34.62069	18.976234	90.0	9.0	34.62068965517241	18.976235215991913	1004	16172
9.426650524139404	16	35.24138	16.11094	71.0	7.0	35.241379310344826	16.110941179326236	1022	17194
9.92837381362915	17	47.363636	24.82584	127.0	15.0	47.36363636363637	24.825839644402496	1042	18236
10.375097513198853	18	38.96154	24.698927	141.0	14.0	38.96153846153846	24.69892674284696	1013	19249
10.807474613189697	19	41.958332	23.271011	102.0	12.0	41.958333333333336	23.271010518573437	1007	20256
11.214491367340088	20	49.04762	21.207537	111.0	19.0	49.04761904761905	21.207537273059515	1030	21286
11.64459753036499	21	49.636364	27.353819	126.0	11.0	49.63636363636363	27.353818836840272	1092	22378
12.015772819519043	22	56.22222	43.75634	181.0	12.0	56.22222222222222	43.75633992863911	1012	23390
12.454596996307373	23	62.8125	41.571053	175.0	12.0	62.8125	41.57105175178997	1005	24395
12.946788787841797	24	69.73333	54.9842	219.0	13.0	69.73333333333333	54.98419975067584	1046	25441
13.337155818939209	25	85.0	55.840546	228.0	21.0	85.0	55.84054679770486	1020	26461
13.676167249679565	26	73.92857	38.21268	169.0	27.0	73.92857142857143	38.2126835445179	1035	27496
13.981700897216797	27	78.46154	30.363478	160.0	37.0	78.46153846153847	30.363478529351127	1020	28516
14.347368001937866	28	80.0	40.067253	160.0	16.0	80.0	40.067251158328986	1040	29556
14.742976427078247	29	100.181816	48.523315	183.0	35.0	100.18181818181819	48.523318071770554	1102	30658
15.194703340530396	30	106.9	83.430756	295.0	18.0	106.9	83.4307497269442	1069	31727
15.577399253845215	31	120.111115	63.13028	252.0	39.0	120.11111111111111	63.13027877940531	1081	32808
16.095054149627686	32	96.36364	30.984667	151.0	59.0	96.36363636363636	30.9846669624971	1060	33868
16.632732152938843	33	77.23077	37.009674	170.0	27.0	77.23076923076923	37.00967409112597	1004	34872
17.19754672050476	34	68.0	45.539818	159.0	14.0	68.0	45.53981774227912	1088	35960
