Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.196207046508789	0	8.908889	5.122773	33.0	3.0	8.908888888888889	5.122773650723133	4009	4009
2.2068045139312744	1	12.313847	8.272287	63.0	3.0	12.313846153846153	8.272286948658559	4002	8011
3.267118215560913	2	18.788733	12.386478	71.0	4.0	18.788732394366196	12.386478497413416	4002	12013
4.228804588317871	3	25.506329	12.812547	104.0	6.0	25.50632911392405	12.812546676885912	4030	16043
5.0869386196136475	4	31.582678	14.488356	89.0	7.0	31.58267716535433	14.48835587031571	4011	20054
5.959059000015259	5	32.552845	14.254483	96.0	10.0	32.552845528455286	14.254483392288076	4004	24058
7.012386322021484	6	41.391754	17.212173	111.0	11.0	41.391752577319586	17.21217304851959	4015	28073
8.008171319961548	7	46.356323	18.568281	97.0	15.0	46.35632183908046	18.568281577033613	4033	32106
8.987883806228638	8	61.590908	23.224842	127.0	26.0	61.59090909090909	23.22484124141014	4065	36171
10.000659227371216	9	59.39706	22.750011	123.0	15.0	59.39705882352941	22.750009506062884	4039	40210
11.039720296859741	10	78.32692	34.084015	194.0	39.0	78.32692307692308	34.08401449915632	4073	44283
12.046982288360596	11	80.62	33.982872	193.0	42.0	80.62	33.9828721564261	4031	48314
13.017464399337769	12	82.83673	29.435053	168.0	41.0	82.83673469387755	29.435052641903898	4059	52373
13.974719047546387	13	96.35714	37.66824	195.0	40.0	96.35714285714286	37.668239386828276	4047	56420
14.940351486206055	14	92.22727	30.221804	152.0	39.0	92.22727272727273	30.221804016579306	4058	60478
15.765743970870972	15	96.666664	28.696825	154.0	45.0	96.66666666666667	28.6968279868688	4060	64538
16.54825258255005	16	114.85714	49.6802	267.0	37.0	114.85714285714286	49.680201780785794	4020	68558
17.459067583084106	17	143.57143	61.19024	318.0	54.0	143.57142857142858	61.19023531544215	4020	72578
18.351385831832886	18	167.45833	90.89783	334.0	56.0	167.45833333333334	90.89782687476944	4019	76597
19.386367797851562	19	245.16667	117.343864	629.0	122.0	245.16666666666666	117.34386789829853	4413	81010
20.302755117416382	20	205.65	108.77374	478.0	73.0	205.65	108.77374453423951	4113	85123
21.110638856887817	21	141.51724	63.01758	303.0	59.0	141.51724137931035	63.017578658468125	4104	89227
21.975926160812378	22	155.59259	74.43429	381.0	57.0	155.59259259259258	74.43429081299841	4201	93428
22.787436962127686	23	171.04167	82.696465	446.0	77.0	171.04166666666666	82.69647270121152	4105	97533
23.71150255203247	24	127.4375	40.69086	219.0	55.0	127.4375	40.69086007631198	4078	101611
24.491183519363403	25	129.67741	49.685066	232.0	50.0	129.67741935483872	49.68506434681072	4020	105631
25.389322519302368	26	151.55556	59.69387	316.0	69.0	151.55555555555554	59.69386923873639	4092	109723
