Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9330041408538818	0	7.5373135	4.4632106	31.0	2.0	7.537313432835821	4.463210671565346	505	505
1.222428560256958	1	7.6969695	4.403751	19.0	3.0	7.696969696969697	4.403750801338996	508	1013
1.521195411682129	2	8.583333	5.4445434	24.0	2.0	8.583333333333334	5.44454364988982	515	1528
1.828242540359497	3	8.190476	4.097452	21.0	3.0	8.19047619047619	4.097452336056944	516	2044
2.1701347827911377	4	7.1549296	4.0163326	26.0	2.0	7.154929577464789	4.016332456793309	508	2552
2.50968337059021	5	7.707692	6.1311893	38.0	2.0	7.707692307692308	6.131189060038912	501	3053
2.9358551502227783	6	7.590909	3.896297	20.0	3.0	7.590909090909091	3.8962968927667747	501	3554
3.202655076980591	7	7.828125	3.9233065	21.0	3.0	7.828125	3.9233065116525117	501	4055
3.478034734725952	8	9.109091	5.8888884	37.0	3.0	9.10909090909091	5.8888885423705215	501	4556
3.7210538387298584	9	8.45	5.0774827	29.0	3.0	8.45	5.0774829722347015	507	5063
3.975149393081665	10	7.2608695	4.435209	31.0	3.0	7.260869565217392	4.435208845671858	501	5564
4.210582733154297	11	7.6060605	4.5256133	25.0	2.0	7.606060606060606	4.525613261235023	502	6066
4.58718204498291	12	6.7972975	3.6833434	20.0	2.0	6.797297297297297	3.683343552049568	503	6569
5.009222030639648	13	7.0694447	3.267374	18.0	3.0	7.069444444444445	3.2673740258334916	509	7078
5.374915361404419	14	6.783784	3.7999654	20.0	2.0	6.783783783783784	3.7999653990966324	502	7580
5.690349102020264	15	7.626866	5.1942444	29.0	2.0	7.626865671641791	5.194244291335871	511	8091
6.0864152908325195	16	10.02	5.9109726	24.0	3.0	10.02	5.910972847171606	501	8592
6.363151788711548	17	8.982142	6.01632	32.0	3.0	8.982142857142858	6.016320278532182	503	9095
6.683160066604614	18	7.6060605	4.2027364	20.0	2.0	7.606060606060606	4.202736438570051	502	9597
6.991284608840942	19	7.6666665	4.4494925	21.0	2.0	7.666666666666667	4.4494920831460965	506	10103
7.310497760772705	20	7.4925375	4.2298627	20.0	3.0	7.492537313432836	4.229862332639836	502	10605
7.540846347808838	21	6.8513513	3.6822526	21.0	2.0	6.851351351351352	3.6822526611214514	507	11112
7.8121678829193115	22	8.262295	6.5434275	42.0	3.0	8.262295081967213	6.54342778607781	504	11616
8.085663318634033	23	7.304348	4.331564	27.0	3.0	7.304347826086956	4.331563789732787	504	12120
8.419413805007935	24	8.4	5.1290026	28.0	3.0	8.4	5.129002502111563	504	12624
8.861193656921387	25	7.921875	4.773968	27.0	2.0	7.921875	4.773968106761397	507	13131
9.222007274627686	26	9.163636	4.986394	25.0	2.0	9.163636363636364	4.986394712756398	504	13635
9.56102705001831	27	7.742424	4.7171855	27.0	3.0	7.742424242424242	4.717185235634816	511	14146
9.969475984573364	28	7.890625	4.366482	25.0	2.0	7.890625	4.366481662548808	505	14651
10.265147686004639	29	7.1408453	4.081203	21.0	3.0	7.140845070422535	4.0812031319411	507	15158
10.58735704421997	30	7.1571426	4.159793	23.0	3.0	7.1571428571428575	4.159792969730634	501	15659
10.910261392593384	31	8.0	4.238898	21.0	2.0	8.0	4.23889773033674	504	16163
11.214492559432983	32	7.830769	6.505783	39.0	3.0	7.8307692307692305	6.505782589403961	509	16672
11.492518424987793	33	7.626866	4.580412	23.0	2.0	7.626865671641791	4.580411963794883	511	17183
11.936730146408081	34	7.7246375	5.0587387	34.0	3.0	7.72463768115942	5.058739196680276	533	17716
12.267072200775146	35	7.757576	4.6025705	23.0	3.0	7.757575757575758	4.602570448033281	512	18228
12.640577554702759	36	7.6060605	4.396551	22.0	3.0	7.606060606060606	4.396550948044518	502	18730
12.991909265518188	37	8.35	5.6563387	27.0	2.0	8.35	5.656338627298287	501	19231
13.287729978561401	38	8.4	5.607138	35.0	2.0	8.4	5.607138307550475	504	19735
13.611495018005371	39	7.522388	4.691555	21.0	2.0	7.522388059701493	4.691555478157915	504	20239
