Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4655.244845628738	90	134.2434	22.57454	201.0044	64.06234	151.0	0.0	50132	4562012
4666.293774843216	91	138.61548	24.197363	225.77702	61.13914	151.0	0.0	50132	4612144
4677.724964141846	92	144.35483	24.140835	209.31348	57.529827	151.0	0.0	50132	4662276
4688.8497750759125	93	150.56302	24.217987	217.61514	64.93206	151.0	0.0	50132	4712408
4700.349119901657	94	150.48663	28.669973	227.9396	77.03956	151.0	0.0	50132	4762540
4711.3063769340515	95	153.7523	31.104998	242.89832	-103.990326	151.0	0.0	50132	4812672
4722.754936218262	96	158.69241	29.529009	233.42091	36.090492	151.0	0.0	50132	4862804
4733.614500284195	97	157.75125	34.131325	257.73154	-127.547874	151.0	0.0	50132	4912936
4744.318286180496	98	160.37245	35.3277	258.11847	-125.94983	151.0	0.0	50132	4963068
4754.424502849579	99	150.42755	31.81562	260.47815	-32.94162	151.0	0.0	50132	5013200
