Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9958443641662598	0	8.470589	1.4308928	13.0	6.0	8.470588235294118	1.430892824717483	1008	1008
1.4298593997955322	1	22.043478	8.08906	55.0	9.0	22.043478260869566	8.089060034981038	1014	2022
1.9056808948516846	2	15.227273	4.5752807	34.0	8.0	15.227272727272727	4.575280930422361	1005	3027
2.3850135803222656	3	20.12	6.8136334	50.0	12.0	20.12	6.8136333919576275	1006	4033
2.6982011795043945	4	26.81579	9.196267	56.0	18.0	26.81578947368421	9.196267157922785	1019	5052
3.151728868484497	5	32.48387	7.820036	52.0	22.0	32.483870967741936	7.820036167484779	1007	6059
3.7436580657958984	6	30.088236	6.942485	44.0	17.0	30.08823529411765	6.942484921540209	1023	7082
4.416344404220581	7	29.852942	11.1120825	80.0	18.0	29.852941176470587	11.112082329717602	1015	8097
4.94785213470459	8	30.39394	5.7574162	43.0	22.0	30.393939393939394	5.757416265733525	1003	9100
5.466253280639648	9	37.357143	11.033114	72.0	22.0	37.357142857142854	11.033113424448002	1046	10146
5.927443504333496	10	41.791668	11.729519	69.0	28.0	41.791666666666664	11.729518200771173	1003	11149
6.359341859817505	11	43.208332	8.35653	62.0	32.0	43.208333333333336	8.356530214282854	1037	12186
6.752709627151489	12	47.5	16.480705	88.0	22.0	47.5	16.480704971682382	1045	13231
7.2828192710876465	13	38.074074	10.59324	79.0	29.0	38.074074074074076	10.593240073451195	1028	14259
7.770792245864868	14	40.076923	11.779784	72.0	25.0	40.07692307692308	11.779784107082245	1042	15301
8.243417024612427	15	38.074074	7.282276	62.0	28.0	38.074074074074076	7.2822764345077635	1028	16329
8.745969772338867	16	41.84	12.220246	91.0	28.0	41.84	12.220245496715686	1046	17375
9.207594871520996	17	51.25	15.858357	95.0	30.0	51.25	15.858357418093464	1025	18400
9.77349591255188	18	60.47059	15.3052	108.0	44.0	60.470588235294116	15.30519960497402	1028	19428
10.265132188796997	19	67.46667	22.393053	121.0	41.0	67.46666666666667	22.393054478763922	1012	20440
10.705766916275024	20	52.95	9.896843	73.0	39.0	52.95	9.896842930955305	1059	21499
11.176054000854492	21	45.304348	6.1462946	58.0	34.0	45.30434782608695	6.146294625068624	1042	22541
11.613303661346436	22	48.95238	7.852668	73.0	37.0	48.95238095238095	7.852668278551599	1028	23569
12.111996173858643	23	48.666668	5.668067	60.0	35.0	48.666666666666664	5.6680670538539095	1022	24591
12.674879312515259	24	52.68421	4.484507	60.0	45.0	52.68421052631579	4.4845070324506935	1001	25592
13.17091178894043	25	52.5	4.2602816	63.0	46.0	52.5	4.260281680828158	1050	26642
13.644959926605225	26	54.36842	4.331166	66.0	49.0	54.36842105263158	4.331166444513891	1033	27675
14.055426120758057	27	61.0	5.98036	75.0	50.0	61.0	5.980360012771216	1037	28712
14.404466152191162	28	62.75	10.633085	95.0	50.0	62.75	10.633085159068369	1004	29716
14.77694034576416	29	80.84615	28.081875	153.0	55.0	80.84615384615384	28.08187522186386	1051	30767
15.104444980621338	30	104.3	30.202816	144.0	58.0	104.3	30.202814438392984	1043	31810
15.456827878952026	31	100.1	17.276863	141.0	65.0	100.1	17.276863141207087	1001	32811
15.929594039916992	32	98.545456	18.710054	140.0	57.0	98.54545454545455	18.7100538669048	1084	33895
16.485325813293457	33	124.333336	23.612614	175.0	95.0	124.33333333333333	23.612614331233114	1119	35014
17.049346208572388	34	91.72727	8.302146	116.0	84.0	91.72727272727273	8.302145495876998	1009	36023
17.582188367843628	35	110.5	20.09602	138.0	83.0	110.5	20.096019506359962	1105	37128
18.04602336883545	36	116.77778	23.08813	150.0	82.0	116.77777777777777	23.088129599321416	1051	38179
18.478148698806763	37	117.44444	25.708239	168.0	81.0	117.44444444444444	25.708239540017388	1057	39236
18.924893617630005	38	139.25	28.433035	177.0	77.0	139.25	28.4330353638158	1114	40350
19.30251669883728	39	139.75	25.513477	188.0	101.0	139.75	25.51347683088293	1118	41468
19.65547275543213	40	169.83333	43.792755	249.0	120.0	169.83333333333334	43.792756884621404	1019	42487
20.074199676513672	41	169.71428	37.91613	240.0	117.0	169.71428571428572	37.91612655666748	1188	43675
20.61567234992981	42	175.71428	53.304287	291.0	124.0	175.71428571428572	53.30428630772117	1230	44905
21.101731300354004	43	203.0	39.49177	273.0	154.0	203.0	39.491771294790006	1015	45920
21.605777740478516	44	183.16667	25.016106	216.0	158.0	183.16666666666666	25.01610592309594	1099	47019
22.117969512939453	45	235.2	44.77678	295.0	172.0	235.2	44.776779696624004	1176	48195
22.563084363937378	46	384.0	141.43079	562.0	216.0	384.0	141.4307840134766	1152	49347
23.028130054473877	47	134.875	5.3720922	145.0	126.0	134.875	5.372092236736075	1079	50426
23.48627543449402	48	101.6	23.005217	131.0	73.0	101.6	23.00521679967394	1016	51442
24.106262683868408	49	79.07143	20.837687	115.0	59.0	79.07142857142857	20.837686620003417	1107	52549
24.532641410827637	50	61.0	3.8501337	67.0	54.0	61.0	3.8501336875184875	1037	53586
24.87795925140381	51	56.61111	3.147113	64.0	53.0	56.611111111111114	3.147113119615233	1019	54605
25.33844256401062	52	53.526318	2.2564158	58.0	50.0	53.526315789473685	2.256415906339581	1017	55622
25.820045232772827	53	50.65	2.4753788	56.0	46.0	50.65	2.4753787588973126	1013	56635
26.277408123016357	54	48.95238	1.5879364	53.0	46.0	48.95238095238095	1.5879363810031493	1028	57663
26.769489765167236	55	48.0	1.7994708	51.0	45.0	48.0	1.7994708216848747	1008	58671
27.287784099578857	56	47.0	2.2563043	52.0	42.0	47.0	2.256304299271065	1034	59705
27.554320812225342	57	45.590908	1.6141164	50.0	42.0	45.59090909090909	1.6141164458695185	1003	60708
28.07624340057373	58	45.391304	1.5530931	48.0	43.0	45.391304347826086	1.5530931390862392	1044	61752
28.62946844100952	59	44.434784	1.7650247	48.0	42.0	44.43478260869565	1.7650246200160384	1022	62774
