Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.605958700180054	0	-192.44154	37.39759	-121.33441	-271.89587	151.0	0.0	10117	10117
14.15496826171875	1	-173.39954	46.176537	-98.09255	-295.1574	151.0	0.0	10117	20234
19.37271785736084	2	-176.26096	40.475163	-102.01728	-279.64166	151.0	0.0	10117	30351
24.438113927841187	3	-180.39548	39.764355	-100.74513	-270.8844	151.0	0.0	10117	40468
29.279494762420654	4	-159.84416	46.552452	-34.30316	-272.7719	151.0	0.0	10117	50585
34.918498039245605	5	-172.57036	47.151962	-60.933865	-281.19092	151.0	0.0	10117	60702
40.01979970932007	6	-162.60446	46.790707	-67.08253	-290.5868	151.0	0.0	10117	70819
45.7877516746521	7	-159.37126	42.909977	-43.54213	-257.8568	151.0	0.0	10117	80936
51.26381015777588	8	-137.41827	34.19035	-74.26506	-261.37973	151.0	0.0	10117	91053
57.739325761795044	9	-137.61252	35.60834	-72.09645	-246.41705	151.0	0.0	10117	101170
64.06481289863586	10	-129.96884	30.590084	-66.651695	-205.24261	151.0	0.0	10117	111287
69.60052537918091	11	-122.92014	34.987995	-56.40644	-202.55899	151.0	0.0	10117	121404
75.19997668266296	12	-114.00183	33.569263	-56.716312	-200.46078	151.0	0.0	10117	131521
81.77284383773804	13	-103.70151	34.367447	-43.95707	-197.07903	151.0	0.0	10117	141638
87.49861001968384	14	-95.72231	29.104954	-37.315796	-178.42645	151.0	0.0	10117	151755
93.47216701507568	15	-98.31025	29.902805	-10.73731	-181.7254	151.0	0.0	10117	161872
98.18293642997742	16	-95.705345	28.65554	-21.475492	-178.24698	151.0	0.0	10117	171989
101.98570466041565	17	-93.94697	29.445704	-8.83752	-170.76294	151.0	0.0	10117	182106
106.23677849769592	18	-94.15088	19.925312	-47.825737	-148.48587	151.0	0.0	10117	192223
110.44201445579529	19	-86.027954	26.546255	-32.05919	-132.29219	151.0	0.0	10117	202340
116.56910920143127	20	-88.20735	22.581976	-40.243675	-134.24811	151.0	0.0	10117	212457
122.22319793701172	21	-86.763275	18.780355	-47.062218	-131.01128	151.0	0.0	10117	222574
128.93615245819092	22	-78.18532	23.80329	-29.848389	-145.22946	151.0	0.0	10117	232691
135.220374584198	23	-82.08681	26.379372	-2.8817997	-153.26015	151.0	0.0	10117	242808
141.24921774864197	24	-74.16144	25.441936	-22.965542	-151.23767	151.0	0.0	10117	252925
146.76450634002686	25	-75.30916	26.900911	-20.537148	-171.32954	151.0	0.0	10117	263042
152.3481526374817	26	-65.30299	28.721333	-15.177498	-143.9336	151.0	0.0	10117	273159
158.16567039489746	27	-59.77494	30.858269	25.815393	-125.92946	151.0	0.0	10117	283276
163.7266972064972	28	-52.68005	28.093988	42.72573	-120.80118	151.0	0.0	10117	293393
169.94193816184998	29	-50.78107	34.285824	1.9810023	-206.18228	151.0	0.0	10117	303510
175.5766086578369	30	-52.86208	24.947338	-0.4091177	-119.5281	151.0	0.0	10117	313627
180.8633828163147	31	-49.01029	29.796038	9.803936	-130.57071	151.0	0.0	10117	323744
186.8553454875946	32	-46.264145	29.80617	29.526722	-140.61365	151.0	0.0	10117	333861
192.8472990989685	33	-50.70146	33.49921	16.58794	-150.8501	151.0	0.0	10117	343978
198.7987461090088	34	-52.373997	33.212986	24.636301	-146.29262	151.0	0.0	10117	354095
203.9252223968506	35	-41.962524	27.03268	33.369316	-102.81201	151.0	0.0	10117	364212
209.40761399269104	36	-49.49069	32.75017	53.335865	-132.77043	151.0	0.0	10117	374329
214.5532112121582	37	-49.00936	35.76231	56.13162	-156.77258	151.0	0.0	10117	384446
220.12577652931213	38	-39.19962	32.000034	55.250042	-115.96278	151.0	0.0	10117	394563
224.87299156188965	39	-43.628784	33.50739	43.558193	-120.124275	151.0	0.0	10117	404680
230.25682544708252	40	-36.462208	22.914974	8.09062	-114.06734	151.0	0.0	10117	414797
234.0603199005127	41	-34.833424	28.712513	17.458664	-115.3958	151.0	0.0	10117	424914
239.98901510238647	42	-35.100147	31.091326	21.548	-155.0693	151.0	0.0	10117	435031
246.30995726585388	43	-38.805557	29.853508	46.35289	-138.295	151.0	0.0	10117	445148
252.19215512275696	44	-33.50198	28.68573	28.368559	-112.372406	151.0	0.0	10117	455265
258.3822796344757	45	-35.752182	25.421438	20.512218	-85.39603	151.0	0.0	10117	465382
264.3991734981537	46	-25.45321	30.058348	44.897396	-102.92379	151.0	0.0	10117	475499
270.67031598091125	47	-22.998568	33.0624	36.341698	-126.06734	151.0	0.0	10117	485616
276.2625505924225	48	-18.132397	25.91105	39.681625	-87.397285	151.0	0.0	10117	495733
281.5379168987274	49	-21.667116	28.753443	61.45439	-120.71637	151.0	0.0	10117	505850
287.2284417152405	50	-21.00056	22.49785	42.854034	-72.99263	151.0	0.0	10117	515967
292.45430088043213	51	-19.432034	29.08715	45.754642	-128.61104	151.0	0.0	10117	526084
299.106636762619	52	-19.922697	26.53736	42.663395	-82.197624	151.0	0.0	10117	536201
304.37551832199097	53	-17.607388	29.96664	47.879066	-115.97723	151.0	0.0	10117	546318
309.27142548561096	54	-20.445898	27.529997	42.78118	-91.41506	151.0	0.0	10117	556435
314.659086227417	55	-16.355795	27.483837	33.091087	-79.668594	151.0	0.0	10117	566552
320.6825261116028	56	-13.77464	30.487787	60.834866	-95.585434	151.0	0.0	10117	576669
326.85836243629456	57	-14.390518	31.021948	52.19216	-90.62297	151.0	0.0	10117	586786
332.85238814353943	58	-13.867429	18.090315	29.436674	-53.405178	151.0	0.0	10117	596903
338.49897933006287	59	-9.181128	22.278658	80.824905	-78.98452	151.0	0.0	10117	607020
344.19576048851013	60	-10.889667	24.085207	46.52718	-68.07071	151.0	0.0	10117	617137
349.70805621147156	61	-7.031476	27.726353	47.49178	-122.8778	151.0	0.0	10117	627254
355.2738425731659	62	-7.765372	21.024935	32.92271	-65.22732	151.0	0.0	10117	637371
359.86838269233704	63	-9.866652	30.612316	59.32259	-104.228096	151.0	0.0	10117	647488
364.7184934616089	64	-11.621141	26.654518	83.58174	-71.50198	151.0	0.0	10117	657605
370.89301323890686	65	-12.966072	24.266169	43.387722	-90.84484	151.0	0.0	10117	667722
376.87633204460144	66	-5.5806255	26.317146	44.177353	-112.535446	151.0	0.0	10117	677839
382.8557200431824	67	-13.35207	24.481184	43.290916	-76.08268	151.0	0.0	10117	687956
388.93323945999146	68	-13.433817	27.136362	33.697742	-91.58246	151.0	0.0	10117	698073
394.23958921432495	69	2.7694805	20.298779	55.69468	-50.241173	151.0	0.0	10117	708190
401.06016969680786	70	3.7456045	24.13454	60.69557	-62.791924	151.0	0.0	10117	718307
407.0097372531891	71	-0.021092942	24.571276	61.04672	-78.92821	151.0	0.0	10117	728424
412.9562723636627	72	1.5542027	21.188768	70.476524	-39.51352	151.0	0.0	10117	738541
418.794912815094	73	0.2202801	21.372469	70.11472	-48.00233	151.0	0.0	10117	748658
424.3281569480896	74	-2.7357209	23.085184	65.07451	-45.074196	151.0	0.0	10117	758775
429.5994691848755	75	-2.78199	27.576736	84.999756	-67.42216	151.0	0.0	10117	768892
434.99184346199036	76	4.6107707	26.350388	55.966972	-77.20729	151.0	0.0	10117	779009
440.6907024383545	77	8.626461	21.867136	63.586815	-55.183407	151.0	0.0	10117	789126
446.33472633361816	78	10.263599	29.638525	76.084335	-64.99445	151.0	0.0	10117	799243
452.63405561447144	79	9.435683	23.829874	69.76399	-56.02916	151.0	0.0	10117	809360
457.8240659236908	80	23.431236	25.683401	88.84801	-34.179012	151.0	0.0	10117	819477
463.0550274848938	81	21.128101	24.783459	109.27463	-59.880783	151.0	0.0	10117	829594
468.49647092819214	82	22.718891	25.620972	74.95887	-30.420376	151.0	0.0	10117	839711
474.7173101902008	83	26.078087	23.81513	82.5256	-49.635464	151.0	0.0	10117	849828
480.9176125526428	84	31.27691	21.748363	79.2744	-29.586548	151.0	0.0	10117	859945
486.7044930458069	85	36.06703	25.54912	94.60232	-9.497173	151.0	0.0	10117	870062
491.1310615539551	86	39.959408	22.90154	99.04614	-18.624207	151.0	0.0	10117	880179
496.0990869998932	87	48.098186	23.233583	130.39453	-7.3471394	151.0	0.0	10117	890296
502.30779910087585	88	47.732803	23.211088	95.83313	-26.060274	151.0	0.0	10117	900413
508.56354689598083	89	50.69145	26.226585	109.825935	-17.56753	151.0	0.0	10117	910530
514.9996874332428	90	54.648968	29.9625	117.09891	-16.084585	151.0	0.0	10117	920647
520.8771171569824	91	49.881634	36.149303	121.1172	-72.70755	151.0	0.0	10117	930764
525.8581233024597	92	37.689426	32.40789	113.47117	-52.653248	151.0	0.0	10117	940881
531.3586966991425	93	26.631237	32.524445	113.63116	-42.527176	151.0	0.0	10117	950998
537.1996228694916	94	22.021	27.86356	84.53406	-55.147774	151.0	0.0	10117	961115
542.3952660560608	95	26.20775	31.020767	87.06358	-62.449768	151.0	0.0	10117	971232
548.5720102787018	96	24.100296	34.68532	97.62083	-61.729973	151.0	0.0	10117	981349
554.6352348327637	97	20.643982	33.75411	81.65921	-95.670494	151.0	0.0	10117	991466
560.1765191555023	98	28.931353	32.10923	113.802765	-68.100204	151.0	0.0	10117	1001583
565.4233977794647	99	27.818035	28.596235	95.21178	-49.048454	151.0	0.0	10117	1011700
