Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6193945407867432	0	7.6262627	4.730272	39.0	2.0	7.626262626262626	4.73027186223196	1510	1510
2.2902841567993164	1	9.785714	6.040947	32.0	3.0	9.785714285714286	6.040947166762353	1507	3017
2.9013288021087646	2	14.893204	10.9410715	51.0	3.0	14.893203883495145	10.94107129998892	1534	4551
3.393859386444092	3	17.880953	14.102859	71.0	3.0	17.88095238095238	14.102857496591284	1502	6053
3.8579180240631104	4	21.380281	14.934945	74.0	3.0	21.380281690140844	14.934944557471084	1518	7571
4.304045915603638	5	24.015873	11.840866	59.0	5.0	24.015873015873016	11.840865561846242	1513	9084
4.766539573669434	6	32.782608	16.926842	92.0	10.0	32.78260869565217	16.92684135957144	1508	10592
5.278683185577393	7	29.529411	13.179534	80.0	10.0	29.529411764705884	13.179533957627402	1506	12098
5.791189432144165	8	33.173912	13.956928	74.0	13.0	33.17391304347826	13.956928072102038	1526	13624
6.246971130371094	9	44.411766	14.600801	72.0	19.0	44.411764705882355	14.600801039787516	1510	15134
6.85693883895874	10	31.4375	13.225459	62.0	10.0	31.4375	13.22545879796488	1509	16643
7.445080280303955	11	32.17021	10.794639	56.0	7.0	32.170212765957444	10.794638442470726	1512	18155
7.990222930908203	12	40.756756	17.23981	76.0	13.0	40.75675675675676	17.23981157074771	1508	19663
8.551003694534302	13	46.558823	22.359615	95.0	14.0	46.55882352941177	22.35961587651561	1583	21246
9.102370262145996	14	41.648647	22.308907	111.0	9.0	41.648648648648646	22.308907706087144	1541	22787
9.716797828674316	15	56.22222	30.828478	125.0	11.0	56.22222222222222	30.8284780962083	1518	24305
10.268446922302246	16	57.846153	32.05487	155.0	15.0	57.84615384615385	32.05487159386866	1504	25809
10.881097793579102	17	82.52631	65.950836	346.0	18.0	82.52631578947368	65.9508336973382	1568	27377
11.55381727218628	18	69.40909	34.490658	160.0	12.0	69.4090909090909	34.490656298493754	1527	28904
12.198320388793945	19	80.25	47.099762	232.0	10.0	80.25	47.09976114589117	1605	30509
12.68291449546814	20	85.388885	51.52792	204.0	7.0	85.38888888888889	51.527920035742525	1537	32046
13.218418598175049	21	143.0	101.467415	437.0	39.0	143.0	101.46741528015959	1573	33619
13.639386653900146	22	95.375	58.95218	219.0	23.0	95.375	58.952178712919505	1526	35145
14.10038709640503	23	83.388885	49.88001	192.0	22.0	83.38888888888889	49.880010345816544	1501	36646
14.73620057106018	24	94.8125	46.74294	178.0	32.0	94.8125	46.742938972105726	1517	38163
15.205546379089355	25	81.47369	45.30989	183.0	17.0	81.47368421052632	45.3098901961204	1548	39711
15.679882049560547	26	104.333336	46.014008	256.0	61.0	104.33333333333333	46.01400752910889	1565	41276
16.287200450897217	27	88.64706	47.588852	255.0	41.0	88.6470588235294	47.58885333707586	1507	42783
16.8472740650177	28	114.07143	74.62809	310.0	11.0	114.07142857142857	74.6280914992225	1597	44380
17.358215808868408	29	186.66667	76.1227	302.0	120.0	186.66666666666666	76.12270795673697	1680	46060
17.850905418395996	30	153.5	67.21198	305.0	86.0	153.5	67.2119780991454	1535	47595
18.38304352760315	31	119.07692	57.352436	267.0	23.0	119.07692307692308	57.352434779597004	1548	49143
18.84199619293213	32	137.0	40.685787	217.0	72.0	137.0	40.68578785440111	1644	50787
19.41149640083313	33	183.77777	67.37916	314.0	82.0	183.77777777777777	67.37915565873433	1654	52441
20.14410376548767	34	154.2	43.42534	237.0	93.0	154.2	43.42533822551069	1542	53983
20.802683115005493	35	298.83334	135.79324	480.0	111.0	298.8333333333333	135.79324561831328	1793	55776
21.28072237968445	36	248.71428	70.47535	376.0	124.0	248.71428571428572	70.47535392038895	1741	57517
21.803910732269287	37	278.66666	166.716	599.0	81.0	278.6666666666667	166.71599270082706	1672	59189
22.304141998291016	38	399.5	181.27397	641.0	186.0	399.5	181.27396393304804	1598	60787
22.858806610107422	39	263.33334	212.13414	647.0	35.0	263.3333333333333	212.13412947682156	1580	62367
23.64696478843689	40	191.625	78.735214	382.0	120.0	191.625	78.7352168664061	1533	63900
24.332751750946045	41	149.54546	47.530594	241.0	76.0	149.54545454545453	47.53059041073852	1645	65545
24.85983633995056	42	137.0	46.007904	248.0	90.0	137.0	46.00790445920432	1507	67052
25.497726678848267	43	174.22223	75.829895	370.0	95.0	174.22222222222223	75.82989410190531	1568	68620
26.079418659210205	44	331.6	98.35568	460.0	176.0	331.6	98.35568107638724	1658	70278
26.738533973693848	45	349.4	244.26591	677.0	61.0	349.4	244.26592066843872	1747	72025
27.260741233825684	46	751.0	249.0	1000.0	502.0	751.0	249.0	1502	73527
27.952258825302124	47	572.3333	287.46283	942.0	241.0	572.3333333333334	287.4628478410539	1717	75244
28.669672966003418	48	173.6	120.44767	466.0	48.0	173.6	120.44766498359358	1736	76980
29.307120084762573	49	119.53846	61.491234	257.0	33.0	119.53846153846153	61.491231876041766	1554	78534
29.963149309158325	50	96.1875	56.836628	275.0	38.0	96.1875	56.83662853961343	1539	80073
30.56840467453003	51	72.809525	30.21135	159.0	14.0	72.80952380952381	30.21134925127917	1529	81602
