Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.112642526626587	0	-82.587265	29.210064	-5.080035	-172.73218	151.0	0.0	50132	50132
23.782153367996216	1	-61.628693	26.627363	25.453024	-150.82217	151.0	0.0	50132	100264
35.58507943153381	2	-60.51459	29.598139	13.211157	-178.74174	151.0	0.0	50132	150396
46.91476011276245	3	-54.17626	28.853931	17.027761	-144.68529	151.0	0.0	50132	200528
57.851879358291626	4	-51.312107	36.497757	53.484818	-150.1395	151.0	0.0	50132	250660
68.71051168441772	5	-53.597687	41.97121	53.308945	-198.1413	151.0	0.0	50132	300792
79.74370741844177	6	-47.206486	39.385204	57.65347	-183.35359	151.0	0.0	50132	350924
91.38394165039062	7	-44.028717	35.001476	41.789783	-157.049	151.0	0.0	50132	401056
102.7033588886261	8	-38.007183	30.798319	36.248405	-188.25491	151.0	0.0	50132	451188
113.72852849960327	9	-34.78925	30.338154	37.742016	-161.7071	151.0	0.0	50132	501320
125.04125666618347	10	-33.79488	24.372934	37.283764	-118.86726	151.0	0.0	50132	551452
136.2875440120697	11	-27.212397	23.465157	70.80819	-106.143585	151.0	0.0	50132	601584
148.07123017311096	12	-23.090374	21.595432	42.02104	-90.79166	151.0	0.0	50132	651716
159.97048664093018	13	-22.767504	21.20587	50.128212	-88.526794	151.0	0.0	50132	701848
172.0780770778656	14	-19.8607	23.33202	32.310402	-105.196815	151.0	0.0	50132	751980
183.4965283870697	15	-16.946978	25.9415	45.829285	-141.92677	151.0	0.0	50132	802112
194.8975112438202	16	-18.634762	29.961359	48.599243	-106.22092	151.0	0.0	50132	852244
205.43576383590698	17	-17.550207	33.7719	52.033325	-154.16171	151.0	0.0	50132	902376
216.0393419265747	18	-18.392	33.251537	54.782463	-103.687325	151.0	0.0	50132	952508
226.35759663581848	19	-11.713582	35.095993	60.159084	-124.5547	151.0	0.0	50132	1002640
236.69327592849731	20	-8.419969	35.46599	80.55293	-129.13162	151.0	0.0	50132	1052772
247.59795761108398	21	-5.617523	34.00692	92.03706	-96.64006	151.0	0.0	50132	1102904
258.63880729675293	22	-7.134836	29.33387	63.736797	-102.94236	151.0	0.0	50132	1153036
269.6306142807007	23	-4.398875	28.822931	66.281075	-79.71448	151.0	0.0	50132	1203168
280.99349570274353	24	-0.30079135	28.959238	67.08464	-77.994675	151.0	0.0	50132	1253300
292.35445523262024	25	6.645326	31.39111	95.44302	-83.81618	151.0	0.0	50132	1303432
304.2455916404724	26	13.223147	34.051117	112.98361	-73.15661	151.0	0.0	50132	1353564
315.5441451072693	27	28.886383	35.100273	100.24565	-80.358734	151.0	0.0	50132	1403696
326.9702730178833	28	24.938595	35.68559	114.09706	-80.43969	151.0	0.0	50132	1453828
338.2864189147949	29	33.170506	33.632504	113.84934	-54.17912	151.0	0.0	50132	1503960
349.3369312286377	30	28.63993	33.953854	112.35133	-62.605553	151.0	0.0	50132	1554092
359.68740034103394	31	36.32893	33.88548	118.551605	-52.924335	151.0	0.0	50132	1604224
370.07220911979675	32	37.96751	30.597237	125.18242	-56.614346	151.0	0.0	50132	1654356
380.473237991333	33	43.81099	28.331415	124.159645	-39.144035	151.0	0.0	50132	1704488
391.50389981269836	34	45.777725	30.59678	133.19057	-54.881443	151.0	0.0	50132	1754620
402.19964146614075	35	51.206596	27.10995	117.73422	-40.626106	151.0	0.0	50132	1804752
412.5317826271057	36	57.323658	29.743052	148.21216	-28.04055	151.0	0.0	50132	1854884
423.0104057788849	37	65.41611	31.587637	153.01161	-25.616926	151.0	0.0	50132	1905016
434.2160232067108	38	69.1571	31.913628	195.2402	-29.31519	151.0	0.0	50132	1955148
445.0229403972626	39	69.60138	34.280296	168.87256	-59.829075	151.0	0.0	50132	2005280
455.59232997894287	40	73.774734	31.615252	164.0877	-21.99384	151.0	0.0	50132	2055412
466.24476861953735	41	78.8191	33.50613	165.26334	-27.520775	151.0	0.0	50132	2105544
477.4359154701233	42	81.88052	32.1738	164.66747	-44.129562	151.0	0.0	50132	2155676
489.1463198661804	43	84.17443	30.649803	175.8406	-31.414581	151.0	0.0	50132	2205808
500.4871060848236	44	90.28333	30.257988	205.3425	0.53923035	151.0	0.0	50132	2255940
511.4003858566284	45	96.18219	28.334286	168.15848	21.836334	151.0	0.0	50132	2306072
522.7282791137695	46	98.64886	30.454512	173.55446	-11.501486	151.0	0.0	50132	2356204
533.3823239803314	47	96.94867	30.354013	174.93231	11.356495	151.0	0.0	50132	2406336
