Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.58943772315979	0	7.5969696	4.851553	43.0	2.0	7.596969696969697	4.851553006495889	2507	2507
2.3741559982299805	1	7.752322	5.101504	37.0	2.0	7.752321981424148	5.101503984671176	2504	5011
3.162872552871704	2	7.150997	4.1362123	30.0	2.0	7.150997150997151	4.136212517683886	2510	7521
3.8902781009674072	3	7.677914	4.812172	35.0	2.0	7.677914110429448	4.8121717421615955	2503	10024
4.6900413036346436	4	7.424332	4.499364	29.0	2.0	7.42433234421365	4.499363777898805	2502	12526
5.484179973602295	5	7.423077	4.4709783	34.0	2.0	7.423076923076923	4.470978077603848	2509	15035
6.270950555801392	6	7.54491	4.7218523	29.0	2.0	7.544910179640719	4.721852101387908	2520	17555
7.033891201019287	7	7.361765	4.722444	35.0	2.0	7.3617647058823525	4.722444201761872	2503	20058
7.691890001296997	8	7.889937	5.0085297	34.0	2.0	7.889937106918239	5.008529767935499	2509	22567
8.422800302505493	9	7.7015386	4.9115405	39.0	2.0	7.701538461538462	4.911540328895495	2503	25070
9.158766984939575	10	7.6513762	4.5756493	30.0	3.0	7.651376146788991	4.575649176292636	2502	27572
9.898169994354248	11	7.654434	5.4301095	45.0	2.0	7.654434250764526	5.430109474044818	2503	30075
10.538884401321411	12	8.328903	5.3322935	38.0	2.0	8.32890365448505	5.332293186356977	2507	32582
11.207980394363403	13	7.383481	4.7380176	34.0	2.0	7.383480825958702	4.7380177988914	2503	35085
11.904273509979248	14	7.743034	5.233753	40.0	2.0	7.743034055727554	5.233753226686322	2501	37586
12.605570554733276	15	7.2915454	4.7493577	47.0	2.0	7.291545189504373	4.749357937593931	2501	40087
13.352312564849854	16	7.545181	4.7071857	40.0	2.0	7.545180722891566	4.707185704483717	2505	42592
14.060481548309326	17	7.5361447	4.3928223	30.0	2.0	7.536144578313253	4.3928221385053705	2502	45094
14.869957447052002	18	7.8432603	5.5720315	52.0	3.0	7.843260188087775	5.572031312263181	2502	47596
15.689607620239258	19	7.9840765	4.9913683	33.0	2.0	7.984076433121019	4.9913684675518954	2507	50103
16.381556272506714	20	8.207792	5.2200603	37.0	2.0	8.207792207792208	5.220060362734193	2528	52631
17.023744583129883	21	7.8432603	5.077507	33.0	2.0	7.843260188087775	5.077506796114661	2502	55133
17.790785551071167	22	7.09915	4.329728	32.0	2.0	7.09915014164306	4.329727842150037	2506	57639
18.410842418670654	23	8.179739	4.939872	31.0	2.0	8.179738562091503	4.9398719186000255	2503	60142
19.104334115982056	24	8.206557	4.959504	29.0	2.0	8.20655737704918	4.959503837308894	2503	62645
19.933348417282104	25	7.40413	4.7837095	34.0	2.0	7.404129793510324	4.783709517739898	2510	65155
20.57837462425232	26	7.971338	5.152064	40.0	2.0	7.971337579617835	5.152064096351964	2503	67658
21.34375262260437	27	7.9428573	5.538601	44.0	2.0	7.942857142857143	5.538600885895519	2502	70160
22.300363063812256	28	7.8012424	4.714613	30.0	3.0	7.801242236024844	4.714613037843213	2512	72672
23.185081958770752	29	7.6768293	4.9305367	35.0	2.0	7.676829268292683	4.930536971214112	2518	75190
23.931867361068726	30	7.9936104	5.227718	37.0	2.0	7.993610223642173	5.2277177289125145	2502	77692
24.703648805618286	31	7.76161	4.685345	33.0	2.0	7.761609907120743	4.685345034179832	2507	80199
25.525769472122192	32	8.051447	4.9729743	32.0	2.0	8.05144694533762	4.9729741787864254	2504	82703
26.35408926010132	33	7.455357	4.742579	36.0	2.0	7.455357142857143	4.742578901225971	2505	85208
27.19981336593628	34	7.581818	4.4307094	29.0	3.0	7.581818181818182	4.430709262973904	2502	87710
27.987125158309937	35	7.5465465	4.3752403	27.0	2.0	7.546546546546547	4.375240372128083	2513	90223
28.698180675506592	36	7.895899	4.844446	29.0	2.0	7.89589905362776	4.844446125317445	2503	92726
29.47420597076416	37	7.9396825	5.151006	39.0	2.0	7.93968253968254	5.151006672533903	2501	95227
30.203574895858765	38	7.974522	5.0392714	34.0	3.0	7.974522292993631	5.039271310918318	2504	97731
