Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6067168712615967	0	8.967742	5.336259	41.0	3.0	8.96774193548387	5.3362591697025215	5004	5004
2.794952869415283	1	8.435076	4.665136	35.0	3.0	8.435075885328837	4.665135736081284	5002	10006
4.065515995025635	2	8.465313	4.585536	28.0	3.0	8.465313028764806	4.5855358037634755	5003	15009
5.262018442153931	3	8.5945015	4.6842394	35.0	3.0	8.594501718213058	4.684239570420137	5002	20011
6.468062877655029	4	8.6897745	5.0644836	37.0	3.0	8.689774696707106	5.0644836094118215	5014	25025
7.545592784881592	5	8.6973915	5.0602193	36.0	3.0	8.697391304347827	5.060219291855197	5001	30026
8.638186931610107	6	8.497454	4.6706915	35.0	3.0	8.497453310696095	4.670691441300794	5005	35031
9.711015462875366	7	8.751748	4.7413425	30.0	3.0	8.751748251748252	4.741342543146191	5006	40037
10.827598333358765	8	8.535836	4.7911587	43.0	3.0	8.535836177474403	4.791158566570537	5002	45039
11.963077306747437	9	8.958855	5.1105933	39.0	3.0	8.958855098389982	5.110593310406361	5008	50047
13.19692087173462	10	8.674177	4.640778	31.0	3.0	8.674176776429809	4.640777969571217	5005	55052
14.390635251998901	11	8.953488	5.5238614	46.0	3.0	8.953488372093023	5.523861185165454	5005	60057
15.57929801940918	12	8.804921	5.137707	45.0	3.0	8.804920913884008	5.137707567923591	5010	65067
16.637908935546875	13	9.255083	5.5720453	50.0	3.0	9.255083179297596	5.572045112039592	5007	70074
17.867615938186646	14	8.626506	4.7163887	31.0	3.0	8.626506024096386	4.716388793159714	5012	75086
19.114115238189697	15	8.974911	5.168773	31.0	3.0	8.974910394265233	5.168773199688711	5008	80094
20.31011700630188	16	8.884751	4.8512464	34.0	3.0	8.884751773049645	4.8512462508731025	5011	85105
21.469969749450684	17	8.867256	4.7576756	32.0	3.0	8.867256637168142	4.757675540088545	5010	90115
