Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.629533529281616	0	3.7539039	1.9972447	24.0	1.0	3.753903903903904	1.9972446672943729	50002	50002
25.826118230819702	1	5.157504	3.346093	36.0	1.0	5.157503867973182	3.346092863570193	50002	100004
36.08283019065857	2	7.559486	5.440926	44.0	2.0	7.559486016628874	5.440926378546061	50006	150010
45.259220123291016	3	9.731997	7.1617575	59.0	1.0	9.73199688594784	7.161757241018566	50003	200013
55.42409658432007	4	9.555322	6.768316	71.0	1.0	9.55532199503153	6.768315622504579	50003	250016
67.0651912689209	5	8.925232	6.194211	53.0	2.0	8.925231977159171	6.194210995515459	50017	300033
78.01191020011902	6	8.6931505	5.9986296	59.0	2.0	8.693150208623088	5.998629452272496	50003	350036
88.20741820335388	7	8.588285	5.8040266	58.0	2.0	8.58828581243559	5.8040267399934145	50001	400037
98.14864134788513	8	8.915136	6.126869	47.0	2.0	8.91513638794794	6.126869367304316	50005	450042
108.18885636329651	9	9.429003	6.4765058	57.0	1.0	9.42900245144258	6.476505930156658	50002	500044
118.42390370368958	10	10.455362	7.541068	61.0	2.0	10.455362743048296	7.541067714026931	50008	550052
128.36881566047668	11	11.447345	8.628419	79.0	2.0	11.447344322344323	8.628418646078293	50002	600054
138.5306580066681	12	12.912729	10.046041	69.0	2.0	12.912729150529305	10.046040443684635	50011	650065
148.896390914917	13	13.606803	10.659285	71.0	1.0	13.606802721088435	10.659285242747334	50005	700070
158.50680446624756	14	13.525818	10.856984	83.0	2.0	13.525817788591512	10.85698378424566	50032	750102
168.24940299987793	15	13.475613	10.685625	81.0	2.0	13.475613042306655	10.685624779494194	50008	800110
178.64018416404724	16	14.633596	11.450485	73.0	2.0	14.633596722270998	11.450485880251955	50003	850113
188.94557547569275	17	15.654978	12.133285	78.0	2.0	15.654978083907325	12.13328435265417	50002	900115
198.70630812644958	18	18.09081	13.672231	103.0	2.0	18.09081041968162	13.672230491329993	50003	950118
207.8101716041565	19	19.458755	14.317822	83.0	2.0	19.45875486381323	14.317822802769406	50009	1000127
217.12717390060425	20	20.843815	15.1767645	114.0	2.0	20.84381507705123	15.176765361991134	50046	1050173
226.71011543273926	21	22.291313	15.643174	97.0	2.0	22.291314031180402	15.643174232075127	50044	1100217
236.10258316993713	22	22.693878	16.402622	118.0	2.0	22.693877551020407	16.402620875516	50040	1150257
245.9991512298584	23	26.128527	17.554697	121.0	2.0	26.128526645768027	17.55469706224817	50010	1200267
254.8405201435089	24	29.369936	18.610937	105.0	2.0	29.36993540810335	18.610936692915928	50017	1250284
264.3039753437042	25	33.764347	21.871468	126.0	2.0	33.7643484132343	21.871467228515655	50005	1300289
273.2075400352478	26	36.314453	22.91823	130.0	2.0	36.31445170660857	22.918231753425736	50005	1350294
281.9736578464508	27	38.91829	25.032902	169.0	2.0	38.91828793774319	25.032903176156367	50010	1400304
290.63282775878906	28	44.632797	28.013792	158.0	2.0	44.632798573975045	28.01379073761032	50078	1450382
299.34297800064087	29	48.645916	28.508396	152.0	2.0	48.64591439688716	28.50839716625228	50008	1500390
308.8089554309845	30	51.60062	30.620424	180.0	2.0	51.60061919504644	30.620423916296584	50001	1550391
317.83943462371826	31	54.11027	32.759117	191.0	2.0	54.11027027027027	32.75911678234605	50052	1600443
326.59045004844666	32	63.853317	39.18676	193.0	2.0	63.85331632653061	39.186760626386736	50061	1650504
335.6292202472687	33	80.69355	46.422287	263.0	2.0	80.69354838709677	46.42228632945722	50030	1700534
344.45337104797363	34	85.746574	47.87177	283.0	2.0	85.74657534246575	47.87176959219451	50076	1750610
353.33634996414185	35	93.98684	53.93816	289.0	2.0	93.98684210526316	53.938159171774956	50001	1800611
362.33788108825684	36	114.979355	61.05331	281.0	2.0	114.97935779816514	61.05330830211781	50131	1850742
371.04772114753723	37	130.39323	67.354004	327.0	3.0	130.39322916666666	67.35400148956123	50071	1900813
380.07579803466797	38	128.3923	80.85754	452.0	4.0	128.3923076923077	80.8575350011947	50073	1950886
389.25415325164795	39	157.91824	95.29154	532.0	3.0	157.9182389937107	95.29153998056391	50218	2001104
398.7718036174774	40	224.60538	131.60876	714.0	6.0	224.60538116591928	131.60876375644767	50087	2051191
407.47225546836853	41	260.8021	179.74944	773.0	5.0	260.8020833333333	179.74942743254118	50074	2101265
416.4045329093933	42	343.69177	225.85905	1000.0	6.0	343.6917808219178	225.85904699729718	50179	2151444
425.04035925865173	43	538.55914	311.14587	1000.0	9.0	538.5591397849462	311.14586913348205	50086	2201530
433.57580614089966	44	421.34454	308.21747	1000.0	5.0	421.34453781512605	308.21744035241	50140	2251670
442.20823073387146	45	590.4353	346.96567	1000.0	10.0	590.435294117647	346.9656856082736	50187	2301857
450.91475343704224	46	819.1129	287.60568	1000.0	43.0	819.1129032258065	287.6056947279702	50785	2352642
459.96957087516785	47	702.9583	367.04965	1000.0	3.0	702.9583333333334	367.0496650280752	50613	2403255
469.72019815444946	48	602.4881	342.21002	1000.0	22.0	602.4880952380952	342.2100265030659	50609	2453864
478.7952539920807	49	829.06555	275.9489	1000.0	6.0	829.0655737704918	275.9489064641662	50573	2504437
487.2325601577759	50	908.3393	210.04254	1000.0	158.0	908.3392857142857	210.04253623507128	50867	2555304
496.22599244117737	51	901.25	231.73485	1000.0	46.0	901.25	231.73485849750173	50470	2605774
504.94843912124634	52	913.9818	203.21341	1000.0	141.0	913.9818181818182	203.21341141399205	50269	2656043
513.6884694099426	53	876.7586	287.20633	1000.0	63.0	876.7586206896551	287.20630037902697	50852	2706895
522.5817267894745	54	892.4211	258.5587	1000.0	55.0	892.421052631579	258.5586870412712	50868	2757763
531.1797375679016	55	947.32074	187.67122	1000.0	4.0	947.3207547169811	187.67120722708617	50208	2807971
540.4898855686188	56	943.7925	160.1152	1000.0	215.0	943.7924528301887	160.11521305757984	50021	2857992
549.7900013923645	57	956.3585	157.51062	1000.0	186.0	956.3584905660377	157.51059794707828	50687	2908679
559.0827827453613	58	923.34546	232.26979	1000.0	17.0	923.3454545454546	232.26976621489214	50784	2959463
567.6822919845581	59	961.61536	121.114395	1000.0	382.0	961.6153846153846	121.11440139327807	50004	3009467
576.4136040210724	60	952.6981	145.29004	1000.0	270.0	952.6981132075472	145.29002678515988	50493	3059960
585.298894405365	61	930.37036	204.10266	1000.0	144.0	930.3703703703703	204.10266990616702	50240	3110200
594.4740443229675	62	948.5849	174.95644	1000.0	89.0	948.5849056603773	174.95642950458006	50275	3160475
603.1992752552032	63	950.8868	155.83029	1000.0	295.0	950.8867924528302	155.83029719433225	50397	3210872
612.3070685863495	64	952.0566	177.3045	1000.0	113.0	952.0566037735849	177.30449398835228	50459	3261331
