Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.698909044265747	0	-79.71304	27.454327	-22.690245	-150.5026	151.0	0.0	10117	10117
13.63503646850586	1	-62.544754	29.883799	32.469807	-141.08084	151.0	0.0	10117	20234
19.67153763771057	2	-56.307503	30.137728	16.825428	-118.7796	151.0	0.0	10117	30351
25.45848250389099	3	-63.2234	30.840815	32.357723	-145.09526	151.0	0.0	10117	40468
30.324920177459717	4	-56.64298	44.309383	62.782356	-196.43474	151.0	0.0	10117	50585
35.504055976867676	5	-56.390465	38.63488	44.649082	-167.13568	151.0	0.0	10117	60702
41.11350440979004	6	-47.184807	36.422512	26.334492	-159.11346	151.0	0.0	10117	70819
46.926400661468506	7	-54.937683	39.339367	27.169998	-151.70273	151.0	0.0	10117	80936
51.69566035270691	8	-60.719337	44.419395	35.843605	-169.27646	151.0	0.0	10117	91053
57.44612169265747	9	-74.197556	39.09135	4.6089454	-187.19409	151.0	0.0	10117	101170
62.6474404335022	10	-77.26342	43.884907	6.7633343	-185.62181	151.0	0.0	10117	111287
68.21623015403748	11	-97.0039	41.183838	7.2272396	-210.7604	151.0	0.0	10117	121404
73.77245259284973	12	-107.10702	47.540226	-4.3509865	-229.26935	151.0	0.0	10117	131521
79.62393760681152	13	-119.125656	53.628666	55.64132	-255.17702	151.0	0.0	10117	141638
84.84220910072327	14	-112.44883	49.748375	-9.331501	-206.12302	151.0	0.0	10117	151755
90.73877429962158	15	-116.27826	53.620502	54.236763	-245.72014	151.0	0.0	10117	161872
95.97524189949036	16	-109.94035	48.806484	31.966314	-243.88086	151.0	0.0	10117	171989
100.89234495162964	17	-94.17171	43.196556	15.355183	-208.16563	151.0	0.0	10117	182106
104.30190896987915	18	-86.25352	40.266945	20.293201	-170.70126	151.0	0.0	10117	192223
107.51167821884155	19	-78.136635	38.318123	25.39888	-167.71786	151.0	0.0	10117	202340
111.50494861602783	20	-64.73884	40.115837	46.571182	-154.3445	151.0	0.0	10117	212457
117.43804454803467	21	-60.504185	29.353144	14.4902725	-128.10135	151.0	0.0	10117	222574
123.61517977714539	22	-52.715034	23.280596	-6.7041063	-112.00953	151.0	0.0	10117	232691
