Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1872847080230713	0	9.013514	4.9896107	33.0	3.0	9.013513513513514	4.989610584138697	2001	2001
1.8996849060058594	1	9.658654	5.764932	35.0	3.0	9.658653846153847	5.764932292899543	2009	4010
2.4998562335968018	2	11.247191	7.242634	50.0	3.0	11.247191011235955	7.24263422633978	2002	6012
3.2179276943206787	3	12.929032	7.8024893	46.0	3.0	12.929032258064517	7.80248899693851	2004	8016
3.8876230716705322	4	15.550387	9.959578	46.0	4.0	15.550387596899224	9.95957818003289	2006	10022
4.507624626159668	5	15.059702	9.575904	48.0	4.0	15.059701492537313	9.575903522336796	2018	12040
5.172433376312256	6	18.227272	10.229777	57.0	4.0	18.227272727272727	10.22977747106153	2005	14045
5.898838996887207	7	20.824741	13.061323	75.0	4.0	20.824742268041238	13.061322701272262	2020	16065
6.573552846908569	8	19.647058	12.521861	78.0	4.0	19.647058823529413	12.521860930125463	2004	18069
7.213129281997681	9	22.455555	12.676454	73.0	7.0	22.455555555555556	12.676453334265165	2021	20090
7.7979326248168945	10	22.795454	10.747261	62.0	5.0	22.795454545454547	10.74726084648918	2006	22096
8.539317846298218	11	27.391891	14.158196	67.0	5.0	27.39189189189189	14.15819652544693	2027	24123
9.176373720169067	12	27.175676	13.972326	80.0	6.0	27.175675675675677	13.972326034477318	2011	26134
9.801713705062866	13	27.162163	13.636227	83.0	5.0	27.16216216216216	13.636226619051763	2010	28144
10.428406953811646	14	29.602942	19.511036	96.0	6.0	29.602941176470587	19.511037378488492	2013	30157
10.996408939361572	15	30.666666	13.892807	69.0	9.0	30.666666666666668	13.892807528001711	2024	32181
11.599652528762817	16	33.04918	13.485178	68.0	5.0	33.049180327868854	13.485178542078861	2016	34197
12.350790023803711	17	36.910713	17.252615	104.0	11.0	36.910714285714285	17.252615521912578	2067	36264
12.952322721481323	18	37.61111	17.68596	85.0	8.0	37.611111111111114	17.68596081293135	2031	38295
13.653369426727295	19	40.7	18.766193	98.0	14.0	40.7	18.766193007640094	2035	40330
14.368101596832275	20	43.739132	24.595364	154.0	10.0	43.73913043478261	24.5953643410693	2012	42342
14.995435237884521	21	55.916668	33.369457	162.0	13.0	55.916666666666664	33.369459590070285	2013	44355
15.519118309020996	22	53.894737	25.357225	111.0	9.0	53.89473684210526	25.35722618244334	2048	46403
16.090803861618042	23	51.897434	26.97748	166.0	18.0	51.8974358974359	26.977478614572878	2024	48427
16.699658155441284	24	54.945946	26.464605	130.0	16.0	54.945945945945944	26.46460762107798	2033	50460
17.272478342056274	25	57.771427	28.4646	147.0	23.0	57.77142857142857	28.464600285051517	2022	52482
17.866657733917236	26	65.19355	31.218708	131.0	18.0	65.19354838709677	31.21870753750345	2021	54503
18.58139657974243	27	64.875	28.793175	136.0	21.0	64.875	28.79317410429076	2076	56579
19.174823999404907	28	71.60714	38.2803	164.0	14.0	71.60714285714286	38.28030012357558	2005	58584
