Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1629223823547363	0	7.6766915	5.054662	43.0	2.0	7.676691729323308	5.054661917523061	2042	2042
1.9467897415161133	1	7.0	4.4541173	34.0	2.0	7.0	4.454117290682952	2002	4044
2.7450408935546875	2	7.6819925	5.0448585	39.0	2.0	7.681992337164751	5.044858299725483	2005	6049
3.5257303714752197	3	7.234657	4.658654	36.0	2.0	7.234657039711191	4.658654185212322	2004	8053
4.178714752197266	4	7.697318	4.4785943	25.0	2.0	7.697318007662835	4.47859452271258	2009	10062
4.881724834442139	5	7.234657	4.386452	26.0	2.0	7.234657039711191	4.386452433867305	2004	12066
5.578947067260742	6	8.191836	5.308439	30.0	2.0	8.191836734693878	5.30843905473485	2007	14073
6.265052795410156	7	7.442379	5.028675	29.0	2.0	7.442379182156134	5.028674978029456	2002	16075
7.090400457382202	8	7.3897057	4.641046	26.0	2.0	7.389705882352941	4.641045765325715	2010	18085
7.7690699100494385	9	7.451852	5.144171	35.0	2.0	7.451851851851852	5.144171125715466	2012	20097
8.446696519851685	10	7.9444447	5.162142	37.0	2.0	7.944444444444445	5.162141729073366	2002	22099
9.17203426361084	11	7.8627453	5.031741	33.0	2.0	7.862745098039215	5.031740851221227	2005	24104
9.82804274559021	12	7.6896553	4.9595537	39.0	2.0	7.689655172413793	4.9595536773008915	2007	26111
10.467305421829224	13	7.652672	4.214385	30.0	3.0	7.652671755725191	4.214385184109535	2005	28116
11.0644211769104	14	7.749035	5.4725313	39.0	2.0	7.749034749034749	5.472531357095266	2007	30123
11.670850992202759	15	8.683983	5.4929824	47.0	2.0	8.683982683982684	5.492982826179642	2006	32129
12.329673528671265	16	7.703846	4.68311	26.0	2.0	7.703846153846154	4.683110469403755	2003	34132
13.109313249588013	17	7.031579	3.9827328	26.0	2.0	7.031578947368421	3.982732813636881	2004	36136
13.884221076965332	18	8.008	5.3985124	30.0	2.0	8.008	5.398512387686074	2002	38138
14.640266180038452	19	7.416974	4.3795404	24.0	2.0	7.416974169741698	4.379540624792017	2010	40148
15.445155620574951	20	7.7674417	4.6095815	26.0	2.0	7.767441860465116	4.60958157462599	2004	42152
16.1508150100708	21	7.794574	4.8176484	38.0	2.0	7.794573643410852	4.817648596204857	2011	44163
16.85387897491455	22	7.7674417	4.6204996	30.0	2.0	7.767441860465116	4.620499700998787	2004	46167
17.524879932403564	23	8.481012	6.3840404	53.0	2.0	8.481012658227849	6.384040146707762	2010	48177
18.434975624084473	24	8.036144	5.2856836	32.0	2.0	8.036144578313253	5.285683740596209	2001	50178
19.119718074798584	25	8.121457	5.420144	34.0	2.0	8.121457489878543	5.4201439675307235	2006	52184
19.713374376296997	26	8.242799	5.6140165	37.0	3.0	8.242798353909466	5.614016445164874	2003	54187
20.29272437095642	27	7.6896553	4.781775	33.0	2.0	7.689655172413793	4.7817749750218566	2007	56194
20.91399884223938	28	7.052817	4.5672626	29.0	3.0	7.052816901408451	4.567262465773522	2003	58197
21.502742767333984	29	8.293388	5.220814	38.0	2.0	8.293388429752065	5.220813962965851	2007	60204
22.17557168006897	30	8.472574	5.299101	34.0	2.0	8.472573839662447	5.299101002474016	2008	62212
22.86230754852295	31	7.968254	5.1175647	35.0	2.0	7.968253968253968	5.11756469230674	2008	64220
23.562135457992554	32	7.8203125	4.906045	31.0	2.0	7.8203125	4.90604473097665	2002	66222
24.238602876663208	33	8.068274	5.267861	29.0	2.0	8.068273092369479	5.267860938291708	2009	68231
24.9266517162323	34	8.158537	5.180018	36.0	2.0	8.158536585365853	5.180018313513603	2007	70238
25.799702167510986	35	8.33195	5.06122	28.0	3.0	8.33195020746888	5.061220222298131	2008	72246
26.367042303085327	36	8.333333	5.593206	31.0	2.0	8.333333333333334	5.593205754956986	2025	74271
26.973263263702393	37	8.195122	5.9825745	36.0	2.0	8.195121951219512	5.982574338596656	2016	76287
27.52799677848816	38	8.447257	5.62866	36.0	2.0	8.447257383966244	5.628660353278749	2002	78289
28.128047704696655	39	7.7	4.403058	26.0	3.0	7.7	4.403058377641964	2002	80291
28.89567518234253	40	7.8054476	5.2554483	36.0	3.0	7.80544747081712	5.255448302669019	2006	82297
29.767333984375	41	7.7297297	4.8103337	38.0	2.0	7.72972972972973	4.810333584416287	2002	84299
30.631900310516357	42	7.755814	4.9757614	39.0	3.0	7.755813953488372	4.975761512779061	2001	86300
31.37812614440918	43	7.7976656	5.5363946	48.0	3.0	7.797665369649805	5.536394828880261	2004	88304
32.02079963684082	44	7.9880953	4.938898	36.0	2.0	7.988095238095238	4.938898198940847	2013	90317
32.57166361808777	45	7.652672	4.8098946	33.0	2.0	7.652671755725191	4.809894830614145	2005	92322
33.29635524749756	46	8.191836	5.820437	40.0	2.0	8.191836734693878	5.820436786144807	2007	94329
34.02944612503052	47	8.84141	6.398062	42.0	2.0	8.841409691629956	6.398062326751638	2007	96336
34.68880891799927	48	7.7346153	4.2411394	27.0	3.0	7.734615384615385	4.241139388608852	2011	98347
35.41275715827942	49	8.672414	5.954969	42.0	2.0	8.672413793103448	5.95496874838924	2012	100359
36.21603751182556	50	7.87451	4.8166313	39.0	3.0	7.874509803921568	4.816631445854872	2008	102367
36.980154514312744	51	8.137651	5.007411	31.0	3.0	8.137651821862349	5.007411445531998	2010	104377
37.649778604507446	52	8.221312	5.0918007	30.0	2.0	8.221311475409836	5.091800375792191	2006	106383
38.27371025085449	53	7.9721117	4.896053	29.0	2.0	7.972111553784861	4.896052878426924	2001	108384
38.90334367752075	54	8.142277	5.5399585	47.0	2.0	8.142276422764228	5.539958441481899	2003	110387
39.58589434623718	55	8.9375	5.7914367	34.0	2.0	8.9375	5.791436489088252	2002	112389
40.31266474723816	56	8.271605	5.1352386	33.0	2.0	8.271604938271604	5.135238573031531	2010	114399
41.0118522644043	57	8.345834	4.947346	37.0	2.0	8.345833333333333	4.94734601972501	2003	116402
41.64198970794678	58	8.275721	6.326028	54.0	2.0	8.275720164609053	6.326027868780636	2011	118413
42.379509925842285	59	8.834061	6.2585125	46.0	2.0	8.83406113537118	6.258511871317657	2023	120436
43.18765830993652	60	7.785992	4.680961	31.0	3.0	7.785992217898833	4.680961344935451	2001	122437
43.855682611465454	61	8.487288	6.0179677	45.0	2.0	8.48728813559322	6.017968104220773	2003	124440
44.639843702316284	62	9.350468	6.3381047	38.0	3.0	9.350467289719626	6.338104227779871	2001	126441
45.46661972999573	63	8.941964	5.950032	29.0	3.0	8.941964285714286	5.950032088641821	2003	128444
46.26494884490967	64	8.531915	5.9123063	48.0	2.0	8.53191489361702	5.912306184416434	2005	130449
47.04959297180176	65	7.9328065	5.2569766	36.0	2.0	7.932806324110672	5.256976432841799	2007	132456
47.731828451156616	66	8.092742	5.286496	37.0	2.0	8.09274193548387	5.286496391249409	2007	134463
48.367533683776855	67	8.7938595	5.4189854	36.0	2.0	8.793859649122806	5.418985227197277	2005	136468
48.96883273124695	68	9.188073	6.1596828	36.0	2.0	9.188073394495413	6.159682834242885	2003	138471
49.594239473342896	69	8.08871	5.08954	37.0	2.0	8.088709677419354	5.089540344246502	2006	140477
50.298410177230835	70	8.746725	5.308521	30.0	2.0	8.746724890829695	5.308520811279816	2003	142480
50.99307942390442	71	8.285124	5.8448706	35.0	3.0	8.285123966942148	5.844870056414234	2005	144485
51.63700556755066	72	8.893333	6.15772	45.0	3.0	8.893333333333333	6.157719635637133	2001	146486
