Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.934972763061523	0	3.7539039	1.9972447	24.0	1.0	3.753903903903904	1.9972446672943729	50002	50002
22.6122465133667	1	9.022374	6.7303753	61.0	1.0	9.022374594009383	6.73037499632704	50002	100004
32.90468502044678	2	8.166259	5.4383955	54.0	1.0	8.166258370080026	5.438395640876301	50002	150006
43.52722120285034	3	7.9233084	5.2334332	44.0	2.0	7.923308508952623	5.233433487539961	50004	200010
53.72859978675842	4	9.190957	6.3150835	53.0	1.0	9.190957544569013	6.31508340894236	50008	250018
63.86832785606384	5	12.663291	9.734529	68.0	1.0	12.663291139240506	9.734529137191632	50020	300038
74.28117156028748	6	12.742354	10.373436	109.0	2.0	12.742354740061161	10.37343654189076	50001	350039
83.84808254241943	7	12.993766	10.399473	78.0	2.0	12.993766233766234	10.399473642894117	50026	400065
93.49879956245422	8	18.95303	14.228761	95.0	2.0	18.953030303030303	14.228761096188771	50036	450101
102.67170929908752	9	21.119932	14.649248	104.0	2.0	21.11993243243243	14.64924848162921	50012	500113
111.8403971195221	10	21.165398	14.585942	83.0	2.0	21.165397631133672	14.585942423499848	50035	550148
121.20271706581116	11	28.941551	18.04494	110.0	2.0	28.941550925925927	18.044939667248233	50011	600159
130.34237241744995	12	45.047707	23.563087	159.0	2.0	45.04770477047705	23.56308864298329	50048	650207
139.31600618362427	13	39.8748	24.60413	162.0	2.0	39.874800637958536	24.60412796663463	50003	700210
147.8580183982849	14	59.432304	26.446033	154.0	2.0	59.43230403800475	26.446033458068538	50042	750252
156.7867569923401	15	75.55287	32.195812	218.0	2.0	75.55287009063444	32.195814442150635	50016	800268
165.7187910079956	16	66.03034	33.461678	193.0	3.0	66.03034300791556	33.461676226271024	50051	850319
174.1057858467102	17	88.39753	36.56041	288.0	4.0	88.39752650176679	36.56040928997802	50033	900352
182.24474954605103	18	111.66964	28.291811	327.0	5.0	111.66964285714286	28.291811155242033	50028	950380
190.73792147636414	19	148.5503	85.693825	404.0	5.0	148.55029585798817	85.6938206773355	50210	1000590
199.1200294494629	20	284.14688	82.339325	565.0	21.0	284.14689265536725	82.33932069966488	50294	1050884
207.87104511260986	21	291.66666	137.12166	866.0	5.0	291.6666666666667	137.12165641868475	50750	1101634
215.71942710876465	22	242.52403	222.73367	1000.0	5.0	242.52403846153845	222.73367029636725	50445	1152079
224.22209072113037	23	970.0769	131.27611	1000.0	192.0	970.0769230769231	131.27611039242177	50444	1202523
233.50722002983093	24	740.67645	322.40353	1000.0	34.0	740.6764705882352	322.40353966348334	50366	1252889
243.6368372440338	25	782.9231	306.57092	1000.0	65.0	782.9230769230769	306.57092579756926	50890	1303779
252.84690594673157	26	994.41174	39.51479	1000.0	715.0	994.4117647058823	39.5147907133659	50715	1354494
262.0568313598633	27	982.94116	80.483444	1000.0	542.0	982.9411764705883	80.48344410552089	50130	1404624
270.93545031547546	28	526.5895	337.28455	1000.0	13.0	526.5894736842105	337.28455875329837	50026	1454650
279.68417716026306	29	855.88135	288.56915	1000.0	27.0	855.8813559322034	288.5691812447462	50497	1505147
288.15648198127747	30	989.1177	76.94986	1000.0	445.0	989.1176470588235	76.94985559971252	50445	1555592
296.158588886261	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1606592
305.5753011703491	32	980.7308	118.524765	1000.0	147.0	980.7307692307693	118.5247645957806	50998	1657590
313.56522822380066	33	802.63495	331.4446	1000.0	2.0	802.6349206349206	331.4446158617211	50566	1708156
321.47049283981323	34	876.7069	257.2006	1000.0	75.0	876.7068965517242	257.2005797588715	50849	1759005
330.2696211338043	35	968.6731	160.71555	1000.0	2.0	968.6730769230769	160.715553930377	50371	1809376
339.31406712532043	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1860376
348.20850253105164	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	1911376
357.6525602340698	38	992.37256	53.934216	1000.0	611.0	992.3725490196078	53.93422311403275	50611	1961987
366.6419711112976	39	983.3333	117.85111	1000.0	150.0	983.3333333333334	117.85113019775791	50150	2012137
375.2747645378113	40	980.4706	138.09378	1000.0	4.0	980.4705882352941	138.09379491407873	50004	2062141
384.09434270858765	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2113141
393.5564794540405	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2164141
402.33774733543396	43	993.3333	47.140453	1000.0	660.0	993.3333333333334	47.14045207910316	50660	2214801
411.5946023464203	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2265801
420.944349527359	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2316801
429.9102020263672	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2367801
438.9058721065521	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2418801
448.10907340049744	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2469801
457.16473603248596	49	980.4706	138.09378	1000.0	4.0	980.4705882352941	138.09379491407873	50004	2519805
466.10432720184326	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	51000	2570805
474.59620118141174	51	877.7193	326.80923	1000.0	3.0	877.719298245614	326.80922888394394	50030	2620835
483.4821927547455	52	696.0278	458.26974	1000.0	2.0	696.0277777777778	458.2697523239579	50114	2670949
