Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7331340312957764	0	7.567742	4.857566	43.0	2.0	7.567741935483871	4.8575661256009175	3519	3519
2.7063794136047363	1	7.9209933	5.1968546	44.0	2.0	7.92099322799097	5.196855005485087	3509	7028
3.5984609127044678	2	9.327127	6.8674307	46.0	2.0	9.327127659574469	6.86743070701248	3507	10535
4.685664892196655	3	10.51952	6.876675	42.0	3.0	10.51951951951952	6.876674925237979	3503	14038
5.655821084976196	4	10.839009	7.5191455	41.0	2.0	10.839009287925697	7.519145528774255	3501	17539
6.589348316192627	5	11.844595	8.391367	51.0	3.0	11.844594594594595	8.391366893966678	3506	21045
7.569556713104248	6	13.807087	9.167631	51.0	3.0	13.807086614173228	9.167631187549114	3507	24552
8.514442205429077	7	15.990868	11.166237	49.0	3.0	15.990867579908675	11.166236971592202	3502	28054
9.399989604949951	8	17.919191	13.723589	72.0	3.0	17.91919191919192	13.723589340894405	3548	31602
10.26887583732605	9	18.956757	11.9949665	61.0	4.0	18.956756756756757	11.994966073440763	3507	35109
11.193537950515747	10	18.654255	12.27316	75.0	3.0	18.654255319148938	12.273160172329831	3507	38616
11.980989456176758	11	19.707865	12.242588	89.0	2.0	19.707865168539325	12.242587527768748	3508	42124
12.757744789123535	12	23.271523	16.936943	82.0	4.0	23.271523178807946	16.93694334872167	3514	45638
13.482890129089355	13	23.039474	12.579161	66.0	3.0	23.039473684210527	12.579160700679438	3502	49140
14.142961740493774	14	26.681818	15.775085	95.0	6.0	26.681818181818183	15.775084969188722	3522	52662
14.938957452774048	15	24.248276	12.879029	67.0	5.0	24.248275862068965	12.87902921726139	3516	56178
15.743335008621216	16	26.545454	14.73779	84.0	7.0	26.545454545454547	14.737790856802217	3504	59682
16.694915533065796	17	25.280575	13.112149	66.0	4.0	25.280575539568346	13.112149770773678	3514	63196
17.557270288467407	18	27.896826	13.66889	82.0	7.0	27.896825396825395	13.668890275017432	3515	66711
18.375702381134033	19	30.686956	17.623287	91.0	5.0	30.68695652173913	17.62328756646397	3529	70240
19.162056922912598	20	32.118183	15.792825	87.0	9.0	32.11818181818182	15.792824503081263	3533	73773
19.930556297302246	21	31.00885	18.120783	117.0	5.0	31.008849557522122	18.12078236566343	3504	77277
20.72664165496826	22	32.934578	18.367111	105.0	5.0	32.93457943925234	18.367113554860694	3524	80801
21.566940784454346	23	34.960396	17.281548	111.0	8.0	34.960396039603964	17.281547872596818	3531	84332
22.430206775665283	24	34.362743	15.141676	81.0	5.0	34.36274509803921	15.141676815272548	3505	87837
23.372094869613647	25	34.705883	17.412294	88.0	8.0	34.705882352941174	17.4122946395244	3540	91377
24.202224254608154	26	35.40404	21.682241	140.0	7.0	35.4040404040404	21.682241111903792	3505	94882
25.004655361175537	27	39.516853	23.259703	145.0	11.0	39.51685393258427	23.259702510754018	3517	98399
25.896437406539917	28	42.02381	18.258707	89.0	12.0	42.023809523809526	18.25870711434762	3530	101929
26.793728828430176	29	40.94186	18.881733	126.0	11.0	40.94186046511628	18.88173391424731	3521	105450
27.783072233200073	30	46.03896	23.320156	100.0	7.0	46.03896103896104	23.320155464074677	3545	108995
28.75078558921814	31	52.731342	22.121498	122.0	7.0	52.73134328358209	22.121497675103715	3533	112528
29.691446781158447	32	57.29032	31.27216	190.0	10.0	57.29032258064516	31.272159676998385	3552	116080
30.565004110336304	33	54.015385	29.811972	157.0	7.0	54.01538461538462	29.811970908805336	3511	119591
31.50873112678528	34	54.369232	35.928375	234.0	6.0	54.36923076923077	35.928377141525175	3534	123125
32.400840282440186	35	73.291664	51.074684	242.0	10.0	73.29166666666667	51.07468319910451	3518	126643
33.36527180671692	36	62.245613	32.329597	141.0	12.0	62.24561403508772	32.32959683696202	3548	130191
34.19549059867859	37	59.677967	30.353533	143.0	13.0	59.67796610169491	30.353533107933977	3521	133712
34.97524952888489	38	80.5	56.685135	255.0	16.0	80.5	56.685135136599484	3542	137254
35.86647295951843	39	75.74468	41.415627	208.0	14.0	75.74468085106383	41.415624600727156	3560	140814
36.74906063079834	40	75.958336	36.84198	174.0	22.0	75.95833333333333	36.84198145081535	3646	144460
37.66426062583923	41	67.20755	36.404106	244.0	17.0	67.20754716981132	36.40410431482631	3562	148022
38.62942624092102	42	86.92683	56.09765	264.0	11.0	86.92682926829268	56.09764581117657	3564	151586
39.560877084732056	43	74.520836	39.39807	228.0	14.0	74.52083333333333	39.39806974085857	3577	155163
40.484288930892944	44	69.05882	35.61197	206.0	10.0	69.05882352941177	35.611967455714904	3522	158685
41.38953614234924	45	79.066666	38.85666	194.0	17.0	79.06666666666666	38.85665966086123	3558	162243
42.34737968444824	46	79.066666	45.000446	241.0	19.0	79.06666666666666	45.00044444224968	3558	165801
43.146888971328735	47	85.11905	46.912888	214.0	18.0	85.11904761904762	46.912889071104246	3575	169376
43.88933348655701	48	100.71429	51.550568	247.0	15.0	100.71428571428571	51.55056958453316	3525	172901
44.99231147766113	49	85.09524	45.353535	234.0	21.0	85.0952380952381	45.35353691452957	3574	176475
45.76659846305847	50	103.82353	65.82797	321.0	38.0	103.82352941176471	65.82797125316836	3530	180005
46.67387557029724	51	102.97059	55.065994	233.0	25.0	102.97058823529412	55.06599532225355	3501	183506
47.49092936515808	52	100.4	50.80844	252.0	43.0	100.4	50.80843574503295	3514	187020
48.533047914505005	53	89.05	45.074356	253.0	28.0	89.05	45.07435523665313	3562	190582
49.45611381530762	54	97.35135	48.76929	213.0	32.0	97.35135135135135	48.769294846198775	3602	194184
50.345587968826294	55	104.70588	42.132515	213.0	49.0	104.70588235294117	42.13251462857796	3560	197744
51.166404247283936	56	104.0	58.45461	295.0	16.0	104.0	58.454607829242924	3536	201280
52.08184099197388	57	103.48572	55.722973	252.0	18.0	103.48571428571428	55.722973681582786	3622	204902
52.96986198425293	58	98.94444	43.900738	227.0	34.0	98.94444444444444	43.90073679743911	3562	208464
53.860700845718384	59	117.3	64.36052	268.0	43.0	117.3	64.36052102544437	3519	211983
54.75515866279602	60	106.52941	43.011787	240.0	21.0	106.52941176470588	43.011787231298	3622	215605
55.62818241119385	61	93.60526	38.10342	235.0	34.0	93.60526315789474	38.103418463636025	3557	219162
56.541406869888306	62	95.45946	41.15665	230.0	42.0	95.45945945945945	41.15665168701402	3532	222694
57.44839310646057	63	90.666664	30.118855	160.0	29.0	90.66666666666667	30.11885288561467	3536	226230
58.311325788497925	64	106.333336	45.536976	222.0	39.0	106.33333333333333	45.53697576273772	3509	229739
59.1716890335083	65	109.59375	41.97757	207.0	51.0	109.59375	41.97756794929287	3507	233246
60.01999497413635	66	102.97143	53.40545	230.0	14.0	102.97142857142858	53.40544954231101	3604	236850
60.9349365234375	67	104.588234	41.029488	206.0	39.0	104.58823529411765	41.02948555759756	3556	240406
61.693875789642334	68	103.0	35.00756	183.0	38.0	103.0	35.007562208253034	3502	243908
62.478769063949585	69	105.85294	47.005714	218.0	16.0	105.8529411764706	47.00571451676736	3599	247507
63.3337562084198	70	91.69231	33.94351	217.0	38.0	91.6923076923077	33.94350800521651	3576	251083
64.1352322101593	71	108.181816	36.33385	186.0	12.0	108.18181818181819	36.33385143816409	3570	254653
64.9718828201294	72	123.68965	44.694447	236.0	43.0	123.6896551724138	44.69444418784514	3587	258240
65.79731059074402	73	121.433334	87.66895	539.0	36.0	121.43333333333334	87.66895434277494	3643	261883
66.57243466377258	74	130.51852	67.9577	312.0	14.0	130.5185185185185	67.9577049131625	3524	265407
67.39594507217407	75	124.27586	63.357166	305.0	34.0	124.27586206896552	63.357168471062764	3604	269011
68.25882649421692	76	120.9	45.09571	240.0	58.0	120.9	45.09571302611073	3627	272638
69.10678267478943	77	187.0	128.99286	639.0	49.0	187.0	128.99285985951641	3553	276191
69.99787545204163	78	183.45	102.8822	531.0	46.0	183.45	102.88220205652676	3669	279860
70.81109404563904	79	182.4	107.226585	389.0	46.0	182.4	107.22658252504367	3648	283508
71.61900997161865	80	191.94737	93.61369	420.0	49.0	191.94736842105263	93.61369315279882	3647	287155
72.43403625488281	81	188.8421	175.29082	733.0	29.0	188.8421052631579	175.29081495073885	3588	290743
73.26298499107361	82	258.26666	241.03152	973.0	27.0	258.26666666666665	241.03152398712402	3874	294617
74.1267626285553	83	207.55556	108.71074	454.0	29.0	207.55555555555554	108.71073862023948	3736	298353
75.1703109741211	84	198.5238	150.27867	690.0	79.0	198.52380952380952	150.27866782925364	4169	302522
76.13621187210083	85	279.69232	133.26514	500.0	80.0	279.6923076923077	133.26514035236707	3636	306158
77.13050317764282	86	229.5	129.72856	556.0	21.0	229.5	129.728562776283	3672	309830
78.08332180976868	87	255.78572	166.962	516.0	62.0	255.78571428571428	166.96200533202096	3581	313411
79.07431364059448	88	225.52942	91.90284	411.0	68.0	225.52941176470588	91.90283721349017	3834	317245
79.9856436252594	89	156.82608	70.465935	291.0	36.0	156.82608695652175	70.46593513977426	3607	320852
80.93993377685547	90	154.39131	95.01933	467.0	42.0	154.3913043478261	95.01932944335007	3551	324403
81.89890456199646	91	194.83333	127.946724	608.0	57.0	194.83333333333334	127.94671199804671	3507	327910
82.85686826705933	92	170.0	124.55674	646.0	57.0	170.0	124.55673788431099	3570	331480
83.811927318573	93	194.94737	70.449295	346.0	89.0	194.94736842105263	70.44929022406679	3704	335184
84.7299747467041	94	209.76471	126.24837	606.0	71.0	209.76470588235293	126.24836838165926	3566	338750
85.86675810813904	95	251.8125	154.07352	594.0	42.0	251.8125	154.0735290169924	4029	342779
86.65237355232239	96	233.86667	116.21983	445.0	54.0	233.86666666666667	116.21983001574597	3508	346287
87.32699728012085	97	295.6154	197.26886	773.0	70.0	295.61538461538464	197.26886707526802	3843	350130
87.9283812046051	98	191.78947	140.60043	578.0	51.0	191.78947368421052	140.60043383453637	3644	353774
88.53330206871033	99	203.42105	175.92204	840.0	41.0	203.42105263157896	175.92202692325571	3865	357639
