Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0401575565338135	0	8.525424	1.369844	13.0	6.0	8.525423728813559	1.369843888215373	503	503
1.3237528800964355	1	11.477273	2.4354265	22.0	7.0	11.477272727272727	2.435426380101144	505	1008
1.6649317741394043	2	23.545454	8.397658	42.0	13.0	23.545454545454547	8.39765807573902	518	1526
1.9739818572998047	3	19.307692	8.146585	40.0	11.0	19.307692307692307	8.146586027614601	502	2028
2.3763673305511475	4	16.35484	2.753864	21.0	11.0	16.35483870967742	2.753863996182328	507	2535
2.734922409057617	5	14.571428	3.5879617	27.0	9.0	14.571428571428571	3.5879617316458523	510	3045
3.028024911880493	6	18.214285	5.5892572	41.0	13.0	18.214285714285715	5.589257188425609	510	3555
3.373810052871704	7	22.130434	6.131206	37.0	14.0	22.130434782608695	6.131205625295871	509	4064
3.6715049743652344	8	24.190475	8.682874	52.0	14.0	24.19047619047619	8.68287338669827	508	4572
3.9513072967529297	9	32.1875	8.91781	52.0	16.0	32.1875	8.917810479596435	515	5087
4.292886018753052	10	34.333332	14.299962	67.0	18.0	34.333333333333336	14.299961149908375	515	5602
4.621984243392944	11	25.9	9.512622	62.0	17.0	25.9	9.51262319236918	518	6120
4.940900802612305	12	25.55	5.705042	45.0	18.0	25.55	5.705041629997103	511	6631
5.3411829471588135	13	26.842106	6.930202	40.0	17.0	26.842105263157894	6.9302020772142665	510	7141
5.785218238830566	14	26.85	6.5671535	43.0	20.0	26.85	6.567153112270186	537	7678
6.039989233016968	15	30.882353	11.307896	60.0	19.0	30.88235294117647	11.307896007247619	525	8203
6.447828769683838	16	35.466667	11.971448	67.0	21.0	35.46666666666667	11.971447512959973	532	8735
6.805663108825684	17	38.846153	8.908476	53.0	24.0	38.84615384615385	8.908476118032878	505	9240
7.2650063037872314	18	36.92857	6.5297594	47.0	27.0	36.92857142857143	6.529759191734471	517	9757
7.656667470932007	19	38.53846	6.2464194	53.0	28.0	38.53846153846154	6.24641909251132	501	10258
8.016271114349365	20	43.166668	9.88124	68.0	32.0	43.166666666666664	9.881239238521092	518	10776
8.418984174728394	21	44.333332	11.367595	68.0	29.0	44.333333333333336	11.367595269986623	532	11308
8.779890298843384	22	41.76923	9.916217	66.0	27.0	41.76923076923077	9.91621706835553	543	11851
9.157133340835571	23	43.307693	13.146421	71.0	26.0	43.30769230769231	13.146421656362005	563	12414
9.524494886398315	24	46.545456	11.625706	72.0	31.0	46.54545454545455	11.625705346059156	512	12926
9.902387380599976	25	48.454544	8.105707	68.0	38.0	48.45454545454545	8.105706590966822	533	13459
10.288312911987305	26	43.333332	9.860133	63.0	32.0	43.333333333333336	9.860132971832694	520	13979
10.641048669815063	27	51.4	11.757551	78.0	33.0	51.4	11.757550765359255	514	14493
10.997516870498657	28	53.2	22.049036	116.0	36.0	53.2	22.049036260118037	532	15025
11.362680435180664	29	60.6	32.57975	132.0	30.0	60.6	32.57974831087558	606	15631
11.726792573928833	30	59.77778	12.154357	82.0	42.0	59.77777777777778	12.15435704024398	538	16169
12.050493001937866	31	62.625	17.01424	90.0	35.0	62.625	17.014240359181482	501	16670
12.466666221618652	32	65.75	11.734032	80.0	46.0	65.75	11.734031702701335	526	17196
12.753783464431763	33	92.5	40.737984	178.0	61.0	92.5	40.73798391346009	555	17751
13.037832498550415	34	93.333336	16.499159	115.0	76.0	93.33333333333333	16.49915822768611	560	18311
13.35213851928711	35	100.8	26.377262	134.0	53.0	100.8	26.377262936097065	504	18815
13.560956954956055	36	108.6	28.492807	152.0	64.0	108.6	28.492806109613	543	19358
13.864759922027588	37	141.0	78.35177	274.0	74.0	141.0	78.3517708797957	564	19922
14.180270910263062	38	89.0	19.739977	117.0	59.0	89.0	19.739976359323904	534	20456
14.49217939376831	39	101.8	25.537424	143.0	71.0	101.8	25.53742351921979	509	20965
14.874534845352173	40	124.8	33.94348	159.0	67.0	124.8	33.94348243772286	624	21589
15.239183902740479	41	122.4	35.387005	156.0	60.0	122.4	35.38700326391032	612	22201
15.599958181381226	42	168.0	54.522167	210.0	91.0	168.0	54.5221667458903	504	22705
16.072927236557007	43	300.0	15.0	315.0	285.0	300.0	15.0	600	23305
16.768619060516357	44	157.25	31.139805	200.0	112.0	157.25	31.13980571551467	629	23934
17.040143728256226	45	167.33333	18.90914	193.0	148.0	167.33333333333334	18.90913947157711	502	24436
17.3616042137146	46	146.25	45.096424	203.0	91.0	146.25	45.09642447023932	585	25021
17.980822324752808	47	129.6	39.907894	190.0	84.0	129.6	39.90789395595814	648	25669
18.40233039855957	48	169.0	47.376156	208.0	91.0	169.0	47.37615433949868	676	26345
18.772940635681152	49	163.75	43.545235	227.0	104.0	163.75	43.54523510098436	655	27000
