Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
131.4606544971466	72	179.5	34.22353	200.0	107.0	179.5	34.2235299172952	1077	78564
133.38706398010254	73	154.42857	34.997375	200.0	101.0	154.42857142857142	34.997375994931566	1081	79645
135.3769998550415	74	191.16667	19.751932	200.0	147.0	191.16666666666666	19.751933801248143	1147	80792
136.64206099510193	75	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	81978
138.26587080955505	76	194.33333	12.671051	200.0	166.0	194.33333333333334	12.671051872498808	1166	83144
139.70988726615906	77	166.83333	46.976646	200.0	96.0	166.83333333333334	46.97664904562218	1001	84145
141.5969681739807	78	157.57143	55.792618	200.0	35.0	157.57142857142858	55.792618925182325	1103	85248
143.28517937660217	79	180.83333	14.610689	200.0	164.0	180.83333333333334	14.61068862929541	1085	86333
145.23043537139893	80	108.9	53.632915	200.0	43.0	108.9	53.63291899570636	1089	87422
147.4090428352356	81	178.0	22.007574	200.0	155.0	178.0	22.00757445365875	1068	88490
149.5467767715454	82	167.28572	52.472347	200.0	69.0	167.28571428571428	52.47234451380565	1171	89661
151.62047624588013	83	167.42857	44.219765	200.0	71.0	167.42857142857142	44.2197665654404	1172	90833
153.373920917511	84	156.85715	58.452496	200.0	48.0	156.85714285714286	58.45249248364881	1098	91931
155.08246326446533	85	170.16667	30.629053	200.0	128.0	170.16666666666666	30.62905301978644	1021	92952
157.30655336380005	86	171.28572	51.254864	200.0	55.0	171.28571428571428	51.254865373833496	1199	94151
159.67620420455933	87	156.0	54.644306	200.0	55.0	156.0	54.644304369257	1092	95243
161.48113465309143	88	116.888885	61.397514	200.0	47.0	116.88888888888889	61.397510706767704	1052	96295
163.34247398376465	89	182.5	27.189152	200.0	128.0	182.5	27.189152248645048	1095	97390
165.56169533729553	90	180.66667	27.728846	200.0	134.0	180.66666666666666	27.728845790780564	1084	98474
167.29057812690735	91	173.5	59.255802	200.0	41.0	173.5	59.25580140374443	1041	99515
169.15022444725037	92	173.66667	47.119236	200.0	71.0	173.66666666666666	47.11923410054775	1042	100557
171.2645788192749	93	187.33333	23.004831	200.0	137.0	187.33333333333334	23.00483041063816	1124	101681
173.18763732910156	94	186.0	27.477262	200.0	125.0	186.0	27.477263328068172	1116	102797
175.09192848205566	95	191.16667	19.751934	200.0	147.0	191.16666666666666	19.751933801248143	1147	103944
176.50991821289062	96	155.85715	69.80059	200.0	44.0	155.85714285714286	69.80059060623765	1091	105035
177.3015239238739	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106235
177.8449375629425	98	181.83333	40.6219	200.0	91.0	181.83333333333334	40.62190159124618	1091	107326
178.48621344566345	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108526
