Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8128407001495361	0	9.065868	4.9283943	33.0	3.0	9.065868263473053	4.928394722982295	1514	1514
1.308732271194458	1	12.731092	7.95544	46.0	4.0	12.731092436974789	7.955440481856612	1515	3029
1.7556958198547363	2	14.149532	7.988079	40.0	4.0	14.149532710280374	7.988079598344698	1514	4543
2.188955783843994	3	20.013334	13.180281	79.0	4.0	20.013333333333332	13.180281568396868	1501	6044
2.770763874053955	4	27.781818	16.277918	79.0	6.0	27.78181818181818	16.2779168972076	1528	7572
3.497469663619995	5	35.066666	16.14435	86.0	15.0	35.06666666666667	16.144348856488453	1578	9150
4.138964653015137	6	26.894737	13.546131	71.0	8.0	26.894736842105264	13.546131979181903	1533	10683
4.699757814407349	7	32.17021	14.171169	77.0	11.0	32.170212765957444	14.171171138762395	1512	12195
5.247188091278076	8	38.2	13.368246	81.0	19.0	38.2	13.368245958239996	1528	13723
5.832338809967041	9	42.243244	15.127218	91.0	22.0	42.24324324324324	15.127218006510926	1563	15286
6.454997539520264	10	45.411766	11.504776	69.0	20.0	45.411764705882355	11.50477559936288	1544	16830
7.01691746711731	11	51.866665	21.253601	102.0	21.0	51.86666666666667	21.25360100207858	1556	18386
7.603206157684326	12	45.235294	14.336418	91.0	21.0	45.23529411764706	14.336417682682043	1538	19924
8.137852191925049	13	60.12	19.242287	100.0	21.0	60.12	19.24228676639032	1503	21427
8.61027979850769	14	86.72222	40.86265	182.0	40.0	86.72222222222223	40.86265009564977	1561	22988
9.014311790466309	15	100.933334	46.71255	212.0	48.0	100.93333333333334	46.71254887310499	1514	24502
9.438166379928589	16	87.22222	31.500538	148.0	48.0	87.22222222222223	31.500538894077412	1570	26072
10.00351333618164	17	81.31579	30.970364	161.0	46.0	81.3157894736842	30.970363816123424	1545	27617
10.536919593811035	18	80.55	34.13572	153.0	20.0	80.55	34.135721758884785	1611	29228
11.107985496520996	19	72.90476	22.405155	117.0	47.0	72.9047619047619	22.40515408795966	1531	30759
11.767069578170776	20	106.13333	60.918377	306.0	47.0	106.13333333333334	60.918378908904735	1592	32351
12.272394895553589	21	100.53333	43.876896	215.0	47.0	100.53333333333333	43.8768985027682	1508	33859
12.856578826904297	22	96.0	37.04389	192.0	49.0	96.0	37.04389288398291	1536	35395
13.306337118148804	23	93.94118	28.775951	141.0	45.0	93.94117647058823	28.775951128013116	1597	36992
13.732362031936646	24	123.61539	83.729	312.0	44.0	123.61538461538461	83.72899365630896	1607	38599
14.301328182220459	25	121.35714	62.484978	262.0	41.0	121.35714285714286	62.48497778650154	1699	40298
