Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8511040210723877	0	9.013514	4.9896107	33.0	3.0	9.013513513513514	4.989610584138697	2001	2001
1.3886103630065918	1	11.910714	8.519466	54.0	4.0	11.910714285714286	8.519466754176003	2001	4002
2.097858428955078	2	14.414286	9.262047	45.0	3.0	14.414285714285715	9.262046761061058	2018	6020
2.8377087116241455	3	20.25	11.904096	71.0	4.0	20.25	11.904095933753222	2025	8045
3.437680959701538	4	29.0	13.052847	63.0	8.0	29.0	13.052846876992119	2001	10046
3.9471752643585205	5	25.1875	13.508417	62.0	5.0	25.1875	13.508417514646192	2015	12061
4.716449022293091	6	31.390625	13.129901	65.0	12.0	31.390625	13.129900498837568	2009	14070
5.475776433944702	7	34.810345	12.4477625	63.0	12.0	34.810344827586206	12.447762430905657	2019	16089
6.120079278945923	8	40.76	16.84228	95.0	18.0	40.76	16.842280130671142	2038	18127
6.870021820068359	9	54.51351	22.234161	113.0	17.0	54.513513513513516	22.234161227558385	2017	20144
7.560338735580444	10	54.10811	18.881971	109.0	24.0	54.108108108108105	18.881971644335817	2002	22146
8.272061109542847	11	65.129036	18.906803	107.0	40.0	65.12903225806451	18.906803580830914	2019	24165
8.946135759353638	12	67.933334	23.176043	121.0	40.0	67.93333333333334	23.176041268708705	2038	26203
9.538272380828857	13	80.52	25.309477	148.0	50.0	80.52	25.309476486091135	2013	28216
10.137866258621216	14	95.52381	36.898342	191.0	43.0	95.52380952380952	36.89834045515694	2006	30222
10.750797748565674	15	92.77273	26.361012	140.0	52.0	92.77272727272727	26.36101084105053	2041	32263
11.293135643005371	16	116.55556	47.80658	237.0	52.0	116.55555555555556	47.80658046548058	2098	34361
12.0504789352417	17	129.125	56.43013	265.0	52.0	129.125	56.43012825610092	2066	36427
12.739778757095337	18	154.64285	52.60582	248.0	77.0	154.64285714285714	52.60582143622122	2165	38592
13.399007081985474	19	146.07143	104.5456	429.0	45.0	146.07142857142858	104.54559107033113	2045	40637
14.031693935394287	20	136.93333	57.18213	224.0	53.0	136.93333333333334	57.18212618953195	2054	42691
14.732007265090942	21	167.33333	61.605373	305.0	51.0	167.33333333333334	61.605374945878076	2008	44699
15.425557613372803	22	319.85715	246.73318	721.0	77.0	319.85714285714283	246.7331864709781	2239	46938
16.134575605392456	23	235.2	83.93426	408.0	124.0	235.2	83.93425998958948	2352	49290
16.804242849349976	24	205.54546	91.773796	424.0	96.0	205.54545454545453	91.77379665278166	2261	51551
17.510432720184326	25	224.11111	143.68672	551.0	103.0	224.11111111111111	143.68673057457283	2017	53568
18.24466109275818	26	204.4	96.54035	429.0	99.0	204.4	96.54035425665269	2044	55612
19.066176891326904	27	184.58333	70.93008	342.0	106.0	184.58333333333334	70.93008098746884	2215	57827
19.91609025001526	28	191.27272	50.58223	319.0	135.0	191.27272727272728	50.58222991793733	2104	59931
20.721322774887085	29	293.5	109.23255	430.0	138.0	293.5	109.23255009382505	2348	62279
21.47850275039673	30	260.75	112.30066	470.0	93.0	260.75	112.300656721143	2086	64365
22.105199813842773	31	409.2	223.21953	818.0	235.0	409.2	223.21953319546208	2046	66411
22.716172695159912	32	297.14285	44.521034	386.0	239.0	297.14285714285717	44.52103378156882	2080	68491
23.336232662200928	33	230.33333	48.944412	307.0	170.0	230.33333333333334	48.94441291460707	2073	70564
24.133766174316406	34	240.66667	84.74799	384.0	113.0	240.66666666666666	84.74799243771042	2166	72730
24.921793937683105	35	178.16667	59.138023	274.0	109.0	178.16666666666666	59.1380212346977	2138	74868
25.505179166793823	36	182.0	48.397972	270.0	101.0	182.0	48.3979714075253	2002	76870
26.05872106552124	37	243.66667	65.06407	401.0	178.0	243.66666666666666	65.06407098647712	2193	79063
26.627861261367798	38	227.22223	73.76958	405.0	139.0	227.22222222222223	73.76957785756912	2045	81108
27.312020778656006	39	221.7	20.085068	250.0	188.0	221.7	20.085069081285233	2217	83325
27.83685851097107	40	312.42856	92.329926	434.0	202.0	312.42857142857144	92.32993191013742	2187	85512
28.45931911468506	41	267.5	60.274372	343.0	176.0	267.5	60.27437266367855	2140	87652
29.070565700531006	42	528.0	118.56011	722.0	413.0	528.0	118.56011133598011	2112	89764
