Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0468559265136719	0	8.696532	1.5121243	14.0	6.0	8.696531791907514	1.512124255291258	3009	3009
1.9120240211486816	1	8.654179	1.4568743	15.0	6.0	8.654178674351584	1.4568742357117388	3003	6012
2.7254860401153564	2	8.698551	1.4750577	16.0	6.0	8.69855072463768	1.4750576263489503	3001	9013
3.681701421737671	3	8.922849	1.7035432	16.0	5.0	8.922848664688427	1.7035432312964187	3007	12020
4.6618969440460205	4	8.902367	1.6727703	21.0	6.0	8.902366863905325	1.6727701809957716	3009	15029
5.622783184051514	5	9.0	1.8230066	16.0	5.0	9.0	1.8230066630194124	3006	18035
6.508323907852173	6	8.928783	1.5715297	14.0	5.0	8.928783382789318	1.5715297138470796	3009	21044
7.328130006790161	7	9.300309	1.8603487	17.0	5.0	9.30030959752322	1.8603488213146242	3004	24048
8.178847551345825	8	9.236923	1.9349076	18.0	6.0	9.236923076923077	1.9349076090659476	3002	27050
8.969295978546143	9	9.186544	1.6751655	19.0	6.0	9.186544342507645	1.675165604216658	3004	30054
9.700198411941528	10	9.470032	1.7429129	17.0	6.0	9.470031545741325	1.7429129137373371	3002	33056
10.364113807678223	11	9.35514	1.9168981	18.0	6.0	9.355140186915888	1.9168981455979475	3003	36059
11.245012521743774	12	9.641026	1.9462281	18.0	6.0	9.64102564102564	1.946228166548212	3008	39067
12.142766952514648	13	9.839344	2.135667	20.0	6.0	9.839344262295082	2.1356673382912725	3001	42068
12.924815654754639	14	9.693548	1.9542239	19.0	6.0	9.693548387096774	1.9542237934165736	3005	45073
13.65689992904663	15	9.711974	1.8162924	17.0	6.0	9.711974110032363	1.8162924074504283	3001	48074
14.384242057800293	16	9.924092	2.227383	19.0	6.0	9.924092409240924	2.227382934597264	3007	51081
15.291723012924194	17	10.20339	2.438252	25.0	6.0	10.203389830508474	2.438252090086633	3010	54091
16.12612819671631	18	10.217687	2.2827868	26.0	6.0	10.217687074829932	2.282786836043289	3004	57095
16.929333686828613	19	10.168919	2.2687314	21.0	7.0	10.16891891891892	2.268731379980217	3010	60105
17.725931882858276	20	10.277397	2.1585534	18.0	7.0	10.277397260273972	2.158553249251801	3001	63106
18.467365264892578	21	10.430555	4.156074	55.0	6.0	10.430555555555555	4.156074499682793	3004	66110
19.27717423439026	22	10.411765	2.318871	22.0	6.0	10.411764705882353	2.3188709816972968	3009	69119
20.11378312110901	23	10.506993	2.2836344	20.0	6.0	10.506993006993007	2.2836343978159377	3005	72124
20.864014863967896	24	10.480836	2.463422	25.0	6.0	10.480836236933797	2.4634220266116795	3008	75132
21.70031499862671	25	10.524475	2.3868291	22.0	7.0	10.524475524475525	2.3868291510399513	3010	78142
22.527392864227295	26	10.880866	3.0084531	27.0	7.0	10.88086642599278	3.008452948111828	3014	81156
23.36170983314514	27	11.155556	2.6058815	26.0	6.0	11.155555555555555	2.605881287386403	3012	84168
24.140809059143066	28	11.651163	4.4567714	56.0	7.0	11.651162790697674	4.4567711098324505	3006	87174
25.06837749481201	29	11.437263	2.9538364	24.0	7.0	11.437262357414449	2.9538367322305223	3008	90182
25.96210813522339	30	11.2574625	2.9920511	28.0	7.0	11.257462686567164	2.992051082692862	3017	93199
26.833698749542236	31	11.362264	3.0151958	30.0	6.0	11.362264150943396	3.015195879934705	3011	96210
27.548887014389038	32	11.30827	2.4423594	23.0	7.0	11.308270676691729	2.4423594260124517	3008	99218
28.250526666641235	33	12.052209	4.297343	44.0	7.0	12.052208835341366	4.2973426388390985	3001	102219
28.932308197021484	34	11.87747	3.854673	33.0	6.0	11.877470355731225	3.854673043571482	3005	105224
29.655828714370728	35	11.696498	2.9313328	22.0	6.0	11.696498054474707	2.9313327125705295	3006	108230
30.395747184753418	36	12.112904	3.28415	37.0	7.0	12.112903225806452	3.284149807541777	3004	111234
31.24952244758606	37	12.252032	4.012366	50.0	7.0	12.252032520325203	4.012366039472817	3014	114248
32.04232835769653	38	12.404959	3.196275	26.0	7.0	12.40495867768595	3.196274981697139	3002	117250
32.89620876312256	39	12.58159	4.1064086	33.0	7.0	12.581589958158995	4.106408399155192	3007	120257
33.74316883087158	40	12.153846	3.5734932	35.0	6.0	12.153846153846153	3.5734931968807806	3002	123259
