Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.6493282318115234	0	7.2583456	3.1376302	48.0	3.0	7.2583454281567485	3.1376302414957173	10002	10002
5.987658262252808	1	2.2035692	0.4026521	3.0	2.0	2.203569068076669	0.4026520862966755	10002	20004
8.904876470565796	2	3.5991364	0.5002475	5.0	2.0	3.599136379992803	0.5002474836643881	10002	30006
11.465485095977783	3	7.716821	1.7116777	16.0	4.0	7.716820987654321	1.7116776890420862	10001	40007
13.770300388336182	4	18.44383	7.8054185	55.0	7.0	18.443830570902396	7.805418719431932	10015	50022
16.222822666168213	5	12.84724	4.56093	52.0	6.0	12.847240051347882	4.560929905143055	10008	60030
18.598873138427734	6	13.872399	5.0242496	60.0	7.0	13.87239944521498	5.024249207159675	10002	70032
20.93007779121399	7	20.076153	7.2262473	65.0	9.0	20.07615230460922	7.226247278103504	10018	80050
23.27935004234314	8	37.616543	13.473015	91.0	14.0	37.61654135338346	13.473014970624275	10006	90056
25.60683846473694	9	30.69325	13.5347	97.0	6.0	30.69325153374233	13.534700364891926	10006	100062
28.300546884536743	10	16.389524	10.831493	73.0	4.0	16.389525368248773	10.831494129505264	10014	110076
30.797436714172363	11	23.138569	16.119192	81.0	4.0	23.138568129330253	16.11919271958961	10019	120095
33.030068159103394	12	65.03247	29.671234	198.0	9.0	65.03246753246754	29.67123291577976	10015	130110
35.37254452705383	13	71.9	22.6313	157.0	9.0	71.9	22.6312994387356	10066	140176
37.588388204574585	14	76.61069	25.543133	207.0	31.0	76.61068702290076	25.543129973458157	10036	150212
39.76767873764038	15	76.42748	20.315464	165.0	46.0	76.42748091603053	20.315462668253662	10012	160224
41.998740434646606	16	83.99174	38.949745	383.0	46.0	83.99173553719008	38.94974423955507	10163	170387
44.32983446121216	17	97.61539	44.89546	291.0	27.0	97.61538461538461	44.89545713104965	10152	180539
46.47246313095093	18	131.96053	51.474174	265.0	43.0	131.96052631578948	51.47417359308853	10029	190568
48.79505658149719	19	182.36363	130.92903	658.0	31.0	182.36363636363637	130.92903888420054	10030	200598
50.990962743759155	20	446.9565	316.99384	1000.0	48.0	446.95652173913044	316.9938249653494	10280	210878
53.129101037979126	21	776.7857	282.60806	1000.0	271.0	776.7857142857143	282.60805229945197	10875	221753
55.3076229095459	22	942.2727	182.54967	1000.0	365.0	942.2727272727273	182.5496649279019	10365	232118
57.68532919883728	23	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	243118
60.104944467544556	24	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	254118
62.483099937438965	25	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	265118
64.8067307472229	26	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	276118
67.0851354598999	27	1000.0	0.0	1000.0	1000.0	1000.0	0.0	11000	287118
69.28712940216064	28	416.75	38.981033	485.0	355.0	416.75	38.981031712017746	10002	297120
