Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
764.6250026226044	58	-55.5037	46.52058	74.72029	-186.86005	151.0	0.0	50132	2957788
776.1600487232208	59	-63.67594	46.3611	100.41342	-183.76149	151.0	0.0	50132	3007920
789.4496304988861	60	-61.008106	43.843094	72.73703	-195.11832	151.0	0.0	50132	3058052
802.7636938095093	61	-65.63739	43.205784	41.68772	-180.82608	151.0	0.0	50132	3108184
818.1950750350952	62	-63.892567	42.256054	56.198166	-182.06123	151.0	0.0	50132	3158316
835.7383992671967	63	-69.0244	39.13464	29.802011	-196.92935	151.0	0.0	50132	3208448
847.6666212081909	64	-76.07943	45.180065	78.045784	-209.63443	151.0	0.0	50132	3258580
859.348580121994	65	-75.464226	39.913788	63.127377	-178.58185	151.0	0.0	50132	3308712
872.6681704521179	66	-80.81155	40.500465	66.42473	-194.19858	151.0	0.0	50132	3358844
893.161153793335	67	-90.85677	36.89924	30.837648	-218.68013	151.0	0.0	50132	3408976
912.7879166603088	68	-97.545	35.26844	18.207176	-222.32236	151.0	0.0	50132	3459108
932.2225086688995	69	-105.656395	32.100708	-1.6190133	-185.41498	151.0	0.0	50132	3509240
951.4605441093445	70	-110.41133	37.816914	17.456047	-227.148	151.0	0.0	50132	3559372
962.5739583969116	71	-106.751366	40.45657	75.68574	-227.72763	151.0	0.0	50132	3609504
974.2539901733398	72	-112.85659	39.938763	31.718725	-255.59103	151.0	0.0	50132	3659636
984.7420554161072	73	-113.43943	41.45152	48.339066	-228.0028	151.0	0.0	50132	3709768
996.2499294281006	74	-110.04951	43.279015	50.302002	-255.60803	151.0	0.0	50132	3759900
1007.6502285003662	75	-111.84401	45.30899	47.18477	-290.99863	151.0	0.0	50132	3810032
1019.1096839904785	76	-111.48527	43.489815	47.93631	-225.11844	151.0	0.0	50132	3860164
1030.6565535068512	77	-117.24639	47.26341	106.29343	-275.91608	151.0	0.0	50132	3910296
1042.5062518119812	78	-115.77038	46.275356	74.85576	-256.05792	151.0	0.0	50132	3960428
1055.6369090080261	79	-116.10032	50.783905	91.14476	-349.82782	151.0	0.0	50132	4010560
1071.3281435966492	80	-123.119965	47.93265	49.21357	-312.39935	151.0	0.0	50132	4060692
1084.4749989509583	81	-120.04026	54.41729	118.9976	-314.06747	151.0	0.0	50132	4110824
1098.3387603759766	82	-118.26087	51.894493	99.91763	-289.06424	151.0	0.0	50132	4160956
1113.0647106170654	83	-122.28468	55.540615	77.98428	-277.07385	151.0	0.0	50132	4211088
1126.2829248905182	84	-120.072266	62.11876	149.54968	-328.86023	151.0	0.0	50132	4261220
1140.2250485420227	85	-121.89286	60.34573	89.43552	-315.42233	151.0	0.0	50132	4311352
1153.364802122116	86	-123.62543	57.82001	77.38318	-271.68	151.0	0.0	50132	4361484
1169.1421391963959	87	-112.08359	59.198906	95.03508	-282.91962	151.0	0.0	50132	4411616
1189.9152493476868	88	-108.4298	60.965843	164.58176	-249.60202	151.0	0.0	50132	4461748
1210.6113386154175	89	-115.086136	59.175285	106.46708	-318.2683	151.0	0.0	50132	4511880
1226.3191409111023	90	-113.60194	61.92512	90.487564	-286.9948	151.0	0.0	50132	4562012
1238.3404693603516	91	-117.37912	57.7922	217.73015	-296.54736	151.0	0.0	50132	4612144
1252.859548330307	92	-116.20545	53.683098	98.96661	-282.88254	151.0	0.0	50132	4662276
1268.9383056163788	93	-114.37535	52.576668	67.26553	-285.34778	151.0	0.0	50132	4712408
1290.2883672714233	94	-114.87622	49.7899	93.57084	-325.44263	151.0	0.0	50132	4762540
1306.3969044685364	95	-109.178215	53.171974	79.81056	-284.34457	151.0	0.0	50132	4812672
1317.9931733608246	96	-113.80043	49.69706	41.60534	-333.12524	151.0	0.0	50132	4862804
1329.3784260749817	97	-111.29254	52.381756	114.6057	-286.5357	151.0	0.0	50132	4912936
1340.3073859214783	98	-107.06003	46.322445	50.179913	-242.4411	151.0	0.0	50132	4963068
1351.7550067901611	99	-102.589035	48.616287	44.055183	-217.38167	151.0	0.0	50132	5013200
