Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.9642057418823242	0	7.657046	4.9336386	43.0	2.0	7.65704584040747	4.933638263910424	4510	4510
3.1485037803649902	1	10.593897	7.1553426	44.0	2.0	10.593896713615024	7.155342751122796	4513	9023
4.328921318054199	2	15.759582	10.597878	70.0	3.0	15.759581881533101	10.597878156874819	4523	13546
5.3945252895355225	3	21.447618	13.750485	72.0	3.0	21.447619047619046	13.750484633801062	4504	18050
6.437364816665649	4	25.725714	12.761289	79.0	4.0	25.725714285714286	12.761288400183307	4502	22552
7.449389696121216	5	31.048275	15.339977	80.0	6.0	31.048275862068966	15.339977536504149	4502	27054
8.503951787948608	6	34.196968	14.20384	77.0	9.0	34.196969696969695	14.20384038654175	4514	31568
9.555591583251953	7	33.125	16.669556	116.0	10.0	33.125	16.669555509441544	4505	36073
10.547992944717407	8	37.2562	20.3216	130.0	8.0	37.256198347107436	20.321599844947716	4508	40581
11.562666177749634	9	33.382355	16.642017	94.0	8.0	33.38235294117647	16.642017528077666	4540	45121
12.718326807022095	10	37.2562	19.618902	102.0	5.0	37.256198347107436	19.61890171634742	4508	49629
13.791049480438232	11	41.66055	22.518583	119.0	8.0	41.6605504587156	22.518583633774732	4541	54170
14.872159481048584	12	40.455357	20.138756	91.0	7.0	40.455357142857146	20.138754568908546	4531	58701
15.88861894607544	13	45.83	23.668566	119.0	5.0	45.83	23.66856776401986	4583	63284
16.896644115447998	14	55.228916	29.8548	167.0	12.0	55.2289156626506	29.85479933616245	4584	67868
17.89754819869995	15	72.83871	41.653404	232.0	11.0	72.83870967741936	41.65340614519247	4516	72384
18.91823101043701	16	96.76596	54.449745	232.0	8.0	96.76595744680851	54.44974757808651	4548	76932
19.944886684417725	17	113.85	90.20935	443.0	28.0	113.85	90.20935372787014	4554	81486
21.056097984313965	18	113.175	38.427128	195.0	49.0	113.175	38.42713071516009	4527	86013
22.00191020965576	19	186.36	115.7293	516.0	35.0	186.36	115.72929793271884	4659	90672
23.007630348205566	20	151.0	89.17773	493.0	22.0	151.0	89.1777251709566	4530	95202
23.99937152862549	21	186.24	110.70476	528.0	27.0	186.24	110.70475328548454	4656	99858
24.93778085708618	22	160.82143	81.04366	453.0	48.0	160.82142857142858	81.04366264614427	4503	104361
25.989083528518677	23	195.16	136.91887	610.0	40.0	195.16	136.91886064381342	4879	109240
26.978901386260986	24	179.53847	61.58873	337.0	89.0	179.53846153846155	61.58872946922299	4668	113908
27.984065771102905	25	217.2381	117.25994	631.0	33.0	217.23809523809524	117.25994922227271	4562	118470
28.935243606567383	26	228.28572	86.08919	417.0	105.0	228.28571428571428	86.08918014928187	4794	123264
29.927488327026367	27	229.6	54.35476	317.0	129.0	229.6	54.35476060107339	4592	127856
30.836937427520752	28	254.77777	94.12436	469.0	98.0	254.77777777777777	94.1243595554753	4586	132442
31.844199180603027	29	261.3889	107.03122	554.0	123.0	261.3888888888889	107.03122020590737	4705	137147
32.91862869262695	30	271.70587	111.60106	578.0	144.0	271.70588235294116	111.6010566605481	4619	141766
33.9901487827301	31	291.0	188.46385	818.0	39.0	291.0	188.46385595121416	4656	146422
35.181830167770386	32	774.0	357.33777	1000.0	208.0	774.0	357.33777538106114	5418	151840
36.366973638534546	33	680.125	362.77176	1000.0	185.0	680.125	362.77177312326825	5441	157281
37.27365326881409	34	797.0	287.47754	1000.0	365.0	797.0	287.47753535421396	4782	162063
38.2429723739624	35	718.0	211.5433	1000.0	396.0	718.0	211.54330863577658	5026	167089
39.222386837005615	36	796.3333	291.0124	1000.0	317.0	796.3333333333334	291.01240905195476	4778	171867
40.33396887779236	37	847.5	238.03903	1000.0	368.0	847.5	238.03903741473442	5085	176952
41.40881896018982	38	906.6	186.79999	1000.0	533.0	906.6	186.8	4533	181485
42.50643229484558	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	186485
43.58686971664429	40	821.5	331.62717	1000.0	92.0	821.5	331.6271752033197	4929	191414
44.71450972557068	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	196414
45.89534878730774	42	867.6667	191.7087	1000.0	531.0	867.6666666666666	191.7086910450912	5206	201620
47.0629620552063	43	909.6667	201.99149	1000.0	458.0	909.6666666666666	201.99147396748103	5458	207078
48.202003479003906	44	849.5	336.52823	1000.0	97.0	849.5	336.52823061371834	5097	212175
49.28288197517395	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	217175
50.36669683456421	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	222175
51.45982313156128	47	890.8333	244.1041	1000.0	345.0	890.8333333333334	244.10408754372705	5345	227520
52.54947352409363	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	232520
53.59144854545593	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	237520
