Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.762024641036987	0	7.2535653	2.9260902	48.0	3.0	7.253565385545081	2.9260901978438922	30008	30008
15.78158164024353	1	2.0	0.0	2.0	2.0	2.0	0.0	30002	60010
24.437187433242798	2	2.0	0.0	2.0	2.0	2.0	0.0	30002	90012
32.56973457336426	3	2.0000668	0.008164694	3.0	2.0	2.0000666666666667	0.008164693639214043	30001	120013
41.4225115776062	4	2.0	0.0	2.0	2.0	2.0	0.0	30002	150015
49.80936908721924	5	2.0008671	0.029432328	3.0	2.0	2.0008670134720554	0.02943232508135847	30001	180016
58.06773042678833	6	2.0012007	0.03650484	3.0	1.0	2.0012006403415157	0.036504839222716884	30002	210018
66.27503561973572	7	2.0007336	0.046906244	4.0	1.0	2.0007335778592865	0.04690624096411533	30001	240019
74.44601488113403	8	2.0008004	0.041632567	3.0	1.0	2.000800266755585	0.04163256990491733	30002	270021
82.78045868873596	9	2.0043426	0.11694881	12.0	1.0	2.0043425975414215	0.11694881957637634	30001	300022
91.16639065742493	10	2.0128145	0.24580376	22.0	1.0	2.0128144917812816	0.24580375413415848	30001	330023
99.50214409828186	11	2.1232839	0.91721135	28.0	2.0	2.1232837933474875	0.9172113661321325	30002	360025
106.09699869155884	12	5.4377604	6.0272136	49.0	2.0	5.437760463852147	6.027213316773143	30011	390036
112.06093978881836	13	12.037305	6.6899576	55.0	2.0	12.037304452466907	6.689957230960004	30009	420045
118.16243958473206	14	12.056248	6.782926	58.0	3.0	12.056247488951387	6.782926043956026	30008	450053
124.61499428749084	15	8.47416	3.1496105	57.0	3.0	8.474159841852584	3.149610574921897	30007	480060
130.70742845535278	16	14.64568	8.064914	83.0	4.0	14.645680819912153	8.064913684324575	30009	510069
136.77394914627075	17	18.015606	10.650668	125.0	3.0	18.015606242497	10.650668112147288	30014	540083
142.76883053779602	18	13.941149	8.421902	104.0	3.0	13.94114921223355	8.421901089208996	30085	570168
148.82297611236572	19	14.959641	9.189738	89.0	3.0	14.959641255605382	9.18973807950788	30024	600192
155.10739612579346	20	18.374771	10.888306	87.0	3.0	18.374770361298225	10.888305623475373	30006	630198
160.69762134552002	21	27.877438	12.582423	76.0	6.0	27.87743732590529	12.582423582885188	30024	660222
166.55501914024353	22	20.25776	9.816038	87.0	3.0	20.257759784075574	9.816038535238759	30022	690244
172.94026136398315	23	23.262587	9.7021475	82.0	4.0	23.26258714175058	9.702147580183372	30032	720276
179.13186240196228	24	25.466497	11.055241	90.0	3.0	25.466497031382527	11.055240531076146	30025	750301
184.68476843833923	25	43.41968	14.228459	101.0	5.0	43.41968162083936	14.228459095572507	30003	780304
190.2030873298645	26	41.127396	14.979308	138.0	9.0	41.12739726027397	14.97930773931271	30023	810327
195.69974851608276	27	45.970947	16.615568	137.0	3.0	45.97094801223242	16.61556913359825	30065	840392
201.10271406173706	28	59.536633	21.333261	146.0	9.0	59.53663366336634	21.333261914562023	30066	870458
206.81161165237427	29	93.49221	34.75164	237.0	14.0	93.49221183800623	34.75164356720112	30011	900469
212.5057144165039	30	160.08511	63.652256	339.0	22.0	160.08510638297872	63.652256662118205	30096	930565
217.95179390907288	31	406.13513	256.148	1000.0	13.0	406.13513513513516	256.1479895476559	30054	960619
223.56757187843323	32	737.6905	342.38403	1000.0	54.0	737.6904761904761	342.3840428034576	30983	991602
229.00330710411072	33	787.61536	319.38632	1000.0	40.0	787.6153846153846	319.3863198413094	30717	1022319
234.32015991210938	34	915.9394	240.3723	1000.0	65.0	915.939393939394	240.3723045855198	30226	1052545
239.77767157554626	35	995.6774	23.67575	1000.0	866.0	995.6774193548387	23.67574925990073	30866	1083411
245.47409677505493	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1114411
251.0913074016571	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1145411
256.7192838191986	38	943.78125	194.3553	1000.0	12.0	943.78125	194.35530195607606	30201	1175612
262.11323714256287	39	922.8182	246.32912	1000.0	4.0	922.8181818181819	246.32910414364227	30453	1206065
267.5920522212982	40	983.9032	88.165665	1000.0	501.0	983.9032258064516	88.1656632887348	30501	1236566
273.1242380142212	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	31000	1267566
