Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3482050895690918	0	8.649396	1.5120857	14.0	6.0	8.649395509499136	1.5120856179830215	5008	5008
2.545454978942871	1	8.702609	1.4897599	16.0	5.0	8.702608695652174	1.489759879663438	5004	10012
3.8177199363708496	2	8.731239	1.6236746	23.0	6.0	8.731239092495636	1.623674554218925	5003	15015
5.010835886001587	3	8.844523	1.6183128	14.0	6.0	8.84452296819788	1.6183128353992764	5006	20021
6.236675024032593	4	9.037906	1.7518448	18.0	5.0	9.037906137184116	1.7518448095299815	5007	25028
7.47273588180542	5	8.946428	1.6606759	16.0	6.0	8.946428571428571	1.6606758828125077	5010	30038
8.62971806526184	6	9.177981	1.6488727	16.0	6.0	9.177981651376147	1.6488727201848388	5002	35040
9.796527862548828	7	9.266666	1.8537248	17.0	6.0	9.266666666666667	1.8537249786028929	5004	40044
10.950835704803467	8	9.294991	1.7369158	17.0	6.0	9.294990723562153	1.7369158232074409	5010	45054
12.18810772895813	9	9.378277	1.8600814	18.0	6.0	9.378277153558052	1.860081355687881	5008	50062
13.309136867523193	10	9.473485	1.9960324	25.0	6.0	9.473484848484848	1.9960324224793078	5002	55064
14.437301397323608	11	9.542857	1.84354	17.0	6.0	9.542857142857143	1.8435399251934612	5010	60074
15.47396469116211	12	9.639691	2.4335575	31.0	6.0	9.639691714836223	2.4335572853396368	5003	65077
16.584131479263306	13	9.703488	2.0533738	25.0	6.0	9.703488372093023	2.0533739114947935	5007	70084
17.646924018859863	14	9.78125	2.1603222	21.0	6.0	9.78125	2.160322241588046	5008	75092
18.86138129234314	15	9.71068	2.2076178	32.0	6.0	9.710679611650486	2.207617554352054	5001	80093
19.956024169921875	16	9.938492	2.2515838	22.0	6.0	9.938492063492063	2.2515837697405874	5009	85102
21.047417879104614	17	10.185336	2.2771935	26.0	6.0	10.185336048879837	2.27719340763758	5001	90103
22.160363912582397	18	9.881657	2.1247575	21.0	6.0	9.881656804733728	2.1247575140841017	5010	95113
23.329188585281372	19	10.084678	2.0092747	20.0	6.0	10.084677419354838	2.0092746386099347	5002	100115
24.441603183746338	20	10.31134	2.2493927	21.0	6.0	10.311340206185568	2.2493928751865835	5001	105116
25.571858406066895	21	10.231084	2.2478743	20.0	6.0	10.231083844580777	2.2478744905079613	5003	110119
26.72313165664673	22	10.390041	2.3503652	22.0	6.0	10.390041493775934	2.3503651164980472	5008	115127
27.88278818130493	23	10.622081	2.5307999	27.0	7.0	10.62208067940552	2.5307998118694313	5003	120130
29.032660961151123	24	10.595339	2.2837439	21.0	6.0	10.595338983050848	2.2837440201338834	5001	125131
30.23059105873108	25	10.786638	2.5629478	28.0	6.0	10.786637931034482	2.5629476712289287	5005	130136
31.40617322921753	26	11.008791	2.684086	24.0	6.0	11.008791208791209	2.6840861236263627	5009	135145
32.61083126068115	27	10.733906	2.287775	21.0	6.0	10.733905579399142	2.287775074033287	5002	140147
33.772806882858276	28	11.090909	3.5222676	47.0	7.0	11.090909090909092	3.5222676904987713	5002	145149
34.9823362827301	29	11.306997	2.9149914	31.0	6.0	11.306997742663658	2.914991339248812	5009	150158
36.20001769065857	30	11.365079	3.0297925	34.0	7.0	11.365079365079366	3.029792439633658	5012	155170
37.273096799850464	31	11.297969	2.6060653	25.0	6.0	11.297968397291196	2.606065234799508	5005	160175
38.34274101257324	32	11.56813	3.0127676	26.0	7.0	11.568129330254042	3.01276736080645	5009	165184
39.54117512702942	33	11.662004	3.0027146	33.0	6.0	11.662004662004662	3.002714652115573	5003	170187
40.739928245544434	34	11.9642	3.185012	36.0	6.0	11.964200477326969	3.1850122636676574	5013	175200
41.850241899490356	35	12.040865	2.8285568	25.0	6.0	12.040865384615385	2.8285568522647875	5009	180209
42.92535948753357	36	12.267157	4.3812995	44.0	6.0	12.267156862745098	4.381299359029613	5005	185214
44.023077726364136	37	12.442786	3.8352854	41.0	6.0	12.442786069651742	3.8352852740491525	5002	190216
45.006985902786255	38	12.121065	3.424717	37.0	7.0	12.121065375302663	3.4247167151840716	5006	195222
45.94884967803955	39	12.367901	4.0037584	39.0	7.0	12.367901234567901	4.003758331913759	5009	200231
46.996142625808716	40	12.641414	4.391532	55.0	7.0	12.641414141414142	4.391532488342043	5006	205237
48.13704586029053	41	12.912597	4.149218	37.0	6.0	12.912596401028278	4.149218118693075	5023	210260
49.221381425857544	42	12.737913	3.9287565	46.0	7.0	12.73791348600509	3.928756476682555	5006	215266
50.25987505912781	43	13.102095	4.1638618	41.0	7.0	13.102094240837696	4.163861705827271	5005	220271
51.395116090774536	44	13.202632	4.2536044	35.0	7.0	13.202631578947368	4.253604467922362	5017	225288
52.51553201675415	45	13.739011	4.582038	39.0	7.0	13.739010989010989	4.58203792534826	5001	230289
53.65054512023926	46	13.712329	4.600415	36.0	7.0	13.712328767123287	4.600415264325705	5005	235294
54.875767946243286	47	14.019608	4.512312	34.0	7.0	14.019607843137255	4.512312053737267	5005	240299
55.96767330169678	48	13.514825	4.1788416	38.0	7.0	13.514824797843666	4.17884173315522	5014	245313
57.110316038131714	49	14.016807	4.6048017	44.0	7.0	14.016806722689076	4.6048017684575235	5004	250317
58.24852800369263	50	14.766962	5.8472667	53.0	8.0	14.766961651917404	5.84726695871114	5006	255323
59.460623264312744	51	14.530435	4.9618635	43.0	8.0	14.530434782608696	4.961863381509127	5013	260336
60.61629772186279	52	14.591837	5.061389	40.0	7.0	14.591836734693878	5.0613890690818675	5005	265341
61.79159379005432	53	15.166667	5.628885	52.0	6.0	15.166666666666666	5.628884741611205	5005	270346
62.99152731895447	54	15.283537	5.566842	49.0	7.0	15.283536585365853	5.566841919434984	5013	275359
64.25456857681274	55	15.478395	5.4780283	40.0	7.0	15.478395061728396	5.478028156727706	5015	280374
65.4627480506897	56	16.213593	6.0787454	48.0	8.0	16.21359223300971	6.078745109974857	5010	285384
66.5369029045105	57	15.977635	6.4235106	54.0	9.0	15.977635782747603	6.4235099962915605	5001	290385
67.5766248703003	58	15.782334	5.7332892	60.0	8.0	15.782334384858045	5.733288999565614	5003	295388
68.657883644104	59	16.23301	6.4001474	57.0	8.0	16.233009708737864	6.400147475285812	5016	300404
69.77920627593994	60	16.736666	5.5492334	43.0	8.0	16.736666666666668	5.549233180259133	5021	305425
70.93206691741943	61	16.589403	6.3540897	51.0	7.0	16.589403973509935	6.3540898058373765	5010	310435
72.06217813491821	62	16.762543	6.06656	43.0	8.0	16.762541806020067	6.066559599862763	5012	315447
73.0879111289978	63	16.979662	6.398061	51.0	9.0	16.97966101694915	6.398060608192724	5009	320456
74.05954337120056	64	17.209621	6.101719	49.0	8.0	17.209621993127147	6.10171883237375	5008	325464
75.20535516738892	65	17.363321	6.437577	52.0	9.0	17.363321799307958	6.437576541977226	5018	330482
76.38684725761414	66	18.2	7.2292333	64.0	8.0	18.2	7.229233581910201	5005	335487
77.50569152832031	67	17.967857	7.322351	57.0	8.0	17.96785714285714	7.322350987189281	5031	340518
78.61832666397095	68	18.266424	6.7037277	59.0	8.0	18.266423357664234	6.703727880783974	5005	345523
79.77598667144775	69	18.756554	7.1046686	65.0	8.0	18.756554307116104	7.104668515769109	5008	350531
80.90982031822205	70	18.898497	7.40358	56.0	9.0	18.898496240601503	7.403580570069097	5027	355558
82.00476694107056	71	18.82397	6.687998	48.0	9.0	18.823970037453183	6.687997688228812	5026	360584
83.0933473110199	72	18.708956	7.1443796	58.0	8.0	18.708955223880597	7.144379511891526	5014	365598
84.15094661712646	73	19.253845	6.910763	47.0	9.0	19.253846153846155	6.910762552226378	5006	370604
85.23005533218384	74	19.658823	8.653531	72.0	9.0	19.658823529411766	8.653530991214915	5013	375617
86.3058340549469	75	19.640625	7.4243417	62.0	9.0	19.640625	7.424341695354208	5028	380645
87.35986685752869	76	19.77647	8.097993	49.0	9.0	19.776470588235295	8.097992688467203	5043	385688
88.51666736602783	77	20.337399	8.1602335	67.0	9.0	20.33739837398374	8.160233720289723	5003	390691
89.56042838096619	78	21.361702	8.531358	66.0	10.0	21.361702127659573	8.531357757582777	5020	395711
90.79501795768738	79	20.353659	7.512654	63.0	9.0	20.353658536585368	7.512653744843217	5007	400718
91.92097902297974	80	20.414635	7.9335933	53.0	10.0	20.414634146341463	7.933593111755799	5022	405740
93.18176865577698	81	21.10084	7.6585703	56.0	9.0	21.100840336134453	7.658570151981816	5022	410762
94.31985306739807	82	21.058823	7.8828545	57.0	10.0	21.058823529411764	7.88285461842629	5012	415774
95.47704243659973	83	20.80498	7.4231424	55.0	9.0	20.804979253112034	7.42314257888514	5014	420788
96.63191056251526	84	21.53648	8.367098	61.0	9.0	21.536480686695278	8.367097812973071	5018	425806
97.83283805847168	85	20.337399	6.567658	46.0	10.0	20.33739837398374	6.567657863874148	5003	430809
98.95098733901978	86	20.557377	7.238953	52.0	10.0	20.557377049180328	7.238953348319451	5016	435825
100.14714646339417	87	22.452915	9.414057	79.0	8.0	22.45291479820628	9.414056755624635	5007	440832
101.36222863197327	88	22.944954	8.3274	61.0	11.0	22.94495412844037	8.327400182844297	5002	445834
102.57872343063354	89	21.76087	7.087603	52.0	9.0	21.76086956521739	7.087603331379851	5005	450839
103.71701502799988	90	22.86758	8.679783	58.0	10.0	22.8675799086758	8.67978279123247	5008	455847
104.84262657165527	91	22.190266	7.5559325	60.0	7.0	22.190265486725664	7.5559326114406185	5015	460862
106.00965762138367	92	21.622318	7.6581364	56.0	10.0	21.622317596566525	7.658136560087719	5038	465900
107.13003039360046	93	21.89083	7.2774916	43.0	9.0	21.890829694323145	7.277491392711913	5013	470913
108.29124617576599	94	23.339535	8.549232	59.0	10.0	23.33953488372093	8.54923196699723	5018	475931
109.46039056777954	95	22.105726	7.5090146	49.0	9.0	22.105726872246695	7.509014422639634	5018	480949
110.62398743629456	96	22.47982	7.9295273	70.0	9.0	22.47982062780269	7.92952681334269	5013	485962
111.63090133666992	97	23.1106	8.184887	56.0	10.0	23.110599078341014	8.184887057180507	5015	490977
112.74834108352661	98	22.212389	7.679362	53.0	11.0	22.212389380530972	7.679361292847337	5020	495997
113.76390528678894	99	22.035242	6.969954	53.0	9.0	22.035242290748897	6.969953785951496	5002	500999
