Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6044929027557373	0	8.914851	5.2417474	41.0	3.0	8.914851485148516	5.24174761384505	4502	4502
2.7173168659210205	1	11.311558	7.6695848	71.0	3.0	11.311557788944723	7.669584717186297	4502	9004
3.7729835510253906	2	13.292035	8.702573	73.0	3.0	13.29203539823009	8.702572856531035	4506	13510
4.919005632400513	3	17.74902	12.203172	73.0	4.0	17.749019607843138	12.203171759817836	4526	18036
5.990956783294678	4	19.767544	12.041354	77.0	4.0	19.767543859649123	12.041354149631522	4507	22543
7.11885929107666	5	23.873016	14.541121	69.0	5.0	23.873015873015873	14.541120744007717	4512	27055
8.107025146484375	6	27.120481	12.390628	74.0	6.0	27.120481927710845	12.390627618478165	4502	31557
9.15627908706665	7	30.608109	14.786606	84.0	8.0	30.60810810810811	14.786606035272824	4530	36087
10.22792649269104	8	30.755102	14.76832	92.0	8.0	30.755102040816325	14.768320496783312	4521	40608
11.23389482498169	9	34.653847	15.896643	92.0	9.0	34.65384615384615	15.896642866903372	4505	45113
12.223167419433594	10	39.591305	16.79798	100.0	12.0	39.59130434782609	16.797978994470636	4553	49666
13.16963267326355	11	40.918182	16.710438	89.0	8.0	40.91818181818182	16.710438663619172	4501	54167
14.197307348251343	12	45.27	22.713808	120.0	7.0	45.27	22.713808575401885	4527	58694
15.23678970336914	13	47.197918	18.589098	104.0	14.0	47.197916666666664	18.58909839107469	4531	63225
16.312978267669678	14	58.623375	23.622046	150.0	19.0	58.62337662337662	23.62204504218544	4514	67739
17.35473656654358	15	62.833332	19.285862	105.0	33.0	62.833333333333336	19.28586125752346	4524	72263
18.375174283981323	16	67.86567	24.051497	161.0	19.0	67.86567164179104	24.051496693669893	4547	76810
19.45411515235901	17	86.0	37.264816	216.0	39.0	86.0	37.26481808176	4644	81454
20.640879154205322	18	76.9661	30.007326	170.0	35.0	76.96610169491525	30.00732458702398	4541	85995
21.669301509857178	19	86.82692	31.858294	170.0	43.0	86.82692307692308	31.858292697655152	4515	90510
22.64002561569214	20	79.034485	32.677612	178.0	43.0	79.03448275862068	32.67761308826357	4584	95094
23.56578803062439	21	89.62745	34.93353	195.0	40.0	89.62745098039215	34.9335283546684	4571	99665
24.47417950630188	22	93.833336	53.772022	356.0	49.0	93.83333333333333	53.77202391165462	4504	104169
25.423529386520386	23	107.2381	46.69751	211.0	20.0	107.23809523809524	46.697511672163884	4504	108673
26.418984413146973	24	123.64865	67.22942	348.0	50.0	123.64864864864865	67.22942414707136	4575	113248
27.337890148162842	25	174.96153	125.827866	503.0	43.0	174.96153846153845	125.82786800571606	4549	117797
28.199830770492554	26	130.05714	60.58663	306.0	56.0	130.05714285714285	60.58662882053048	4552	122349
29.289713621139526	27	208.90909	186.44446	1000.0	61.0	208.9090909090909	186.44446140897466	4596	126945
30.19734287261963	28	167.64285	132.25171	629.0	45.0	167.64285714285714	132.25171192132996	4694	131639
31.190656185150146	29	124.62162	49.604027	205.0	45.0	124.62162162162163	49.604027381912026	4611	136250
32.141271114349365	30	162.60715	71.650604	309.0	53.0	162.60714285714286	71.65061024848004	4553	140803
33.09800982475281	31	123.62162	60.380035	254.0	45.0	123.62162162162163	60.38003578745766	4574	145377
34.07885217666626	32	141.0625	53.28868	264.0	57.0	141.0625	53.28868166646647	4514	149891
35.10462999343872	33	115.4	60.83206	372.0	54.0	115.4	60.83206391369605	4616	154507
36.09281826019287	34	117.4359	71.052086	420.0	47.0	117.43589743589743	71.05209171456615	4580	159087
37.0724515914917	35	126.75	46.952324	258.0	54.0	126.75	46.95232511104571	4563	163650
37.99255084991455	36	111.12195	34.624954	189.0	52.0	111.1219512195122	34.624955840036094	4556	168206
38.96576738357544	37	133.55882	69.76565	393.0	53.0	133.55882352941177	69.76565444251482	4541	172747
40.02792453765869	38	123.13158	41.701427	220.0	61.0	123.13157894736842	41.701426867315746	4679	177426
41.067630767822266	39	129.48572	68.84532	472.0	46.0	129.4857142857143	68.84532204403534	4532	181958
42.10379242897034	40	129.68571	50.839115	320.0	53.0	129.68571428571428	50.83911397933762	4539	186497
43.05722784996033	41	138.0303	46.135822	281.0	74.0	138.03030303030303	46.135823751630426	4555	191052
44.09746527671814	42	161.21428	64.852776	341.0	74.0	161.21428571428572	64.85277675675287	4514	195566
45.091514348983765	43	158.24138	56.837128	285.0	80.0	158.24137931034483	56.837126751867466	4589	200155
46.15751266479492	44	162.5	65.696	320.0	45.0	162.5	65.69599900841972	4550	204705
47.26248240470886	45	196.34782	100.34272	470.0	66.0	196.34782608695653	100.34272084067128	4516	209221
48.28822326660156	46	242.0	139.64014	623.0	81.0	242.0	139.64013900398635	4598	213819
49.3577356338501	47	265.5	118.13705	515.0	128.0	265.5	118.13704377167693	4779	218598
50.59143257141113	48	387.92856	240.44644	1000.0	77.0	387.92857142857144	240.44644912736635	5431	224029
51.52416920661926	49	281.5	145.69275	661.0	114.0	281.5	145.69274175469414	4504	228533
52.54108238220215	50	353.76923	221.05313	861.0	137.0	353.7692307692308	221.0531275668829	4599	233132
53.566712379455566	51	433.63635	198.08275	842.0	200.0	433.6363636363636	198.08275255434063	4770	237902
54.47980618476868	52	348.53845	163.48119	723.0	124.0	348.53846153846155	163.48117529109038	4531	242433
55.247599601745605	53	228.3	96.83703	446.0	121.0	228.3	96.83702804196336	4566	246999
56.22385835647583	54	337.6	189.38173	796.0	59.0	337.6	189.38173090348496	5064	252063
57.290406703948975	55	251.57895	112.34548	556.0	109.0	251.57894736842104	112.34548021708642	4780	256843
58.03451728820801	56	269.0	132.6712	693.0	76.0	269.0	132.67119905549782	4573	261416
58.89478397369385	57	349.53845	225.27577	1000.0	135.0	349.53846153846155	225.27576788823322	4544	265960
59.90594267845154	58	503.1111	335.45407	1000.0	75.0	503.1111111111111	335.4540685381017	4528	270488
61.02873349189758	59	744.5714	243.44775	1000.0	385.0	744.5714285714286	243.44776919604462	5212	275700
62.106640100479126	60	871.8333	248.8014	1000.0	320.0	871.8333333333334	248.80140451550687	5231	280931
63.21764373779297	61	745.8571	326.53436	1000.0	228.0	745.8571428571429	326.5343686008427	5221	286152
64.3183536529541	62	537.9	327.19977	1000.0	130.0	537.9	327.1997707823158	5379	291531
65.30298852920532	63	597.25	273.9045	1000.0	138.0	597.25	273.90452259866026	4778	296309
66.42727732658386	64	248.21053	153.47162	756.0	49.0	248.21052631578948	153.47160853408286	4716	301025
67.35617709159851	65	236.25	96.90917	479.0	71.0	236.25	96.90917139259834	4725	305750
68.30450582504272	66	228.61905	135.27344	639.0	91.0	228.61904761904762	135.2734360261876	4801	310551
69.36848402023315	67	225.75	114.87858	518.0	54.0	225.75	114.87857720219205	4515	315066
70.27655529975891	68	215.0	101.92528	497.0	64.0	215.0	101.92527608381498	4515	319581
71.24620938301086	69	354.23077	216.66286	795.0	72.0	354.2307692307692	216.6628553753695	4605	324186
72.22148513793945	70	252.77777	164.33792	745.0	89.0	252.77777777777777	164.33791594542006	4550	328736
73.23559951782227	71	599.75	264.47388	1000.0	250.0	599.75	264.47388812508507	4798	333534
74.17579674720764	72	947.0	99.14838	1000.0	749.0	947.0	99.14837366290988	4735	338269
75.26027655601501	73	910.8333	128.92688	1000.0	686.0	910.8333333333334	128.92687419188013	5465	343734
76.21708655357361	74	721.0	357.36694	1000.0	144.0	721.0	357.3669582615926	5047	348781
77.05811619758606	75	464.3	236.34976	1000.0	204.0	464.3	236.34976200538054	4643	353424
78.08843946456909	76	300.05884	190.07721	769.0	89.0	300.05882352941177	190.0772197844046	5101	358525
78.98463177680969	77	281.875	157.51067	611.0	72.0	281.875	157.5106643214992	4510	363035
79.9778163433075	78	260.57895	168.22333	689.0	63.0	260.57894736842104	168.22332142891537	4951	367986
81.01156997680664	79	333.42856	220.92426	1000.0	170.0	333.42857142857144	220.9242644261714	4668	372654
82.14822173118591	80	368.35715	236.05374	805.0	82.0	368.35714285714283	236.05374906783325	5157	377811
83.2463059425354	81	428.54544	196.35513	811.0	132.0	428.54545454545456	196.35513449608393	4714	382525
84.31851363182068	82	417.58334	294.23672	1000.0	95.0	417.5833333333333	294.23671262362143	5011	387536
85.3518500328064	83	563.55554	223.2015	975.0	158.0	563.5555555555555	223.20150891122336	5072	392608
86.39302372932434	84	749.8571	264.0695	1000.0	285.0	749.8571428571429	264.06948683547483	5249	397857
87.33979988098145	85	566.5	363.1749	1000.0	72.0	566.5	363.1748889997765	4532	402389
88.4296464920044	86	558.3333	322.42	1000.0	111.0	558.3333333333334	322.4200159212617	5025	407414
89.49615168571472	87	847.6667	162.96591	1000.0	624.0	847.6666666666666	162.96591327295684	5086	412500
90.63842511177063	88	879.5	269.4462	1000.0	277.0	879.5	269.44619128872466	5277	417777
91.6638433933258	89	973.2	53.6	1000.0	866.0	973.2	53.6	4866	422643
92.78618741035461	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	427643
93.94017958641052	91	902.8333	138.93454	1000.0	673.0	902.8333333333334	138.934536942963	5417	433060
95.01123285293579	92	834.0	197.68661	1000.0	546.0	834.0	197.6866206904251	5004	438064
96.08067274093628	93	582.375	331.38382	1000.0	134.0	582.375	331.3838173100793	4659	442723
97.21321630477905	94	326.85715	165.95389	729.0	88.0	326.85714285714283	165.953890817754	4576	447299
98.42968821525574	95	388.69232	185.82349	838.0	105.0	388.6923076923077	185.8234830797909	5053	452352
99.53993391990662	96	752.7143	261.0094	1000.0	330.0	752.7142857142857	261.00942198960354	5269	457621
100.57292699813843	97	671.0	371.39352	1000.0	95.0	671.0	371.3935148291403	4697	462318
101.71945285797119	98	773.7143	357.82907	1000.0	198.0	773.7142857142857	357.82905507107887	5416	467734
102.91432452201843	99	861.0	272.55273	1000.0	256.0	861.0	272.55274718850296	5166	472900
