Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6262176036834717	0	9.013514	4.9896107	33.0	3.0	9.013513513513514	4.989610584138697	2001	2001
2.3827474117279053	1	12.751593	8.729959	57.0	4.0	12.751592356687897	8.729958705117832	2002	4003
3.00032114982605	2	17.008474	10.05198	51.0	4.0	17.008474576271187	10.051979957347356	2007	6010
3.530886173248291	3	23.229885	12.437154	60.0	6.0	23.229885057471265	12.437153414035686	2021	8031
4.154567718505859	4	27.902779	12.373987	76.0	9.0	27.90277777777778	12.373986739911523	2009	10040
4.736087322235107	5	26.826666	14.608101	80.0	9.0	26.826666666666668	14.608101253147934	2012	12052
5.507235050201416	6	32.629032	14.732271	111.0	14.0	32.62903225806452	14.732270778440167	2023	14075
6.165277719497681	7	43.02128	16.12912	95.0	16.0	43.02127659574468	16.129119116575655	2022	16097
6.899103879928589	8	49.414635	13.164949	87.0	32.0	49.41463414634146	13.1649490467201	2026	18123
7.573711156845093	9	45.477272	17.076683	94.0	14.0	45.47727272727273	17.07668351392362	2001	20124
8.30490493774414	10	55.916668	28.572884	188.0	27.0	55.916666666666664	28.572884387513664	2013	22137
8.948886394500732	11	60.882355	21.653372	127.0	31.0	60.88235294117647	21.653371841603025	2070	24207
9.642294883728027	12	79.42308	35.150417	178.0	45.0	79.42307692307692	35.150416429224975	2065	26272
10.298243284225464	13	85.25	29.95448	161.0	40.0	85.25	29.95447935340111	2046	28318
10.910071611404419	14	106.42105	37.317013	198.0	53.0	106.42105263157895	37.31701430697134	2022	30340
11.487630605697632	15	116.611115	42.18628	187.0	48.0	116.61111111111111	42.18627856027872	2099	32439
12.092726230621338	16	126.25	42.729527	219.0	67.0	126.25	42.729527261602136	2020	34459
12.766160011291504	17	173.33333	77.72101	361.0	102.0	173.33333333333334	77.72101103019412	2080	36539
13.5000319480896	18	242.22223	143.98671	517.0	81.0	242.22222222222223	143.9867106350658	2180	38719
14.08918833732605	19	194.72728	124.72011	522.0	66.0	194.72727272727272	124.72011641277652	2142	40861
14.854459524154663	20	192.0	110.3408	470.0	55.0	192.0	110.34079440121369	2112	42973
15.639511585235596	21	186.18182	79.28753	396.0	82.0	186.1818181818182	79.28752989401433	2048	45021
16.410516500473022	22	134.46666	54.7112	286.0	56.0	134.46666666666667	54.711201371890525	2017	47038
17.013238430023193	23	101.7	34.726215	222.0	56.0	101.7	34.72621488155598	2034	49072
17.710329055786133	24	118.0	41.257996	232.0	53.0	118.0	41.257995858042136	2124	51196
18.381892442703247	25	94.27273	30.972395	189.0	54.0	94.27272727272727	30.97239506719406	2074	53270
18.981669425964355	26	82.68	28.132145	180.0	54.0	82.68	28.13214531456853	2067	55337
19.46665382385254	27	75.14815	14.307997	114.0	52.0	75.14814814814815	14.307997514220535	2029	57366
19.949971437454224	28	70.93104	17.344246	114.0	52.0	70.93103448275862	17.34424486578554	2057	59423
20.5852370262146	29	68.166664	14.369142	110.0	47.0	68.16666666666667	14.369141318193728	2045	61468
21.36493492126465	30	68.03333	13.979708	114.0	47.0	68.03333333333333	13.97970751561785	2041	63509
21.975586891174316	31	62.875	8.119228	88.0	50.0	62.875	8.11922871952749	2012	65521
22.57466769218445	32	68.13333	20.929617	161.0	47.0	68.13333333333334	20.92961750460072	2044	67565
23.216840505599976	33	62.151516	6.791801	81.0	50.0	62.15151515151515	6.791800814980994	2051	69616
23.90904474258423	34	66.86667	14.07772	121.0	53.0	66.86666666666666	14.07772077511918	2006	71622
24.596326112747192	35	67.73333	12.662104	118.0	52.0	67.73333333333333	12.662104441556659	2032	73654
25.218026161193848	36	68.433334	14.289118	104.0	46.0	68.43333333333334	14.289117848519863	2053	75707
25.914517879486084	37	68.0	15.0	131.0	45.0	68.0	15.0	2040	77747
26.545068979263306	38	66.29032	8.293774	84.0	53.0	66.29032258064517	8.293773600786498	2055	79802
27.116928815841675	39	62.8125	13.933856	131.0	46.0	62.8125	13.933856025881708	2010	81812
27.856608390808105	40	59.941177	9.631264	97.0	47.0	59.94117647058823	9.631263970774578	2038	83850
28.63807773590088	41	60.47059	7.38534	77.0	50.0	60.470588235294116	7.385340384515511	2056	85906
29.40534210205078	42	57.52778	7.421763	76.0	43.0	57.52777777777778	7.421762710326641	2071	87977
30.15010380744934	43	58.914288	9.740553	100.0	44.0	58.91428571428571	9.740552722866335	2062	90039
30.603766918182373	44	57.857143	8.458784	84.0	42.0	57.857142857142854	8.458783624621407	2025	92064
31.100802659988403	45	58.37143	8.162932	85.0	45.0	58.371428571428574	8.162932646283142	2043	94107
31.738354921340942	46	62.0	8.835192	85.0	48.0	62.0	8.835191342614266	2046	96153
32.30682826042175	47	63.6875	12.3956585	109.0	49.0	63.6875	12.395658262069022	2038	98191
32.980939865112305	48	73.85714	19.753326	140.0	52.0	73.85714285714286	19.753325733937068	2068	100259
33.5554883480072	49	69.13793	15.7867775	117.0	47.0	69.13793103448276	15.786777832733042	2005	102264
