Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1105549335479736	0	8.683168	1.5216633	14.0	6.0	8.683168316831683	1.5216633230446042	3508	3508
2.0840182304382324	1	8.633005	1.4110034	15.0	5.0	8.633004926108374	1.4110033236268715	3505	7013
3.070185661315918	2	8.781955	1.570427	16.0	6.0	8.781954887218046	1.5704269451154953	3504	10517
4.037718057632446	3	8.9134865	1.6692538	17.0	6.0	8.913486005089059	1.669253862794854	3503	14020
4.99827766418457	4	8.943877	1.6818094	15.0	5.0	8.943877551020408	1.6818094195781392	3506	17526
6.029620885848999	5	8.946428	1.5842618	19.0	6.0	8.946428571428571	1.5842617220906503	3507	21033
7.033942699432373	6	9.223684	1.8209214	18.0	5.0	9.223684210526315	1.8209214281910764	3505	24538
7.990139484405518	7	9.030928	1.7656727	22.0	6.0	9.030927835051546	1.765672724501897	3504	28042
8.965955018997192	8	9.291778	1.7958872	16.0	6.0	9.291777188328913	1.7958872180504768	3503	31545
9.928359508514404	9	9.493225	1.7701477	17.0	6.0	9.493224932249323	1.7701477150637235	3503	35048
10.811405897140503	10	9.297082	1.8272377	21.0	6.0	9.297082228116711	1.8272377657696828	3505	38553
11.626402854919434	11	9.602739	1.9084507	18.0	6.0	9.602739726027398	1.9084507525014138	3505	42058
12.369971752166748	12	9.571038	1.8800455	21.0	6.0	9.57103825136612	1.8800454923170455	3503	45561
13.141822814941406	13	9.739613	2.108894	23.0	6.0	9.739612188365651	2.1088939386834955	3516	49077
14.082060813903809	14	9.661157	2.1173053	20.0	6.0	9.661157024793388	2.1173052641043095	3507	52584
15.004637479782104	15	9.823529	1.8978702	16.0	6.0	9.823529411764707	1.89787021494527	3507	56091
15.875970602035522	16	10.045845	2.614302	34.0	6.0	10.045845272206304	2.614301900848747	3506	59597
16.71023917198181	17	10.10951	3.5519357	64.0	5.0	10.109510086455332	3.551936037697258	3508	63105
17.537420988082886	18	9.948864	2.1814556	22.0	6.0	9.948863636363637	2.1814556398601566	3502	66607
18.298261642456055	19	10.127168	2.4708736	23.0	6.0	10.127167630057803	2.470873464405346	3504	70111
19.142327308654785	20	10.221575	2.291549	24.0	7.0	10.221574344023324	2.291548898727701	3506	73617
