Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6532936096191406	0	8.525424	1.369844	13.0	6.0	8.525423728813559	1.369843888215373	503	503
0.9013564586639404	1	16.0625	4.471699	27.0	9.0	16.0625	4.471699201645835	514	1017
1.1858851909637451	2	32.4375	12.313452	65.0	18.0	32.4375	12.313451739865634	519	1536
1.4160544872283936	3	31.5625	6.383267	45.0	20.0	31.5625	6.383266698955951	505	2041
1.7374224662780762	4	32.875	9.752403	63.0	21.0	32.875	9.752403549894764	526	2567
2.1274502277374268	5	33.666668	10.136842	55.0	23.0	33.666666666666664	10.136841497999047	505	3072
2.330141067504883	6	38.923077	5.7037306	50.0	31.0	38.92307692307692	5.703730742128193	506	3578
2.7142043113708496	7	36.07143	7.0149264	51.0	27.0	36.07142857142857	7.01492577818678	505	4083
2.9464924335479736	8	26.368422	3.527494	37.0	22.0	26.36842105263158	3.527493911603377	501	4584
3.2104597091674805	9	23.952381	3.15438	33.0	20.0	23.952380952380953	3.1543800307960375	503	5087
3.5498456954956055	10	26.2	2.8565714	31.0	21.0	26.2	2.85657137141714	524	5611
3.9122719764709473	11	28.833334	4.524624	43.0	24.0	28.833333333333332	4.524623986832743	519	6130
4.293153285980225	12	31.4375	3.7743998	40.0	26.0	31.4375	3.7743997867210624	503	6633
4.554927587509155	13	38.07143	6.9020114	54.0	28.0	38.07142857142857	6.902010946241741	533	7166
4.9081854820251465	14	51.0	17.409506	97.0	34.0	51.0	17.409506285099216	561	7727
5.197168827056885	15	37.07143	8.531156	58.0	25.0	37.07142857142857	8.531155387454737	519	8246
5.511774063110352	16	29.0	4.0	39.0	23.0	29.0	4.0	522	8768
5.921113014221191	17	29.277779	4.024999	44.0	23.0	29.27777777777778	4.024999041484435	527	9295
6.3717567920684814	18	31.352942	6.8422666	53.0	23.0	31.352941176470587	6.842266364044869	533	9828
6.742621183395386	19	33.6	7.640244	58.0	26.0	33.6	7.640244324191035	504	10332
7.072690486907959	20	32.875	3.7059917	40.0	26.0	32.875	3.7059917700933984	526	10858
7.328788995742798	21	36.785713	4.378169	43.0	27.0	36.785714285714285	4.378169405920558	515	11373
7.850569486618042	22	44.0	9.983319	65.0	31.0	44.0	9.983319421247959	528	11901
8.218690872192383	23	38.357143	5.4327984	48.0	29.0	38.357142857142854	5.432799105658977	537	12438
8.60850477218628	24	28.11111	2.6434171	34.0	23.0	28.11111111111111	2.6434171674156266	506	12944
8.99048113822937	25	23.045454	2.53121	29.0	18.0	23.045454545454547	2.5312101440592465	507	13451
9.344224691390991	26	20.68	2.3953288	26.0	16.0	20.68	2.3953287874527787	517	13968
9.701359748840332	27	19.961538	2.3612378	26.0	15.0	19.96153846153846	2.361237765872435	519	14487
10.099515199661255	28	23.181818	2.707504	29.0	18.0	23.181818181818183	2.7075041112428058	510	14997
10.50696325302124	29	29.222221	7.934143	60.0	21.0	29.22222222222222	7.934142504640979	526	15523
10.861719846725464	30	33.466667	7.8133793	56.0	22.0	33.46666666666667	7.813378839457926	502	16025
11.185194492340088	31	41.923077	7.829545	58.0	31.0	41.92307692307692	7.829545015384291	545	16570
11.514057159423828	32	43.166668	11.524129	70.0	24.0	43.166666666666664	11.524129275375019	518	17088
11.968793153762817	33	38.42857	7.432691	54.0	25.0	38.42857142857143	7.432691165330608	538	17626
12.399757146835327	34	39.0	10.280676	59.0	28.0	39.0	10.280676421924177	507	18133
12.827378034591675	35	36.714287	8.127806	52.0	25.0	36.714285714285715	8.12780563804253	514	18647
13.202062606811523	36	37.92857	5.7998066	48.0	28.0	37.92857142857143	5.799806471085119	531	19178
13.593159914016724	37	52.0	12.049896	83.0	39.0	52.0	12.049896265113654	520	19698
13.892938375473022	38	63.125	17.75132	94.0	40.0	63.125	17.751320373425745	505	20203
14.163228273391724	39	51.7	10.714943	70.0	37.0	51.7	10.714942836991712	517	20720
14.456011295318604	40	53.5	14.994999	90.0	39.0	53.5	14.994999166388773	535	21255
14.829007387161255	41	60.666668	15.513435	99.0	47.0	60.666666666666664	15.513435037626794	546	21801
15.235982179641724	42	72.0	18.784492	105.0	53.0	72.0	18.784492084087418	504	22305
15.605519771575928	43	257.0	29.0	286.0	228.0	257.0	29.0	514	22819
16.191904306411743	44	427.0	57.0	484.0	370.0	427.0	57.0	854	23673
16.588330507278442	45	376.0	115.0	491.0	261.0	376.0	115.0	752	24425
17.008063554763794	46	437.0	56.0	493.0	381.0	437.0	56.0	874	25299
17.317688465118408	47	253.5	32.5	286.0	221.0	253.5	32.5	507	25806
17.59153938293457	48	250.0	31.059084	287.0	211.0	250.0	31.05908348078975	750	26556
17.92234754562378	49	262.5	24.5	287.0	238.0	262.5	24.5	525	27081
18.197962760925293	50	293.5	54.5	348.0	239.0	293.5	54.5	587	27668
18.624409198760986	51	631.0	0.0	631.0	631.0	631.0	0.0	631	28299
19.048546075820923	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29299
19.57789659500122	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30299
20.08722972869873	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31299
20.535897254943848	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32299
20.828176259994507	56	84.0	21.984844	129.0	65.0	84.0	21.9848432637882	504	32803
21.132778644561768	57	58.22222	3.5832257	63.0	53.0	58.22222222222222	3.5832256659104664	524	33327
21.444952726364136	58	51.7	2.0518284	55.0	49.0	51.7	2.051828452868319	517	33844
21.71003746986389	59	46.727272	1.2128786	49.0	45.0	46.72727272727273	1.212878551284212	514	34358
22.045621633529663	60	42.25	0.7216878	44.0	41.0	42.25	0.7216878364870323	507	34865
22.22709894180298	61	38.76923	0.5756396	40.0	38.0	38.76923076923077	0.5756395979652217	504	35369
22.580899715423584	62	36.785713	0.41032594	37.0	36.0	36.785714285714285	0.4103259033241448	515	35884
23.00271439552307	63	31.5625	7.72956	37.0	17.0	31.5625	7.729559738432713	505	36389
