Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8586137294769287	0	8.508474	1.3408769	13.0	6.0	8.508474576271187	1.3408768699724372	1506	1506
1.415687084197998	1	8.982142	1.7405295	15.0	6.0	8.982142857142858	1.7405295249466135	1509	3015
2.090991497039795	2	8.699422	1.3902425	13.0	6.0	8.699421965317919	1.39024250846746	1505	4520
2.7191758155822754	3	8.789474	1.347341	13.0	6.0	8.789473684210526	1.347341008493072	1503	6023
3.2817540168762207	4	8.705202	1.4544437	14.0	6.0	8.705202312138729	1.4544436950119355	1506	7529
3.856889009475708	5	9.0239525	1.9047754	21.0	6.0	9.023952095808383	1.9047752655041605	1507	9036
4.546661376953125	6	9.308642	1.796031	16.0	5.0	9.308641975308642	1.7960311203869956	1508	10544
5.181885242462158	7	9.066265	1.8272883	17.0	6.0	9.066265060240964	1.8272882738547755	1505	12049
5.861895322799683	8	9.4	2.1453438	23.0	6.0	9.4	2.1453437952924936	1504	13553
6.446516990661621	9	9.158537	1.6414561	14.0	6.0	9.158536585365853	1.6414561664030163	1502	15055
6.986241102218628	10	9.40625	2.2284997	18.0	6.0	9.40625	2.228499705519388	1505	16560
7.639250755310059	11	9.484277	2.1216326	16.0	6.0	9.484276729559749	2.121632651005043	1508	18068
8.328678607940674	12	9.45912	1.6999524	15.0	7.0	9.459119496855346	1.6999524165178577	1504	19572
9.015936613082886	13	9.484277	1.7260685	15.0	6.0	9.484276729559749	1.7260685175259805	1508	21080
9.619759321212769	14	9.673077	2.0037255	19.0	6.0	9.673076923076923	2.0037255734181816	1509	22589
10.234578609466553	15	9.881579	2.1427178	20.0	6.0	9.881578947368421	2.1427178097426562	1502	24091
10.90901255607605	16	10.006667	2.2405257	17.0	7.0	10.006666666666666	2.2405257319556844	1501	25592
11.524813652038574	17	9.836601	2.1033976	23.0	7.0	9.836601307189543	2.103397551425953	1505	27097
12.15295934677124	18	10.231293	3.0171123	35.0	6.0	10.231292517006803	3.017112254559096	1504	28601
12.735743284225464	19	10.02	1.9611901	18.0	7.0	10.02	1.96119011487073	1503	30104
13.25516676902771	20	10.1418915	2.1308868	19.0	6.0	10.141891891891891	2.130886553016408	1501	31605
13.86270546913147	21	10.6267605	2.3455355	18.0	6.0	10.626760563380282	2.345535630378343	1509	33114
14.438433408737183	22	10.552447	2.1924162	17.0	6.0	10.552447552447552	2.1924164325426	1509	34623
15.061622142791748	23	10.2027025	2.199384	21.0	6.0	10.202702702702704	2.1993840030097966	1510	36133
15.655280590057373	24	10.820144	2.3452134	19.0	7.0	10.820143884892087	2.345213397236532	1504	37637
