Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.547257423400879	0	8.982142	5.416546	24.0	3.0	8.982142857142858	5.4165456553724995	503	503
1.8394339084625244	1	8.383333	3.55477	17.0	4.0	8.383333333333333	3.5547698784715847	503	1006
2.133568286895752	2	8.576271	4.0597377	24.0	3.0	8.576271186440678	4.059737779920293	506	1512
2.408243417739868	3	8.112904	4.189483	24.0	3.0	8.112903225806452	4.189483141228135	503	2015
2.6422812938690186	4	9.333333	6.4026675	37.0	3.0	9.333333333333334	6.402667572721828	532	2547
2.8960161209106445	5	8.258064	4.1150217	20.0	4.0	8.258064516129032	4.115021592351015	512	3059
3.2032527923583984	6	9.862745	5.1754303	24.0	3.0	9.862745098039216	5.175430673916441	503	3562
3.470142364501953	7	8.842105	5.320564	24.0	3.0	8.842105263157896	5.320564122854916	504	4066
3.7028796672821045	8	8.724138	4.440383	22.0	3.0	8.724137931034482	4.440383268050398	506	4572
3.8926143646240234	9	10.265306	6.026389	27.0	3.0	10.26530612244898	6.026389280774343	503	5075
4.151044607162476	10	8.145162	4.560867	22.0	4.0	8.14516129032258	4.560867115467537	505	5580
4.419145345687866	11	8.75862	5.715407	29.0	3.0	8.758620689655173	5.715406718648459	508	6088
4.6885926723480225	12	9.807693	6.4451485	32.0	3.0	9.807692307692308	6.445148627332218	510	6598
4.911056756973267	13	9.296296	5.3770075	27.0	3.0	9.296296296296296	5.3770073930394675	502	7100
5.200220823287964	14	9.388889	4.9456925	25.0	3.0	9.38888888888889	4.945692726323571	507	7607
5.523186206817627	15	8.728813	4.136774	20.0	3.0	8.728813559322035	4.136773935370233	515	8122
5.873301982879639	16	8.213115	4.3461485	24.0	3.0	8.21311475409836	4.346148677978445	501	8623
6.10383152961731	17	10.039216	5.776765	31.0	4.0	10.03921568627451	5.776764764949138	512	9135
6.36801815032959	18	9.90196	5.8183446	28.0	4.0	9.901960784313726	5.818344559256253	505	9640
6.665938854217529	19	7.8461537	3.3933454	18.0	3.0	7.846153846153846	3.3933453846327346	510	10150
7.000045537948608	20	8.015873	4.990442	33.0	3.0	8.015873015873016	4.990441859407742	505	10655
7.282065153121948	21	8.559322	4.780863	23.0	3.0	8.559322033898304	4.780862933385519	505	11160
7.568927049636841	22	8.278688	5.873338	34.0	3.0	8.278688524590164	5.873338335058269	505	11665
7.915804624557495	23	8.491526	3.6423724	20.0	3.0	8.491525423728813	3.642372487006154	501	12166
8.30053162574768	24	9.846154	5.361489	32.0	4.0	9.846153846153847	5.361488797915884	512	12678
8.639105081558228	25	9.035088	4.994611	26.0	3.0	9.035087719298245	4.99461082297781	515	13193
8.88951826095581	26	9.363636	6.183155	33.0	3.0	9.363636363636363	6.183154935684345	515	13708
9.217866897583008	27	10.87234	5.2292833	22.0	4.0	10.872340425531915	5.229283427077386	511	14219
9.496883869171143	28	8.262295	4.504648	24.0	3.0	8.262295081967213	4.504648380027095	504	14723
