Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9528577327728271	0	8.644828	1.4555687	14.0	6.0	8.644827586206896	1.4555686664280998	2507	2507
1.670931100845337	1	21.245762	6.7496843	49.0	10.0	21.24576271186441	6.749684789473776	2507	5014
2.418426275253296	2	14.468208	3.0799325	29.0	9.0	14.468208092485549	3.079932384691224	2503	7517
3.1344974040985107	3	13.883978	2.4680989	23.0	10.0	13.883977900552486	2.468098711180409	2513	10030
3.918992757797241	4	17.647888	3.8532908	34.0	11.0	17.64788732394366	3.853290496351909	2506	12536
4.715983629226685	5	24.211538	6.753451	50.0	14.0	24.21153846153846	6.753450794455832	2518	15054
5.3224406242370605	6	34.49315	9.618936	68.0	21.0	34.49315068493151	9.61893578778977	2518	17572
6.144842624664307	7	31.734177	8.950933	65.0	20.0	31.734177215189874	8.95093356386904	2507	20079
6.801578760147095	8	27.604395	8.801698	84.0	17.0	27.604395604395606	8.80169704026173	2512	22591
7.611019849777222	9	27.582418	5.915273	49.0	18.0	27.582417582417584	5.915273458544514	2510	25101
8.32827377319336	10	27.846153	5.3860283	48.0	20.0	27.846153846153847	5.386028072143124	2534	27635
8.906522989273071	11	35.422535	10.307472	79.0	24.0	35.42253521126761	10.307472978693987	2515	30150
9.719122886657715	12	43.431034	10.466881	72.0	27.0	43.43103448275862	10.466880556546819	2519	32669
10.531891107559204	13	45.22807	12.27466	85.0	29.0	45.228070175438596	12.274660168032737	2578	35247
11.173258304595947	14	48.423077	16.524279	111.0	29.0	48.42307692307692	16.52427835483078	2518	37765
11.790839910507202	15	47.226414	14.033171	99.0	28.0	47.22641509433962	14.033170286165804	2503	40268
12.408894300460815	16	46.072727	12.3109045	89.0	30.0	46.07272727272727	12.310903586148257	2534	42802
13.094212055206299	17	45.909092	11.899996	92.0	30.0	45.90909090909091	11.899996527536127	2525	45327
