Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
15.21651315689087	0	-84.934235	28.97168	-5.080035	-172.73218	151.0	0.0	30049	30049
25.23298478126526	1	-69.54414	32.25039	12.043739	-195.76703	151.0	0.0	30049	60098
40.38157248497009	2	-73.98353	40.296745	8.768082	-218.59175	151.0	0.0	30049	90147
55.901684284210205	3	-71.69462	40.26841	18.526272	-192.99425	151.0	0.0	30049	120196
68.69288563728333	4	-91.32901	43.580353	3.5443468	-247.06615	151.0	0.0	30049	150245
81.97343730926514	5	-77.944855	41.64041	22.112747	-197.7973	151.0	0.0	30049	180294
95.48797845840454	6	-80.530235	39.451313	13.152738	-195.22122	151.0	0.0	30049	210343
112.54320669174194	7	-73.663536	33.63297	8.197393	-172.01013	151.0	0.0	30049	240392
125.02545762062073	8	-67.12583	31.657856	6.355135	-168.46118	151.0	0.0	30049	270441
139.379061460495	9	-61.530052	32.803856	16.49601	-198.90488	151.0	0.0	30049	300490
153.90213322639465	10	-58.717907	29.646303	12.660358	-168.41849	151.0	0.0	30049	330539
168.49406003952026	11	-51.59043	25.984	47.281414	-126.90205	151.0	0.0	30049	360588
181.23727464675903	12	-36.32966	31.979618	33.670273	-152.31778	151.0	0.0	30049	390637
195.77529430389404	13	-35.073853	33.26248	41.86733	-136.67136	151.0	0.0	30049	420686
209.13704824447632	14	-33.256783	36.375557	60.07814	-133.43951	151.0	0.0	30049	450735
223.76552414894104	15	-33.19706	35.359955	48.929733	-175.34984	151.0	0.0	30049	480784
236.24131727218628	16	-24.7948	36.754265	73.27958	-148.55807	151.0	0.0	30049	510833
249.43784141540527	17	-18.541721	37.967724	71.31198	-131.97946	151.0	0.0	30049	540882
261.82946515083313	18	-8.508364	31.902683	97.46059	-109.37568	151.0	0.0	30049	570931
277.4134588241577	19	0.008148692	29.047634	69.141075	-108.878845	151.0	0.0	30049	600980
291.1814863681793	20	4.298746	21.794975	55.946068	-53.60911	151.0	0.0	30049	631029
304.5668525695801	21	10.249193	21.446144	69.84823	-87.44852	151.0	0.0	30049	661078
318.4581525325775	22	18.581123	21.131397	70.634445	-44.74523	151.0	0.0	30049	691127
333.8809938430786	23	28.417934	27.27195	90.82421	-70.273056	151.0	0.0	30049	721176
349.25916147232056	24	42.96454	28.580273	97.11022	-52.927124	151.0	0.0	30049	751225
364.4875066280365	25	42.794933	38.296783	130.39828	-66.72009	151.0	0.0	30049	781274
378.1014518737793	26	52.484467	35.711075	136.22871	-58.64342	151.0	0.0	30049	811323
392.2394030094147	27	56.008392	31.922157	165.91333	-25.699608	151.0	0.0	30049	841372
408.39482498168945	28	67.1532	29.42309	139.83356	-30.166082	151.0	0.0	30049	871421
423.17381954193115	29	75.32984	31.58063	148.51031	-35.671562	151.0	0.0	30049	901470
439.3360118865967	30	92.82456	31.579792	157.21346	-3.395854	151.0	0.0	30049	931519
454.98524594306946	31	104.849106	34.565693	185.28847	14.43487	151.0	0.0	30049	961568
466.16223788261414	32	109.30932	34.439434	194.37433	-2.1868868	151.0	0.0	30049	991617
481.4716308116913	33	112.11493	37.793255	188.0629	-180.25534	151.0	0.0	30049	1021666
495.63746404647827	34	107.37194	43.858006	195.53148	-176.17924	151.0	0.0	30049	1051715
510.6281485557556	35	92.241425	37.4391	172.9527	-5.841584	151.0	0.0	30049	1081764
524.4646451473236	36	86.32138	44.838818	170.44415	-154.17542	151.0	0.0	30049	1111813
540.5129520893097	37	93.82781	31.213314	179.63382	-104.02301	151.0	0.0	30049	1141862
554.1027317047119	38	102.37893	25.814016	174.89062	25.210327	151.0	0.0	30049	1171911
565.6951503753662	39	114.3253	22.122055	181.87543	49.81817	151.0	0.0	30049	1201960
579.3286082744598	40	118.70346	22.665329	204.4887	25.39458	151.0	0.0	30049	1232009
596.5737977027893	41	127.96865	24.68494	195.42188	62.055294	151.0	0.0	30049	1262058
609.9251255989075	42	137.65341	30.122444	238.48665	48.772453	151.0	0.0	30049	1292107
623.8256933689117	43	132.56177	30.129057	205.33607	17.36929	151.0	0.0	30049	1322156
637.4513373374939	44	120.672195	36.005146	207.18658	-82.28746	151.0	0.0	30049	1352205
650.099062204361	45	120.20281	35.380558	221.52225	-53.907486	151.0	0.0	30049	1382254
665.5651190280914	46	135.48131	30.96256	216.09358	46.045338	151.0	0.0	30049	1412303
679.4308598041534	47	145.6181	27.296799	205.74606	27.7038	151.0	0.0	30049	1442352
694.3339793682098	48	147.34802	21.168417	225.60098	87.74977	151.0	0.0	30049	1472401
708.5435321331024	49	134.68367	20.581512	197.4636	83.23131	151.0	0.0	30049	1502450
723.1775500774384	50	142.61145	22.918507	206.96494	69.203476	151.0	0.0	30049	1532499
737.4412496089935	51	165.0069	35.1952	230.43124	-156.09148	151.0	0.0	30049	1562548
751.9090654850006	52	173.32573	28.587845	251.6227	90.192	151.0	0.0	30049	1592597
766.3561878204346	53	166.03694	31.38425	261.42114	45.536156	151.0	0.0	30049	1622646
781.8400461673737	54	160.13379	36.486378	249.21243	8.152283	151.0	0.0	30049	1652695
794.1691198348999	55	163.11899	41.512985	261.94772	-66.04109	151.0	0.0	30049	1682744
808.325110912323	56	161.82254	50.100708	287.46323	-67.04708	151.0	0.0	30049	1712793
823.3056354522705	57	164.79637	48.580532	259.01642	-50.86631	151.0	0.0	30049	1742842
838.432147026062	58	181.21277	35.84986	277.9699	12.827393	151.0	0.0	30049	1772891
852.802029132843	59	178.69458	35.787296	266.9297	-56.141632	151.0	0.0	30049	1802940
867.6773416996002	60	184.11371	32.055454	273.89813	95.460205	151.0	0.0	30049	1832989
882.0639135837555	61	185.86522	30.700644	276.39917	105.7108	151.0	0.0	30049	1863038
894.335640668869	62	183.11841	29.072756	254.72757	101.28275	151.0	0.0	30049	1893087
908.7152979373932	63	179.4364	27.366657	280.19507	90.606476	151.0	0.0	30049	1923136
924.4944081306458	64	181.5631	27.897165	271.52652	104.20232	151.0	0.0	30049	1953185
938.025545835495	65	179.17105	30.418549	277.41617	45.442062	151.0	0.0	30049	1983234
951.8594255447388	66	168.87996	35.501656	250.05884	-41.77332	151.0	0.0	30049	2013283
965.1875855922699	67	158.67062	34.25904	255.87077	-66.217735	151.0	0.0	30049	2043332
979.8299388885498	68	177.19618	39.192265	291.38098	-42.40805	151.0	0.0	30049	2073381
994.7007822990417	69	194.66331	45.985897	299.90292	-68.288376	151.0	0.0	30049	2103430
1008.2764880657196	70	187.05878	63.202564	350.48264	-145.83182	151.0	0.0	30049	2133479
1023.9004442691803	71	166.167	57.30941	307.75677	-32.95128	151.0	0.0	30049	2163528
1038.6213715076447	72	158.92838	36.524826	230.47005	-9.2248535	151.0	0.0	30049	2193577
1051.6013300418854	73	161.68556	20.545622	210.53632	90.30846	151.0	0.0	30049	2223626
1066.4349858760834	74	169.3412	21.846008	227.89142	97.52603	151.0	0.0	30049	2253675
1081.187037229538	75	179.3663	25.914984	247.19635	124.74164	151.0	0.0	30049	2283724
1094.8716368675232	76	198.43236	30.776468	299.85938	121.22779	151.0	0.0	30049	2313773
1135.9615507125854	77	202.34888	46.72659	305.98834	-124.120964	151.0	0.0	30049	2343822
1186.4525184631348	78	199.6852	62.20098	327.83893	-148.1938	151.0	0.0	30049	2373871
1239.9229445457458	79	198.30437	50.10838	312.0191	-103.82068	151.0	0.0	30049	2403920
1291.594111919403	80	202.2604	35.16767	324.10413	126.44147	151.0	0.0	30049	2433969
1342.316769361496	81	190.78165	37.00156	300.03302	116.39491	151.0	0.0	30049	2464018
1392.681965827942	82	171.0333	32.95284	272.735	98.96176	151.0	0.0	30049	2494067
1435.1859180927277	83	184.18697	36.64615	287.43365	95.46893	151.0	0.0	30049	2524116
1464.489803314209	84	192.86816	37.64652	283.65228	111.40297	151.0	0.0	30049	2554165
1499.9974539279938	85	173.99686	35.98772	280.19095	87.20909	151.0	0.0	30049	2584214
1549.135410308838	86	173.0488	32.44602	255.25381	97.668945	151.0	0.0	30049	2614263
1599.490033864975	87	178.4242	33.0911	266.42328	90.59163	151.0	0.0	30049	2644312
1650.1235382556915	88	171.88123	28.695314	252.47606	103.62955	151.0	0.0	30049	2674361
1701.009949684143	89	161.16922	26.07109	244.7722	100.34688	151.0	0.0	30049	2704410
1749.9554843902588	90	164.73047	26.769676	239.35828	105.97834	151.0	0.0	30049	2734459
1800.1341791152954	91	198.87495	24.791843	284.6556	125.57184	151.0	0.0	30049	2764508
1841.968805551529	92	192.86577	24.56659	258.76318	134.93637	151.0	0.0	30049	2794557
1878.8093845844269	93	196.16391	30.874098	304.51712	119.61174	151.0	0.0	30049	2824606
1929.2126972675323	94	208.03363	32.03373	298.54428	117.97467	151.0	0.0	30049	2854655
1978.3770904541016	95	208.64389	33.390606	300.85428	135.83679	151.0	0.0	30049	2884704
2028.160189628601	96	217.05551	32.76731	308.4723	128.42046	151.0	0.0	30049	2914753
2079.357033729553	97	223.7526	36.302876	326.531	141.13062	151.0	0.0	30049	2944802
2131.9128789901733	98	208.27411	33.198154	299.85886	127.98129	151.0	0.0	30049	2974851
2182.275787115097	99	190.13008	38.957905	296.67014	7.6032333	151.0	0.0	30049	3004900
