Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1744401454925537	0	8.683983	1.5002606	14.0	6.0	8.683982683982684	1.5002607795401979	2006	2006
1.8111803531646729	1	20.313131	7.4976716	48.0	9.0	20.31313131313131	7.497671644842016	2011	4017
2.5677764415740967	2	16.5	3.165516	28.0	9.0	16.5	3.1655160405972813	2013	6030
3.254350185394287	3	25.3375	7.48155	52.0	14.0	25.3375	7.481550223717007	2027	8057
3.847294569015503	4	35.92857	7.925675	58.0	19.0	35.92857142857143	7.925675146674398	2012	10069
4.37621545791626	5	29.333334	6.8960533	47.0	19.0	29.333333333333332	6.896053621859067	2024	12093
5.014417409896851	6	29.246376	7.0595927	67.0	19.0	29.246376811594203	7.059592707185476	2018	14111
5.647236347198486	7	30.8	7.7919087	64.0	17.0	30.8	7.791909018581143	2002	16113
6.270359516143799	8	37.22222	8.193645	64.0	25.0	37.22222222222222	8.193644028705165	2010	18123
6.8173911571502686	9	49.292683	12.969464	85.0	33.0	49.292682926829265	12.969464893786942	2021	20144
7.39038348197937	10	36.836365	6.6490293	61.0	27.0	36.836363636363636	6.64902901007805	2026	22170
8.048356294631958	11	34.706898	8.2691965	77.0	24.0	34.706896551724135	8.26919630979868	2013	24183
8.665581226348877	12	35.438595	5.3081117	51.0	24.0	35.43859649122807	5.308112109829068	2020	26203
9.314648628234863	13	43.52174	8.19793	65.0	34.0	43.52173913043478	8.197929564794904	2002	28205
9.883908033370972	14	59.058823	16.934027	122.0	40.0	59.05882352941177	16.934026268868855	2008	30213
10.480793237686157	15	78.65385	19.909298	141.0	52.0	78.65384615384616	19.90929877004193	2045	32258
11.155824661254883	16	66.19355	20.118069	132.0	40.0	66.19354838709677	20.1180698023006	2052	34310
11.788676500320435	17	51.615383	7.481997	72.0	41.0	51.61538461538461	7.481996801263837	2013	36323
