Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6007261276245117	0	7.5969696	4.851553	43.0	2.0	7.596969696969697	4.851553006495889	2507	2507
2.3343894481658936	1	9.7734375	6.6640534	50.0	2.0	9.7734375	6.664053341142592	2502	5009
3.0480334758758545	2	10.696581	7.8133836	42.0	3.0	10.696581196581196	7.813383560964964	2503	7512
3.7853944301605225	3	13.285714	9.874496	59.0	2.0	13.285714285714286	9.87449588253701	2511	10023
4.522965431213379	4	17.65493	12.229637	63.0	3.0	17.654929577464788	12.229637157129424	2507	12530
5.513355016708374	5	18.555555	11.143951	65.0	3.0	18.555555555555557	11.143951467993194	2505	15035
6.227153778076172	6	19.434109	11.678408	61.0	3.0	19.434108527131784	11.678407134430797	2507	17542
7.036937236785889	7	23.924528	13.638664	83.0	6.0	23.92452830188679	13.638664595454799	2536	20078
7.836316823959351	8	27.692308	14.29108	73.0	5.0	27.692307692307693	14.2910809868763	2520	22598
8.589988470077515	9	30.54217	16.223812	90.0	6.0	30.542168674698797	16.223812043553785	2535	25133
9.240940570831299	10	33.32895	16.181038	76.0	9.0	33.328947368421055	16.18103841399323	2533	27666
9.950912237167358	11	33.34667	17.942495	89.0	7.0	33.346666666666664	17.94249580062806	2501	30167
10.531405448913574	12	38.78788	19.246815	101.0	7.0	38.78787878787879	19.246814101981055	2560	32727
11.170994758605957	13	33.972973	18.124922	101.0	8.0	33.972972972972975	18.12492160130144	2514	35241
11.823324203491211	14	35.43662	16.802692	108.0	10.0	35.436619718309856	16.802692938399677	2516	37757
12.5181245803833	15	36.867645	16.282347	79.0	10.0	36.86764705882353	16.282347362715807	2507	40264
13.147989273071289	16	36.794117	19.790491	123.0	9.0	36.794117647058826	19.790490009337528	2502	42766
13.896192789077759	17	44.14035	22.108536	97.0	5.0	44.14035087719298	22.108534984822736	2516	45282
14.489389896392822	18	45.482143	20.061504	136.0	19.0	45.482142857142854	20.061504600521236	2547	47829
15.182377338409424	19	48.25	22.296839	112.0	10.0	48.25	22.29683920338348	2509	50338
15.746213436126709	20	55.8	28.428154	172.0	16.0	55.8	28.428155057970258	2511	52849
16.515262603759766	21	56.31111	33.27917	146.0	10.0	56.31111111111111	33.27917081113265	2534	55383
17.282415628433228	22	60.97619	30.613947	155.0	10.0	60.976190476190474	30.61394647576267	2561	57944
17.924237966537476	23	77.181816	44.43071	212.0	13.0	77.18181818181819	44.430711836183455	2547	60491
18.484230279922485	24	65.30769	30.006111	152.0	25.0	65.3076923076923	30.00611377545125	2547	63038
19.086419582366943	25	74.35294	42.74334	234.0	13.0	74.3529411764706	42.743339593260316	2528	65566
19.748233318328857	26	103.88	65.35645	321.0	24.0	103.88	65.35645033200625	2597	68163
20.345534563064575	27	101.6	49.564507	226.0	41.0	101.6	49.564503427352115	2540	70703
21.057262182235718	28	84.1	57.938095	313.0	11.0	84.1	57.938099151882206	2523	73226
21.70155692100525	29	109.391304	66.887794	318.0	50.0	109.3913043478261	66.88779646310664	2516	75742
22.423666954040527	30	112.13043	88.83708	432.0	8.0	112.1304347826087	88.83707821078063	2579	78321
23.02793788909912	31	86.93104	54.238262	291.0	21.0	86.93103448275862	54.23825538497444	2521	80842
23.727022886276245	32	113.04348	44.50352	235.0	45.0	113.04347826086956	44.50352038920221	2600	83442
24.480832815170288	33	125.14286	61.31207	261.0	53.0	125.14285714285714	61.31207114449169	2628	86070
25.112133979797363	34	138.3158	61.64248	250.0	30.0	138.31578947368422	61.6424773500418	2628	88698
25.696813344955444	35	114.22727	74.468994	366.0	8.0	114.22727272727273	74.46898794323216	2513	91211
26.393009424209595	36	133.57895	52.92031	276.0	56.0	133.57894736842104	52.920313271811835	2538	93749
27.016664266586304	37	121.09524	33.347958	172.0	64.0	121.0952380952381	33.34795597634814	2543	96292
27.622785329818726	38	127.95	51.417385	199.0	25.0	127.95	51.41738519217017	2559	98851
28.3081693649292	39	136.36842	66.895996	296.0	41.0	136.3684210526316	66.89599982243907	2591	101442
29.002386569976807	40	129.55	44.465126	257.0	62.0	129.55	44.46512678493113	2591	104033
29.670295238494873	41	173.26666	86.82432	409.0	50.0	173.26666666666668	86.82431815005644	2599	106632
30.334141492843628	42	215.66667	109.99191	415.0	41.0	215.66666666666666	109.99191889508167	2588	109220
31.011067628860474	43	180.66667	76.12679	390.0	94.0	180.66666666666666	76.12679481555026	2710	111930
31.62440061569214	44	179.28572	87.32814	353.0	39.0	179.28571428571428	87.32814026207505	2510	114440
32.214410066604614	45	172.73334	77.914024	350.0	79.0	172.73333333333332	77.91402669324411	2591	117031
33.05934166908264	46	199.71428	119.80247	548.0	30.0	199.71428571428572	119.80247348473746	2796	119827
33.65894961357117	47	168.26666	106.27416	436.0	36.0	168.26666666666668	106.27415281034027	2524	122351
34.63916802406311	48	315.5	232.97392	962.0	67.0	315.5	232.97392557966654	3155	125506
