Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.6122510433197021	0	9.028881	5.195725	33.0	3.0	9.028880866425993	5.19572476053642	2501	2501
2.341989040374756	1	12.391089	7.750472	49.0	4.0	12.391089108910892	7.750472346000533	2503	5004
3.0408244132995605	2	20.008	14.208446	88.0	4.0	20.008	14.20844593894772	2501	7505
3.754582643508911	3	27.8	14.036619	74.0	7.0	27.8	14.036618776139314	2502	10007
4.534175634384155	4	27.315218	13.804481	67.0	8.0	27.315217391304348	13.804480485497459	2513	12520
5.235526084899902	5	33.026318	14.646692	89.0	10.0	33.026315789473685	14.646693253724475	2510	15030
5.859132766723633	6	36.89706	16.525505	127.0	16.0	36.89705882352941	16.525505870945597	2509	17539
6.455820798873901	7	48.326923	21.402481	109.0	17.0	48.32692307692308	21.40248112310468	2513	20052
7.182435989379883	8	54.042553	22.067554	126.0	19.0	54.04255319148936	22.06755339021862	2540	22592
7.949887275695801	9	71.0	29.61231	157.0	37.0	71.0	29.612309752683746	2556	25148
8.7940034866333	10	79.3125	28.082954	165.0	41.0	79.3125	28.082954683401816	2538	27686
9.522165536880493	11	89.37931	29.117376	167.0	41.0	89.37931034482759	29.117376957818266	2592	30278
10.171520709991455	12	87.55173	29.518652	142.0	39.0	87.55172413793103	29.51865127151675	2539	32817
10.892783164978027	13	85.9	22.353746	132.0	48.0	85.9	22.353746889503782	2577	35394
11.667115926742554	14	78.65625	29.845026	167.0	39.0	78.65625	29.845026150725683	2517	37911
12.45258355140686	15	84.86667	39.066383	205.0	41.0	84.86666666666666	39.06638225152442	2546	40457
13.214956521987915	16	71.71429	25.803179	145.0	35.0	71.71428571428571	25.803179680664417	2510	42967
13.893646717071533	17	94.703705	71.60479	367.0	38.0	94.70370370370371	71.60478714330583	2557	45524
14.527074337005615	18	109.041664	64.071236	340.0	43.0	109.04166666666667	64.07123585423406	2617	48141
15.167837619781494	19	110.26087	47.08754	224.0	45.0	110.26086956521739	47.087538637053754	2536	50677
15.733571529388428	20	93.85185	28.25244	170.0	46.0	93.85185185185185	28.2524383788094	2534	53211
16.30479669570923	21	107.416664	30.831419	175.0	53.0	107.41666666666667	30.83141885948308	2578	55789
17.059597969055176	22	100.8	31.443916	172.0	49.0	100.8	31.443918330895084	2520	58309
17.94289493560791	23	126.25	52.249283	311.0	70.0	126.25	52.249282291721485	2525	60834
18.71437120437622	24	167.2	41.758354	227.0	83.0	167.2	41.75835245792151	2508	63342
19.50422763824463	25	399.57144	98.11198	584.0	254.0	399.57142857142856	98.11197268261132	2797	66139
20.157843589782715	26	265.0	69.87274	386.0	159.0	265.0	69.87274146618265	2650	68789
20.897945404052734	27	219.66667	68.03839	379.0	136.0	219.66666666666666	68.03838785731348	2636	71425
21.60618019104004	28	210.75	53.738758	279.0	116.0	210.75	53.738758514378304	2529	73954
22.321008920669556	29	224.66667	52.70094	317.0	144.0	224.66666666666666	52.70093821640074	2696	76650
22.97402048110962	30	240.90909	54.249344	391.0	188.0	240.9090909090909	54.24934778904895	2650	79300
23.611772537231445	31	251.9	62.45871	369.0	138.0	251.9	62.458706358681496	2519	81819
24.325613737106323	32	320.33334	94.19366	506.0	190.0	320.3333333333333	94.19365394995803	2883	84702
25.213581085205078	33	562.6667	287.719	967.0	300.0	562.6666666666666	287.71899871614704	3376	88078
25.93043303489685	34	756.75	282.62463	1000.0	310.0	756.75	282.6246406455035	3027	91105
26.733285188674927	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	94105
27.50672459602356	36	927.3333	102.76618	1000.0	782.0	927.3333333333334	102.76618553244491	2782	96887
28.18097972869873	37	863.3333	193.27585	1000.0	590.0	863.3333333333334	193.275853524323	2590	99477
28.98377752304077	38	774.0	391.44348	1000.0	96.0	774.0	391.44348251056624	3096	102573
29.719061851501465	39	512.6	354.0755	944.0	72.0	512.6	354.0754721807203	2563	105136
30.401374340057373	40	255.3	110.04276	433.0	103.0	255.3	110.04276441456749	2553	107689
