Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9861373901367188	0	8.644828	1.4555687	14.0	6.0	8.644827586206896	1.4555686664280998	2507	2507
1.784174919128418	1	8.745645	1.5953243	15.0	6.0	8.745644599303136	1.5953242390490132	2510	5017
2.5868711471557617	2	8.582191	1.3637018	13.0	6.0	8.582191780821917	1.3637018982643183	2506	7523
3.4527430534362793	3	9.0071945	1.9060539	23.0	5.0	9.007194244604317	1.9060539782557129	2504	10027
4.280327796936035	4	8.996416	1.6515404	16.0	6.0	8.99641577060932	1.6515404081062985	2510	12537
4.998226165771484	5	9.028881	1.6452194	17.0	6.0	9.028880866425993	1.645219475629713	2501	15038
5.79060959815979	6	9.057762	1.8588028	16.0	6.0	9.057761732851986	1.8588026621270402	2509	17547
6.625682353973389	7	9.098182	1.7522444	19.0	6.0	9.098181818181818	1.7522443695382537	2502	20049
7.42982292175293	8	9.30855	1.8305446	18.0	6.0	9.308550185873607	1.830544573910304	2504	22553
8.170601844787598	9	9.496212	1.9540131	17.0	6.0	9.496212121212121	1.9540131704152113	2507	25060
8.941405057907104	10	9.149635	1.7621994	18.0	6.0	9.14963503649635	1.7621993593603729	2507	27567
9.788611650466919	11	9.473485	1.7793155	19.0	6.0	9.473484848484848	1.7793154901272554	2501	30068
10.615840911865234	12	9.683397	1.8222548	17.0	6.0	9.683397683397683	1.8222547555079853	2508	32576
11.339009761810303	13	9.626923	1.8859925	18.0	6.0	9.626923076923077	1.8859924325461388	2503	35079
12.032572269439697	14	9.630769	1.8959002	16.0	6.0	9.63076923076923	1.8959002795037732	2504	37583
12.714104413986206	15	9.743191	1.9971288	20.0	5.0	9.743190661478598	1.9971288570894485	2504	40087
13.32985520362854	16	9.93254	2.0215635	18.0	6.0	9.932539682539682	2.021563490676955	2503	42590
14.021044254302979	17	9.976095	2.0664814	18.0	7.0	9.97609561752988	2.0664812883643724	2504	45094
14.685846090316772	18	10.141701	2.3117728	22.0	6.0	10.1417004048583	2.31177279698906	2505	47599
15.45433783531189	19	10.100806	2.3318272	20.0	6.0	10.100806451612904	2.331827331616667	2505	50104
16.323144912719727	20	10.320988	3.1209917	43.0	6.0	10.320987654320987	3.120991561178989	2508	52612
17.18586015701294	21	10.320988	2.0030463	19.0	7.0	10.320987654320987	2.0030459962821796	2508	55120
17.824573516845703	22	10.618644	2.6051433	22.0	6.0	10.61864406779661	2.605143190460707	2506	57626
