Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.5064303874969482	0	8.914851	5.2417474	41.0	3.0	8.914851485148516	5.24174761384505	4502	4502
2.5937182903289795	1	13.198831	8.046735	54.0	3.0	13.198830409356725	8.046734750973563	4514	9016
3.693756580352783	2	17.67843	10.64685	78.0	4.0	17.67843137254902	10.64685010447931	4508	13524
4.789604902267456	3	26.494118	13.147689	113.0	4.0	26.49411764705882	13.147689154517087	4504	18028
5.792196989059448	4	31.573427	14.130506	85.0	7.0	31.573426573426573	14.130505368347173	4515	22543
6.8278608322143555	5	33.43704	14.785182	85.0	11.0	33.43703703703704	14.785181474058763	4514	27057
7.8683857917785645	6	39.482456	18.908474	134.0	11.0	39.48245614035088	18.90847413112371	4501	31558
8.900623321533203	7	52.045456	20.396027	124.0	20.0	52.04545454545455	20.39602740447996	4580	36138
9.94212532043457	8	57.379745	19.24282	123.0	22.0	57.379746835443036	19.242821313097682	4533	40671
10.997724533081055	9	67.92647	26.082626	151.0	22.0	67.92647058823529	26.082626726520804	4619	45290
11.983492612838745	10	69.753845	28.378773	161.0	27.0	69.75384615384615	28.378773632759543	4534	49824
12.999551057815552	11	85.41509	33.933586	182.0	30.0	85.41509433962264	33.93358327745102	4527	54351
14.080392360687256	12	103.09091	36.54936	183.0	49.0	103.0909090909091	36.54935528707485	4536	58887
15.125929594039917	13	118.17949	42.817364	223.0	54.0	118.17948717948718	42.81736515377112	4609	63496
16.11834979057312	14	133.94286	71.09749	430.0	32.0	133.94285714285715	71.09749557861387	4688	68184
17.144554615020752	15	153.9	96.92724	499.0	44.0	153.9	96.92724075305145	4617	72801
18.188654899597168	16	154.66667	90.09007	500.0	51.0	154.66666666666666	90.09007837837763	4640	77441
19.15204906463623	17	218.09525	107.92498	414.0	53.0	218.0952380952381	107.92497604129797	4580	82021
20.16877508163452	18	204.95653	75.88462	340.0	79.0	204.95652173913044	75.88462538953723	4714	86735
21.150518655776978	19	225.3	119.64912	576.0	90.0	225.3	119.64911199001854	4506	91241
22.217326879501343	20	216.04546	150.78958	759.0	66.0	216.04545454545453	150.7895816490128	4753	95994
23.19835925102234	21	239.73685	99.684685	534.0	105.0	239.73684210526315	99.68468293113206	4555	100549
24.31103539466858	22	196.04347	77.83957	393.0	107.0	196.04347826086956	77.83956647901394	4509	105058
25.359961986541748	23	211.77272	72.141235	409.0	112.0	211.77272727272728	72.14123257899418	4659	109717
26.315930366516113	24	289.75	160.529	706.0	117.0	289.75	160.52900828199245	4636	114353
27.282836437225342	25	411.45456	177.58449	659.0	192.0	411.45454545454544	177.584481117817	4526	118879
28.30292272567749	26	668.8571	276.85913	1000.0	286.0	668.8571428571429	276.85913311978123	4682	123561
29.255247354507446	27	582.375	245.59415	1000.0	196.0	582.375	245.59414564480156	4659	128220
30.247584104537964	28	817.6667	219.06517	1000.0	404.0	817.6666666666666	219.0651856310253	4906	133126
31.207091569900513	29	955.2	89.6	1000.0	776.0	955.2	89.60000000000001	4776	137902
32.22361159324646	30	956.8	86.4	1000.0	784.0	956.8	86.4	4784	142686
33.26462364196777	31	920.2	159.6	1000.0	601.0	920.2	159.6	4601	147287
34.323753356933594	32	790.5	223.4381	1000.0	454.0	790.5	223.43809731854893	4743	152030
35.4104163646698	33	909.0	203.4822	1000.0	454.0	909.0	203.48218595248088	5454	157484
36.2261483669281	34	968.6	62.8	1000.0	843.0	968.6	62.800000000000004	4843	162327
37.24601745605469	35	780.5714	258.2595	1000.0	434.0	780.5714285714286	258.2594803364892	5464	167791
38.00086545944214	36	251.83333	127.564476	689.0	134.0	251.83333333333334	127.56447171702803	4533	172324
38.92809271812439	37	281.9375	111.341515	497.0	117.0	281.9375	111.34151783476818	4511	176835
39.990941524505615	38	505.8889	262.5873	1000.0	155.0	505.8888888888889	262.58731645955805	4553	181388
41.00566625595093	39	601.75	285.9658	1000.0	226.0	601.75	285.9657977800842	4814	186202
42.02316236495972	40	838.6667	253.66295	1000.0	324.0	838.6666666666666	253.66294346807712	5032	191234
43.10830593109131	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	196234
44.222768783569336	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	201234
45.33865475654602	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	206234
46.43737435340881	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	211234
47.60031580924988	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	216234
48.66707444190979	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	221234
49.75666666030884	47	890.1667	170.9117	1000.0	547.0	890.1666666666666	170.91168934732218	5341	226575
51.00909209251404	48	783.2857	282.25507	1000.0	215.0	783.2857142857143	282.25505906422114	5483	232058
52.11898374557495	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	237058
53.1537606716156	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	242058
54.16657090187073	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	247058
55.182600259780884	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	252058
56.24039387702942	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	257058
57.32491636276245	54	987.4	25.199999	1000.0	937.0	987.4	25.2	4937	261995
58.28649353981018	55	846.3333	343.6091	1000.0	78.0	846.3333333333334	343.60911254246764	5078	267073
59.3192617893219	56	857.5	233.56494	1000.0	368.0	857.5	233.56494457288179	5145	272218
60.417633295059204	57	641.25	360.14642	1000.0	133.0	641.25	360.1464111996675	5130	277348
61.49075937271118	58	563.8889	239.85155	870.0	242.0	563.8888888888889	239.85154873817004	5075	282423
62.5769567489624	59	332.93332	367.1095	1000.0	48.0	332.93333333333334	367.1095143898555	4994	287417
63.6111478805542	60	351.6154	193.20238	813.0	81.0	351.61538461538464	193.20238032517508	4571	291988
64.63597750663757	61	458.6	315.37033	1000.0	79.0	458.6	315.37032200256255	4586	296574
65.64267444610596	62	414.9091	363.169	1000.0	88.0	414.90909090909093	363.16899510870206	4564	301138
66.72379732131958	63	501.9	352.8681	947.0	93.0	501.9	352.86809150162617	5019	306157
67.88701438903809	64	836.3333	255.64603	1000.0	321.0	836.3333333333334	255.64602263459702	5018	311175
68.82274436950684	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	316175
69.90829038619995	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	321175
70.98494625091553	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	326175
71.9286937713623	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	331175
72.86527991294861	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	336175
73.86500334739685	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	341175
74.76010942459106	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	346175
75.63831806182861	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	351175
