Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9731817245483398	0	9.054054	4.906032	26.0	3.0	9.054054054054054	4.906032025100569	1005	1005
1.327347755432129	1	10.578947	7.110525	42.0	3.0	10.578947368421053	7.110524367914336	1005	2010
1.7118871212005615	2	11.829545	7.812027	43.0	4.0	11.829545454545455	7.812026845176101	1041	3051
2.168320894241333	3	12.353659	7.540738	36.0	3.0	12.353658536585366	7.540738061857678	1013	4064
2.667721748352051	4	12.858974	9.55916	55.0	3.0	12.85897435897436	9.5591604059148	1003	5067
3.2852272987365723	5	13.90411	8.309368	47.0	5.0	13.904109589041095	8.309368179930054	1015	6082
3.8615007400512695	6	17.258621	12.273549	79.0	3.0	17.25862068965517	12.273549278452684	1001	7083
4.395384311676025	7	21.638298	13.366241	55.0	4.0	21.638297872340427	13.366241267214944	1017	8100
4.898176431655884	8	21.340425	14.369408	71.0	5.0	21.340425531914892	14.369406916712727	1003	9103
5.253655195236206	9	19.784313	12.093287	55.0	6.0	19.784313725490197	12.09328727344418	1009	10112
5.702679634094238	10	21.51064	12.402595	66.0	5.0	21.51063829787234	12.402594684650659	1011	11123
6.046322822570801	11	24.880953	15.076318	75.0	7.0	24.88095238095238	15.076317570080663	1045	12168
6.519489288330078	12	30.666666	13.844738	67.0	10.0	30.666666666666668	13.844737905672599	1012	13180
6.859857082366943	13	28.11111	13.320364	53.0	10.0	28.11111111111111	13.320364062796184	1012	14192
7.271862506866455	14	26.538462	12.04446	56.0	9.0	26.53846153846154	12.044460699033893	1035	15227
7.636023998260498	15	34.931034	19.390596	91.0	11.0	34.93103448275862	19.390596787036536	1013	16240
8.00359296798706	16	34.0	15.686512	81.0	11.0	34.0	15.686512253100325	1020	17260
8.338497877120972	17	33.0	16.265936	81.0	13.0	33.0	16.265935114873976	1023	18283
8.780582427978516	18	40.24	19.934452	81.0	8.0	40.24	19.934452588420882	1006	19289
9.235615968704224	19	32.612904	17.21904	97.0	12.0	32.61290322580645	17.219039386032296	1011	20300
9.61526346206665	20	48.095238	15.641534	75.0	20.0	48.095238095238095	15.641534335604103	1010	21310
9.913485288619995	21	44.652172	18.855536	93.0	15.0	44.65217391304348	18.85553475577598	1027	22337
10.393901824951172	22	43.75	18.430613	90.0	15.0	43.75	18.430613120566555	1050	23387
10.78018832206726	23	46.0	17.304756	84.0	12.0	46.0	17.304754995507604	1012	24399
11.227579116821289	24	52.0	23.78655	132.0	20.0	52.0	23.78655082184048	1040	25439
11.595513343811035	25	57.42105	41.975327	202.0	11.0	57.421052631578945	41.97532582171739	1091	26530
11.937440872192383	26	59.058823	22.335598	105.0	12.0	59.05882352941177	22.33559698628098	1004	27534
