Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8283920288085938	0	8.683983	1.5002606	14.0	6.0	8.683982683982684	1.5002607795401979	2006	2006
1.4440505504608154	1	8.581197	1.5675083	16.0	6.0	8.581196581196581	1.5675083185990435	2008	4014
2.219906806945801	2	8.84141	1.4756328	14.0	6.0	8.841409691629956	1.475632842511057	2007	6021
2.9920876026153564	3	8.683983	1.4681771	14.0	6.0	8.683982683982684	1.4681772070797405	2006	8027
3.8136985301971436	4	9.004484	1.6443893	14.0	5.0	9.004484304932735	1.6443891770042551	2008	10035
4.57056999206543	5	9.054298	1.7506928	17.0	6.0	9.054298642533936	1.750692708783124	2001	12036
5.278732776641846	6	9.164384	2.018275	24.0	6.0	9.164383561643836	2.018275170948167	2007	14043
5.973466157913208	7	9.136987	1.8578359	17.0	6.0	9.136986301369863	1.857835942148876	2001	16044
6.684823751449585	8	9.183486	1.7513567	16.0	6.0	9.18348623853211	1.7513566831065561	2002	18046
7.519500255584717	9	9.277778	1.5801625	15.0	6.0	9.277777777777779	1.5801625170364324	2004	20050
8.267781972885132	10	9.457547	1.9817778	17.0	6.0	9.45754716981132	1.9817777474348226	2005	22055
8.972939252853394	11	9.50237	1.8067131	15.0	6.0	9.502369668246445	1.8067131466148891	2005	24060
9.629698276519775	12	9.639423	1.9561992	18.0	6.0	9.639423076923077	1.9561991339777114	2005	26065
10.330684423446655	13	9.369159	1.9308567	23.0	6.0	9.369158878504672	1.9308567279136957	2005	28070
10.962981939315796	14	9.639423	2.0214674	19.0	5.0	9.639423076923077	2.0214673968161176	2005	30075
11.626533269882202	15	10.03	2.06618	18.0	6.0	10.03	2.066180050237636	2006	32081
12.255398988723755	16	10.0753765	2.128851	18.0	7.0	10.075376884422111	2.12885104399201	2005	34086
12.903508424758911	17	9.752427	1.9513174	21.0	6.0	9.75242718446602	1.9513174369752169	2009	36095
13.546411275863647	18	10.340206	2.3480046	23.0	7.0	10.34020618556701	2.3480046274833843	2006	38101
14.362767457962036	19	10.085427	2.3548813	23.0	6.0	10.085427135678392	2.3548813183651665	2007	40108
15.153197050094604	20	10.463542	2.3023367	18.0	6.0	10.463541666666666	2.30233666592527	2009	42117
15.730164051055908	21	10.266666	2.0407808	18.0	6.0	10.266666666666667	2.0407808125289506	2002	44119
16.413042545318604	22	10.705882	2.6856954	25.0	7.0	10.705882352941176	2.685695450033435	2002	46121
17.05618929862976	23	10.484375	2.4000359	22.0	7.0	10.484375	2.400035942656207	2013	48134
17.574379444122314	24	10.654255	2.7757754	27.0	6.0	10.654255319148936	2.775775333266289	2003	50137
18.236810445785522	25	10.795699	2.5780678	22.0	7.0	10.795698924731182	2.57806770928437	2008	52145
18.948466300964355	26	10.806452	2.5432096	22.0	7.0	10.806451612903226	2.5432096582740202	2010	54155
19.617781400680542	27	10.961749	2.407561	19.0	7.0	10.96174863387978	2.4075612226151613	2006	56161
20.39112901687622	28	11.247191	2.6617596	24.0	7.0	11.247191011235955	2.661759572105355	2002	58163
21.1775381565094	29	11.462857	3.6422195	43.0	7.0	11.462857142857143	3.642219552045994	2006	60169
21.79979419708252	30	11.060774	2.3105948	19.0	7.0	11.060773480662984	2.310594733074624	2002	62171
22.440514087677002	31	11.414773	3.2671936	27.0	7.0	11.414772727272727	3.2671936725271817	2009	64180
23.124338150024414	32	11.206704	2.4917202	20.0	7.0	11.206703910614525	2.4917203176483023	2006	66186
23.761956453323364	33	11.857988	3.0909219	29.0	7.0	11.857988165680473	3.090921729186073	2004	68190
24.358428239822388	34	11.852071	3.331135	30.0	8.0	11.85207100591716	3.3311349729447937	2003	70193
24.97259783744812	35	12.126506	3.3005507	29.0	7.0	12.126506024096386	3.300550678308726	2013	72206
25.602842569351196	36	12.163636	3.3235447	30.0	7.0	12.163636363636364	3.323544856508355	2007	74213
26.262996673583984	37	12.011976	3.6884477	31.0	7.0	12.011976047904191	3.6884477756148684	2006	76219
26.88446807861328	38	11.922619	3.2348495	31.0	8.0	11.922619047619047	3.2348493447835733	2003	78222
27.559934854507446	39	12.796179	4.3166676	30.0	7.0	12.796178343949045	4.316667229263039	2009	80231
28.336581707000732	40	12.670886	3.8638918	27.0	7.0	12.670886075949367	3.863891653312797	2002	82233
28.951950550079346	41	12.922581	3.9095175	33.0	8.0	12.92258064516129	3.90951772270462	2003	84236
29.543354034423828	42	13.386666	4.6314673	39.0	8.0	13.386666666666667	4.631467250115118	2008	86244
30.237404108047485	43	13.753425	5.7033534	49.0	6.0	13.753424657534246	5.7033535482537205	2008	88252
30.854799509048462	44	13.639456	4.4811707	38.0	8.0	13.639455782312925	4.4811708537874235	2005	90257
31.43518900871277	45	13.203947	4.3382306	49.0	8.0	13.203947368421053	4.3382309270228205	2007	92264
31.978374004364014	46	13.889655	5.1850142	35.0	6.0	13.889655172413793	5.185014536446634	2014	94278
32.73234152793884	47	13.619047	4.7685666	41.0	9.0	13.619047619047619	4.768566768426685	2002	96280
33.326746702194214	48	14.368794	4.7301826	31.0	8.0	14.368794326241135	4.730182770549642	2026	98306
33.90472340583801	49	13.972222	4.650186	38.0	8.0	13.972222222222221	4.650185845217558	2012	100318
34.616772174835205	50	14.615942	4.7660065	31.0	8.0	14.615942028985508	4.766006537498657	2017	102335
35.209731340408325	51	14.962687	6.8113236	59.0	8.0	14.962686567164178	6.811323666937999	2005	104340
35.79752445220947	52	14.25532	4.4457397	34.0	8.0	14.25531914893617	4.44573946225249	2010	106350
36.46409821510315	53	15.0	4.9625463	34.0	9.0	15.0	4.962546289118298	2010	108360
37.271169900894165	54	15.165414	6.0613165	48.0	7.0	15.165413533834586	6.061316330307917	2017	110377
