Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1212608814239502	0	8.956522	5.135569	33.0	3.0	8.956521739130435	5.135568977252242	3502	3502
2.0573558807373047	1	12.735507	8.916214	55.0	3.0	12.735507246376812	8.916214676811622	3515	7017
3.05373477935791	2	16.25463	10.64168	63.0	4.0	16.25462962962963	10.641679798645507	3511	10528
3.9916462898254395	3	20.212645	12.255219	78.0	6.0	20.21264367816092	12.255219902149706	3517	14045
4.9529900550842285	4	29.107437	15.146558	69.0	7.0	29.107438016528924	15.146557666305572	3522	17567
5.853081941604614	5	31.088495	13.93446	80.0	9.0	31.088495575221238	13.934459432773442	3513	21080
6.783709764480591	6	32.174313	12.791801	66.0	11.0	32.174311926605505	12.791800725893077	3507	24587
7.720122814178467	7	41.40698	22.688168	126.0	10.0	41.406976744186046	22.688168162741885	3561	28148
8.523441791534424	8	40.720932	17.289364	91.0	8.0	40.72093023255814	17.28936436266238	3502	31650
9.308095932006836	9	62.438595	30.01755	193.0	19.0	62.43859649122807	30.01754898643409	3559	35209
10.0189208984375	10	60.96552	25.40022	151.0	18.0	60.96551724137931	25.400220958339343	3536	38745
10.734619379043579	11	60.050846	23.88633	136.0	17.0	60.05084745762712	23.88632949136286	3543	42288
11.488335609436035	12	75.76596	35.950443	187.0	26.0	75.76595744680851	35.95044625293855	3561	45849
12.270122766494751	13	77.86667	32.553272	195.0	42.0	77.86666666666666	32.5532725782763	3504	49353
13.056925296783447	14	85.585365	41.96164	219.0	22.0	85.58536585365853	41.96164079295379	3509	52862
13.946778297424316	15	107.69697	50.343357	285.0	48.0	107.6969696969697	50.34335732925348	3554	56416
14.761568546295166	16	126.60714	64.677956	307.0	46.0	126.60714285714286	64.67796008230441	3545	59961
15.563719987869263	17	112.09375	44.232594	215.0	55.0	112.09375	44.23259500569122	3587	63548
16.35391664505005	18	132.11111	73.11398	350.0	45.0	132.11111111111111	73.11398170656317	3567	67115
17.132766723632812	19	169.19048	120.05578	547.0	48.0	169.1904761904762	120.05578824133985	3553	70668
18.009861707687378	20	112.03125	60.7343	312.0	44.0	112.03125	60.734300633476465	3585	74253
18.79345679283142	21	116.6129	50.42572	267.0	44.0	116.61290322580645	50.42572143156566	3615	77868
19.66680073738098	22	110.28125	64.62064	376.0	46.0	110.28125	64.6206402663847	3529	81397
20.47766947746277	23	108.969696	52.14867	274.0	52.0	108.96969696969697	52.14867141367269	3596	84993
21.313804388046265	24	100.11429	46.334667	248.0	49.0	100.11428571428571	46.33466547294581	3504	88497
22.086425065994263	25	96.702705	37.718636	283.0	55.0	96.70270270270271	37.71863462667762	3578	92075
22.86356282234192	26	85.690475	34.484287	219.0	48.0	85.69047619047619	34.48428772315361	3599	95674
23.716353178024292	27	95.26316	33.888897	225.0	49.0	95.26315789473684	33.88889292543962	3620	99294
24.515859365463257	28	73.9375	19.083595	124.0	44.0	73.9375	19.083594885398295	3549	102843
25.336374282836914	29	79.931816	30.909248	165.0	46.0	79.93181818181819	30.909249665367696	3517	106360
26.173730611801147	30	83.47619	25.586678	146.0	44.0	83.47619047619048	25.586676308875045	3506	109866
27.04479455947876	31	78.065216	25.403187	151.0	44.0	78.06521739130434	25.403185501987608	3591	113457
