Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3426387310028076	0	8.838235	5.007084	33.0	3.0	8.838235294117647	5.00708408192435	3005	3005
2.237562894821167	1	8.940476	5.375985	33.0	3.0	8.94047619047619	5.37598538138467	3004	6009
3.0441112518310547	2	8.594286	4.9559164	38.0	3.0	8.594285714285714	4.9559166865557405	3008	9017
4.043323993682861	3	8.121622	4.5777154	33.0	3.0	8.121621621621621	4.5777154183527395	3005	12022
4.980087757110596	4	8.32133	4.5124407	34.0	3.0	8.321329639889196	4.512440716923328	3004	15026
5.815152168273926	5	8.163043	4.6086574	32.0	3.0	8.16304347826087	4.608657198362955	3004	18030
6.58509635925293	6	9.262345	5.153418	39.0	3.0	9.262345679012345	5.15341808459008	3001	21031
7.432644605636597	7	8.958209	5.25113	47.0	3.0	8.958208955223881	5.251130631736522	3001	24032
8.159609317779541	8	8.662825	5.162364	36.0	3.0	8.662824207492795	5.16236392031345	3006	27038
8.8724844455719	9	8.652299	4.84914	29.0	3.0	8.652298850574713	4.8491402724557995	3011	30049
9.6702561378479	10	8.934524	5.419475	39.0	3.0	8.93452380952381	5.419475331476352	3002	33051
10.58736276626587	11	9.066265	5.143291	41.0	3.0	9.066265060240964	5.143290801334538	3010	36061
11.521397590637207	12	9.09394	5.066254	37.0	3.0	9.093939393939394	5.066254332939067	3001	39062
12.415658950805664	13	8.497175	4.5660553	33.0	3.0	8.497175141242938	4.5660554176083075	3008	42070
13.204818725585938	14	8.985075	5.2549696	34.0	3.0	8.985074626865671	5.2549693249695695	3010	45080
13.991256475448608	15	9.426332	5.643544	46.0	3.0	9.426332288401253	5.643543987801371	3007	48087
14.839798212051392	16	9.243077	5.5795774	43.0	3.0	9.243076923076924	5.57957729942302	3004	51091
15.599730491638184	17	8.991018	5.0663185	30.0	3.0	8.991017964071856	5.0663185839117215	3003	54094
16.393315076828003	18	8.867256	4.5184073	28.0	3.0	8.867256637168142	4.518407630815104	3006	57100
17.091633558273315	19	8.693642	4.9900265	34.0	3.0	8.693641618497109	4.990026472400935	3008	60108
17.77862548828125	20	9.226994	5.093362	37.0	3.0	9.226993865030675	5.0933622309740825	3008	63116
18.42831039428711	21	9.2361965	5.062436	35.0	3.0	9.236196319018404	5.062436209833834	3011	66127
19.06364154815674	22	9.628205	6.755547	51.0	3.0	9.628205128205128	6.755546580325538	3004	69131
19.83544135093689	23	9.14939	5.6064205	50.0	3.0	9.149390243902438	5.606420502219727	3001	72132
20.6575288772583	24	9.410658	5.061752	39.0	3.0	9.410658307210031	5.061751515706496	3002	75134
21.434370517730713	25	9.24	5.064288	31.0	3.0	9.24	5.06428824067266	3003	78137
22.187716007232666	26	9.440625	5.3129773	35.0	3.0	9.440625	5.312977000644271	3021	81158
23.046109914779663	27	9.277778	5.4797606	37.0	3.0	9.277777777777779	5.479760740924532	3006	84164
23.85916829109192	28	9.223927	5.1809745	34.0	3.0	9.223926380368098	5.180974330469613	3007	87171
24.807355642318726	29	9.24	5.39894	39.0	3.0	9.24	5.398940066916269	3003	90174
25.649720668792725	30	9.598726	5.6171484	33.0	3.0	9.598726114649681	5.6171483036425345	3014	93188
26.651976823806763	31	9.24	5.8413067	50.0	3.0	9.24	5.84130649242629	3003	96191
27.54077172279358	32	9.542857	4.9602137	32.0	3.0	9.542857142857143	4.960213586213972	3006	99197
28.392703771591187	33	9.109091	4.9903154	44.0	3.0	9.10909090909091	4.990315690285058	3006	102203
29.149558067321777	34	9.492113	4.996286	36.0	4.0	9.49211356466877	4.996285776262301	3009	105212
29.94608736038208	35	9.563694	5.091277	32.0	3.0	9.563694267515924	5.091277077114778	3003	108215
30.873206853866577	36	9.901316	5.6942487	35.0	3.0	9.901315789473685	5.694249024490286	3010	111225
31.67119264602661	37	9.631411	5.7753377	40.0	3.0	9.631410256410257	5.775337757768377	3005	114230
32.513853549957275	38	9.489028	5.435201	41.0	3.0	9.489028213166144	5.43520152984693	3027	117257
33.47502112388611	39	10.063545	5.944502	36.0	3.0	10.063545150501673	5.944501588661033	3009	120266
34.42039251327515	40	9.291021	5.3353906	35.0	3.0	9.291021671826625	5.335390330412435	3001	123267
35.306121587753296	41	10.063545	5.6372485	32.0	3.0	10.063545150501673	5.637248505210667	3009	126276
36.26698040962219	42	9.907591	5.5536423	39.0	4.0	9.907590759075907	5.55364255968159	3002	129278
37.106799364089966	43	10.300342	6.010108	36.0	3.0	10.300341296928327	6.010108085627292	3018	132296
37.99189901351929	44	10.369863	5.7861595	37.0	3.0	10.36986301369863	5.786159322664918	3028	135324
38.874106884002686	45	10.111111	7.1772494	70.0	3.0	10.11111111111111	7.177249253456381	3003	138327
39.74452233314514	46	10.851986	7.083038	44.0	3.0	10.851985559566787	7.083038011015856	3006	141333
40.7609498500824	47	10.183051	6.4451046	45.0	3.0	10.183050847457627	6.445104633997592	3004	144337
41.674572229385376	48	10.14527	6.1404595	41.0	3.0	10.14527027027027	6.1404599094796595	3003	147340
42.63088393211365	49	10.328767	6.7337933	56.0	3.0	10.32876712328767	6.733792911366201	3016	150356
43.535147190093994	50	10.1418915	6.354409	43.0	3.0	10.141891891891891	6.354409125926972	3002	153358
44.48054647445679	51	10.595071	6.4835744	42.0	3.0	10.595070422535212	6.483574343110928	3009	156367
45.243531703948975	52	10.805756	6.9488134	38.0	3.0	10.805755395683454	6.948813570739119	3004	159371
46.10830783843994	53	10.287671	5.495277	39.0	3.0	10.287671232876713	5.495276806456925	3004	162375
46.999629497528076	54	10.533334	6.920332	60.0	3.0	10.533333333333333	6.920331939440968	3002	165377
47.86231207847595	55	10.2662115	5.324051	32.0	3.0	10.266211604095563	5.3240504913462825	3008	168385
48.69304847717285	56	10.063545	5.7109275	39.0	4.0	10.063545150501673	5.710927342458288	3009	171394
49.450454235076904	57	10.313993	5.97695	36.0	3.0	10.313993174061434	5.976950215947298	3022	174416
50.18818950653076	58	11.647286	7.1481833	39.0	3.0	11.647286821705427	7.1481832409651815	3005	177421
51.005438804626465	59	10.013333	5.7925086	40.0	3.0	10.013333333333334	5.792508571901776	3004	180425
51.86946940422058	60	11.208955	7.141506	42.0	3.0	11.208955223880597	7.141506412082537	3004	183429
52.61344861984253	61	10.643109	7.062306	46.0	3.0	10.643109540636042	7.062305768580088	3012	186441
53.412596702575684	62	10.60424	6.6650486	38.0	3.0	10.604240282685513	6.665049103082776	3001	189442
54.2048237323761	63	10.18644	6.2519817	40.0	3.0	10.186440677966102	6.251981587617211	3005	192447
55.04366874694824	64	10.404844	5.86162	37.0	3.0	10.40484429065744	5.861620292189101	3007	195454
55.7922728061676	65	10.970803	7.0993385	57.0	3.0	10.97080291970803	7.099338517391393	3006	198460
56.496476888656616	66	11.324529	6.9320397	47.0	3.0	11.324528301886792	6.932039522919081	3001	201461
57.155168533325195	67	11.2509365	7.522298	56.0	3.0	11.250936329588015	7.522298254748961	3004	204465
57.88794422149658	68	11.296992	7.8029146	51.0	3.0	11.296992481203008	7.802914819260504	3005	207470
58.66492009162903	69	10.564912	6.75227	48.0	3.0	10.564912280701755	6.752270345362864	3011	210481
59.373584270477295	70	11.524904	7.7724066	52.0	3.0	11.524904214559387	7.772406276072235	3008	213489
60.143056869506836	71	11.444867	7.7990327	49.0	3.0	11.44486692015209	7.799032447141588	3010	216499
60.97711992263794	72	11.639535	7.4862866	48.0	3.0	11.63953488372093	7.486286362716636	3003	219502
61.82809376716614	73	11.29368	7.425916	42.0	3.0	11.293680297397769	7.425916452148908	3038	222540
62.687114238739014	74	11.14074	6.3772316	39.0	3.0	11.14074074074074	6.377231447327644	3008	225548
63.468713998794556	75	10.777778	7.0959177	55.0	3.0	10.777777777777779	7.095917909312853	3007	228555
64.37128353118896	76	11.047794	6.8862553	44.0	3.0	11.047794117647058	6.8862551390407685	3005	231560
65.16321849822998	77	11.885375	7.103881	45.0	3.0	11.885375494071146	7.103880776885672	3007	234567
65.9678647518158	78	11.452472	7.7437954	50.0	3.0	11.452471482889734	7.743795724240699	3012	237579
66.7996437549591	79	11.708171	6.7157726	46.0	3.0	11.70817120622568	6.71577295500226	3009	240588
67.55282211303711	80	10.952727	6.83956	62.0	3.0	10.952727272727273	6.839560181113577	3012	243600
68.24429035186768	81	10.799283	7.0601006	40.0	3.0	10.799283154121865	7.060100382238126	3013	246613
68.9946014881134	82	10.952555	6.773279	43.0	3.0	10.952554744525548	6.773279190431219	3001	249614
69.82693099975586	83	12.1204815	8.089456	56.0	3.0	12.120481927710843	8.089456061203327	3018	252632
70.57764744758606	84	12.149194	7.369696	62.0	4.0	12.149193548387096	7.369695970966137	3013	255645
71.30760312080383	85	11.960159	8.050043	45.0	3.0	11.9601593625498	8.050043080636375	3002	258647
72.04545664787292	86	11.494297	7.1031885	48.0	3.0	11.494296577946768	7.103188767370133	3023	261670
72.71645307540894	87	11.174721	6.584534	42.0	3.0	11.174721189591079	6.584534122189635	3006	264676
73.34054923057556	88	11.369811	7.3873315	50.0	3.0	11.369811320754717	7.387331964201	3013	267689
74.117267370224	89	11.785156	7.703282	50.0	3.0	11.78515625	7.703282476521677	3017	270706
74.91533398628235	90	11.586206	7.184837	49.0	3.0	11.586206896551724	7.184836721583485	3024	273730
75.63316512107849	91	11.639535	7.4748874	38.0	3.0	11.63953488372093	7.474887348243996	3003	276733
76.32498598098755	92	12.032	7.609926	43.0	3.0	12.032	7.609926149444553	3008	279741
77.09122776985168	93	12.327868	7.587136	47.0	4.0	12.327868852459016	7.587136031674151	3008	282749
77.81085467338562	94	11.473283	7.8061714	58.0	3.0	11.473282442748092	7.806171217242025	3006	285755
78.59061789512634	95	12.0	7.6402235	46.0	4.0	12.0	7.640223548628396	3024	288779
79.44436001777649	96	12.100806	7.019121	44.0	3.0	12.100806451612904	7.019121302966977	3001	291780
80.40091490745544	97	11.546154	6.9177713	48.0	3.0	11.546153846153846	6.917771471375556	3002	294782
81.333505153656	98	11.610039	6.6459303	43.0	3.0	11.61003861003861	6.645930592084354	3007	297789
82.00622630119324	99	13.004311	8.012113	38.0	3.0	13.004310344827585	8.01211251407323	3017	300806
